episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
25,6,7,150.0,-1,89.79226367814537,89.82000000000001,-1.3868160927316353,1,50.0,0.0,1.3868160927316353
25,7,8,100.0,-1,88.051175839272,88.08,-1.4412080363996438,1,50.0,0.0,1.4412080363996438
25,8,9,50.0,-1,86.29746231278,86.33,-1.6268843609999806,1,50.0,0.0,1.6268843609999806
25,9,10,0.0,-1,84.72303360691282,84.75,-1.3483196543589315,1,50.0,0.0,1.3483196543589315
26,0,1,450.0,-1,100.06033611187772,100.08832524156226,-1.3994564842271018,1,50.0,0.0,1.3994564842271018
26,1,2,400.0,-1,98.23335129154938,98.27,-1.832435422530665,1,50.0,0.0,1.832435422530665
26,2,3,350.0,-1,96.4749062269405,96.51,-1.7546886529750338,1,50.0,0.0,1.7546886529750338
26,3,4,300.0,-1,94.66862257548924,94.7,-1.5688712255382598,1,50.0,0.0,1.5688712255382598
26,4,5,250.0,-1,92.78811329293492,92.82000000000001,-1.5943353532541948,1,50.0,0.0,1.5943353532541948
26,5,6,200.0,-1,91.02169374358198,91.06,-1.9153128209012493,1,50.0,0.0,1.9153128209012493
26,6,7,150.0,-1,89.30971014639583,89.34,-1.51449268020869,1,50.0,0.0,1.51449268020869
26,7,8,100.0,-1,87.60381393108875,87.63,-1.3093034455621932,1,50.0,0.0,1.3093034455621932
26,8,9,50.0,-1,85.91211283856666,85.94,-1.3943580716670567,1,50.0,0.0,1.3943580716670567
26,9,10,0.0,-1,84.4100812491413,84.44,-1.4959375429349109,1,50.0,0.0,1.4959375429349109
27,0,1,450.0,-1,100.35782745882895,100.38610347849458,-1.413800983281277,1,50.0,0.0,1.413800983281277
27,1,2,400.0,-1,98.26322621337948,98.29,-1.3386893310261883,1,50.0,0.0,1.3386893310261883
27,2,3,350.0,-1,96.18021029350139,96.21000000000001,-1.4894853249309392,1,50.0,0.0,1.4894853249309392
27,3,4,300.0,-1,94.11933971303294,94.15,-1.5330143483531344,1,50.0,0.0,1.5330143483531344
27,4,5,250.0,-1,92.08863966481681,92.12,-1.5680167591597183,1,50.0,0.0,1.5680167591597183
27,5,6,200.0,-1,90.20045131363081,90.23,-1.4774343184598138,1,50.0,0.0,1.4774343184598138
27,6,7,150.0,-1,88.34288036067802,88.37,-1.3559819660990513,1,50.0,0.0,1.3559819660990513
27,7,8,100.0,-1,86.44310483927306,86.47,-1.3447580363468603,1,50.0,0.0,1.3447580363468603
27,8,9,50.0,-1,84.57109532552897,84.60000000000001,-1.4452337235518087,1,50.0,0.0,1.4452337235518087
27,9,10,0.0,-1,82.81022755610196,82.84,-1.4886221949019784,1,50.0,0.0,1.4886221949019784
28,0,1,450.0,-1,100.14083833746407,100.17251320007585,-1.5837431305889993,1,50.0,0.0,1.5837431305889993
28,1,2,400.0,-1,98.02153322896727,98.05,-1.4233385516362773,1,50.0,0.0,1.4233385516362773
28,2,3,350.0,-1,96.12498599700344,96.15,-1.250700149828532,1,50.0,0.0,1.250700149828532
28,3,4,300.0,-1,94.13024216824019,94.16,-1.4878915879904753,1,50.0,0.0,1.4878915879904753
28,4,5,250.0,-1,92.04083889140836,92.07000000000001,-1.458055429582572,1,50.0,0.0,1.458055429582572
28,5,6,200.0,-1,90.00077943103543,90.03,-1.4610284482287739,1,50.0,0.0,1.4610284482287739
28,6,7,150.0,-1,88.15454894865657,88.19,-1.7725525671714593,1,50.0,0.0,1.7725525671714593
28,7,8,100.0,-1,86.43879058525914,86.47,-1.5604707370428628,1,50.0,0.0,1.5604707370428628
28,8,9,50.0,-1,84.69648817520253,84.73,-1.6755912398735973,1,50.0,0.0,1.6755912398735973
28,9,10,0.0,-1,82.96469083440262,83.0,-1.7654582798691365,1,50.0,0.0,1.7654582798691365
29,0,1,450.0,-1,99.93246057368113,99.96052995756295,-1.4034691940914001,1,50.0,0.0,1.4034691940914001
29,1,2,400.0,-1,97.83852854742557,97.87,-1.57357262872182,1,50.0,0.0,1.57357262872182
29,2,3,350.0,-1,95.73708839186999,95.77,-1.6455804065003576,1,50.0,0.0,1.6455804065003576
29,3,4,300.0,-1,93.60273901253319,93.63,-1.363049373340175,1,50.0,0.0,1.363049373340175
29,4,5,250.0,-1,91.63258986061246,91.66,-1.370506969377061,1,50.0,0.0,1.370506969377061
29,5,6,200.0,-1,89.61149216449974,89.64,-1.4253917750131961,1,50.0,0.0,1.4253917750131961
29,6,7,150.0,-1,87.73796788793685,87.77,-1.6016056031574522,1,50.0,0.0,1.6016056031574522
29,7,8,100.0,-1,85.95032304325514,85.98,-1.4838478372432462,1,50.0,0.0,1.4838478372432462
29,8,9,50.0,-1,83.9910997937536,84.02,-1.445010312319539,1,50.0,0.0,1.445010312319539
29,9,10,0.0,-1,82.16463638680273,82.19,-1.2681806598635603,1,50.0,0.0,1.2681806598635603
30,0,1,450.0,-1,99.77288736806074,99.80288719655933,-1.4999914249294477,1,50.0,0.0,1.4999914249294477
30,1,2,400.0,-1,97.52193166447701,97.55,-1.4034167761494132,1,50.0,0.0,1.4034167761494132
30,2,3,350.0,-1,95.56389386219452,95.59,-1.3053068902742382,1,50.0,0.0,1.3053068902742382
30,3,4,300.0,-1,93.59001713512862,93.62,-1.4991432435692786,1,50.0,0.0,1.4991432435692786
30,4,5,250.0,-1,91.58989369740027,91.62,-1.505315129986684,1,50.0,0.0,1.505315129986684
30,5,6,200.0,-1,89.65030594905826,89.68,-1.4847025470871245,1,50.0,0.0,1.4847025470871245
30,6,7,150.0,-1,87.7489515433925,87.78,-1.5524228303753773,1,50.0,0.0,1.5524228303753773
30,7,8,100.0,-1,85.91726789281317,85.95,-1.6366053593415586,1,50.0,0.0,1.6366053593415586
30,8,9,50.0,-1,84.1311807501792,84.16,-1.4409624910399543,1,50.0,0.0,1.4409624910399543
30,9,10,0.0,-1,82.29492928230036,82.33,-1.7535358849819715,1,50.0,0.0,1.7535358849819715
31,0,1,450.0,-1,100.00869149596996,100.04038888675866,-1.584869539435374,1,50.0,0.0,1.584869539435374
31,1,2,400.0,-1,97.97377993253166,98.0,-1.3110033734172077,1,50.0,0.0,1.3110033734172077
31,2,3,350.0,-1,95.87084808114483,95.9,-1.4575959427588714,1,50.0,0.0,1.4575959427588714
31,3,4,300.0,-1,93.71327314603832,93.74,-1.3363426980838256,1,50.0,0.0,1.3363426980838256
31,4,5,250.0,-1,91.6027946622755,91.63,-1.3602668862247924,1,50.0,0.0,1.3602668862247924
31,5,6,200.0,-1,89.70317170015167,89.73,-1.3414149924166452,1,50.0,0.0,1.3414149924166452
31,6,7,150.0,-1,87.76316661823549,87.79,-1.3416690882259275,1,50.0,0.0,1.3416690882259275
31,7,8,100.0,-1,85.85301609990964,85.89,-1.8491950045181227,1,50.0,0.0,1.8491950045181227
31,8,9,50.0,-1,83.94820585858665,83.98,-1.5897070706678562,1,50.0,0.0,1.5897070706678562
31,9,10,0.0,-1,82.16696273054512,82.2,-1.6518634727439974,1,50.0,0.0,1.6518634727439974
32,0,1,450.0,-1,99.99622160691541,100.02744832202745,-1.5613357556020446,1,50.0,0.0,1.5613357556020446
32,1,2,400.0,-1,98.31080010401053,98.34,-1.4599947994739182,1,50.0,0.0,1.4599947994739182
32,2,3,350.0,-1,96.37642522355834,96.41,-1.6787388220826926,1,50.0,0.0,1.6787388220826926
32,3,4,300.0,-1,94.67191668594961,94.7,-1.4041657025195775,1,50.0,0.0,1.4041657025195775
32,4,5,250.0,-1,92.93282522203454,92.96000000000001,-1.358738898273515,1,50.0,0.0,1.358738898273515
32,5,6,200.0,-1,91.2327102223558,91.26,-1.3644888822099688,1,50.0,0.0,1.3644888822099688
32,6,7,150.0,-1,89.6714045133524,89.7,-1.4297743323801626,1,50.0,0.0,1.4297743323801626
32,7,8,100.0,-1,88.15482814248958,88.18,-1.2585928755214582,1,50.0,0.0,1.2585928755214582
32,8,9,50.0,-1,86.4983735744485,86.53,-1.5813212775753982,1,50.0,0.0,1.5813212775753982
32,9,10,0.0,-1,84.87910630939473,84.91,-1.544684530263396,1,50.0,0.0,1.544684530263396
33,0,1,450.0,-1,99.85425770897841,99.88641137397914,-1.6076832500367289,1,50.0,0.0,1.6076832500367289
33,1,2,400.0,-1,98.08718664457894,98.12,-1.6406677710534723,1,50.0,0.0,1.6406677710534723
33,2,3,350.0,-1,96.27955671747648,96.31,-1.522164126176051,1,50.0,0.0,1.522164126176051
33,3,4,300.0,-1,94.47101031830296,94.5,-1.4494840848520596,1,50.0,0.0,1.4494840848520596
33,4,5,250.0,-1,92.7438147822461,92.77,-1.3092608876945633,1,50.0,0.0,1.3092608876945633
33,5,6,200.0,-1,91.1528976263297,91.18,-1.355118683515144,1,50.0,0.0,1.355118683515144
33,6,7,150.0,-1,89.3731193120291,89.41,-1.8440343985446361,1,50.0,0.0,1.8440343985446361
33,7,8,100.0,-1,87.78243934283951,87.81,-1.3780328580246248,1,50.0,0.0,1.3780328580246248
33,8,9,50.0,-1,86.28039756839877,86.31,-1.4801215800616774,1,50.0,0.0,1.4801215800616774
33,9,10,0.0,-1,84.68090695901884,84.71000000000001,-1.4546520490583248,1,50.0,0.0,1.4546520490583248
34,0,1,450.0,-1,99.9695463105814,99.99896108146545,-1.470738544202277,1,50.0,0.0,1.470738544202277
34,1,2,400.0,-1,98.00668617635519,98.04,-1.6656911822408915,1,50.0,0.0,1.6656911822408915
34,2,3,350.0,-1,96.29223040627956,96.32000000000001,-1.3884796860224924,1,50.0,0.0,1.3884796860224924
34,3,4,300.0,-1,94.46425130848691,94.49,-1.2874345756543448,1,50.0,0.0,1.2874345756543448
34,4,5,250.0,-1,92.7131534445338,92.74,-1.3423277733096484,1,50.0,0.0,1.3423277733096484
34,5,6,200.0,-1,90.97447609567485,91.01,-1.776195216258003,1,50.0,0.0,1.776195216258003
34,6,7,150.0,-1,89.26295140029714,89.29,-1.3524299851432886,1,50.0,0.0,1.3524299851432886
34,7,8,100.0,-1,87.60730928108094,87.64,-1.6345359459528197,1,50.0,0.0,1.6345359459528197
34,8,9,50.0,-1,85.99764873347273,86.03,-1.6175633263635802,1,50.0,0.0,1.6175633263635802
34,9,10,0.0,-1,84.43003272414637,84.46000000000001,-1.4983637926818005,1,50.0,0.0,1.4983637926818005
35,0,1,450.0,-1,100.0817691293953,100.11256767937098,-1.539927498784266,1,50.0,0.0,1.539927498784266
35,1,2,400.0,-1,97.9438503680255,97.97,-1.3074815987252464,1,50.0,0.0,1.3074815987252464
35,2,3,350.0,-1,95.88764131272148,95.92,-1.6179343639258548,1,50.0,0.0,1.6179343639258548
35,3,4,300.0,-1,93.7987563907296,93.83,-1.5621804635202352,1,50.0,0.0,1.5621804635202352
35,4,5,250.0,-1,91.92336858976809,91.95,-1.3315705115957144,1,50.0,0.0,1.3315705115957144
35,5,6,200.0,-1,90.01164742284554,90.04,-1.4176288577232299,1,50.0,0.0,1.4176288577232299
35,6,7,150.0,-1,88.06026222052269,88.09,-1.4868889738657742,1,50.0,0.0,1.4868889738657742
35,7,8,100.0,-1,86.13042858520082,86.16,-1.4785707399589398,1,50.0,0.0,1.4785707399589398
35,8,9,50.0,-1,84.26288714893857,84.29,-1.3556425530715899,1,50.0,0.0,1.3556425530715899
35,9,10,0.0,-1,82.50988112816228,82.54,-1.5059435918864494,1,50.0,0.0,1.5059435918864494
36,0,1,450.0,-1,99.88115173927113,99.9121705927972,-1.5509426763031797,1,50.0,0.0,1.5509426763031797
36,1,2,400.0,-1,98.04984534059368,98.08,-1.5077329703160558,1,50.0,0.0,1.5077329703160558
36,2,3,350.0,-1,96.18203739647517,96.21000000000001,-1.3981301762420628,1,50.0,0.0,1.3981301762420628
36,3,4,300.0,-1,94.44155336681523,94.47,-1.4223316592385515,1,50.0,0.0,1.4223316592385515
36,4,5,250.0,-1,92.54100495816004,92.57000000000001,-1.4497520919981355,1,50.0,0.0,1.4497520919981355
36,5,6,200.0,-1,90.8441450127875,90.87,-1.292749360625578,1,50.0,0.0,1.292749360625578
36,6,7,150.0,-1,89.07516288859321,89.11,-1.7418555703393679,1,50.0,0.0,1.7418555703393679
36,7,8,100.0,-1,87.4211784148392,87.45,-1.4410792580399345,1,50.0,0.0,1.4410792580399345
36,8,9,50.0,-1,85.83784629546336,85.87,-1.6076852268319897,1,50.0,0.0,1.6076852268319897
36,9,10,0.0,-1,84.26979127749685,84.3,-1.510436125157355,1,50.0,0.0,1.510436125157355
37,0,1,450.0,-1,100.01625047165652,100.04901291666461,-1.6381222504044501,1,50.0,0.0,1.6381222504044501
37,1,2,400.0,-1,98.060952870944,98.09,-1.452356452799819,1,50.0,0.0,1.452356452799819
37,2,3,350.0,-1,96.17204182056729,96.2,-1.3979089716357862,1,50.0,0.0,1.3979089716357862
37,3,4,300.0,-1,94.39101663263563,94.42,-1.4491683682187784,1,50.0,0.0,1.4491683682187784
37,4,5,250.0,-1,92.5691490921181,92.60000000000001,-1.5425453940956402,1,50.0,0.0,1.5425453940956402
37,5,6,200.0,-1,90.78450284935164,90.82000000000001,-1.7748575324183946,1,50.0,0.0,1.7748575324183946
37,6,7,150.0,-1,89.07937750662622,89.11,-1.5311246686891877,1,50.0,0.0,1.5311246686891877
37,7,8,100.0,-1,87.46256013559808,87.49,-1.3719932200956464,1,50.0,0.0,1.3719932200956464
37,8,9,50.0,-1,85.8728587553897,85.9,-1.3570622305152824,1,50.0,0.0,1.3570622305152824
37,9,10,0.0,-1,84.20315166631845,84.23,-1.3424166840778184,1,50.0,0.0,1.3424166840778184
38,0,1,450.0,-1,99.98823242751112,100.02029350396444,-1.6030538226658564,1,50.0,0.0,1.6030538226658564
38,1,2,400.0,-1,98.18868340168574,98.22,-1.565829915713124,1,50.0,0.0,1.565829915713124
38,2,3,350.0,-1,96.29165383391015,96.32000000000001,-1.417308304493048,1,50.0,0.0,1.417308304493048
38,3,4,300.0,-1,94.5619826818963,94.59,-1.4008659051853556,1,50.0,0.0,1.4008659051853556
38,4,5,250.0,-1,92.65831366226027,92.69,-1.5843168869864144,1,50.0,0.0,1.5843168869864144
38,5,6,200.0,-1,90.89896075619916,90.93,-1.5519621900423886,1,50.0,0.0,1.5519621900423886
38,6,7,150.0,-1,89.13155006969845,89.17,-1.922496515077654,1,50.0,0.0,1.922496515077654
38,7,8,100.0,-1,87.49282219704743,87.53,-1.8588901476285002,1,50.0,0.0,1.8588901476285002
38,8,9,50.0,-1,85.94194155687232,85.97,-1.4029221563838234,1,50.0,0.0,1.4029221563838234
38,9,10,0.0,-1,84.35674079862875,84.39,-1.662960068562569,1,50.0,0.0,1.662960068562569
39,0,1,450.0,-1,99.92977239236441,99.95933208895678,-1.477984829618606,1,50.0,0.0,1.477984829618606
39,1,2,400.0,-1,98.04376270282305,98.07000000000001,-1.3118648588481108,1,50.0,0.0,1.3118648588481108
39,2,3,350.0,-1,96.13868256851227,96.17,-1.5658715743867901,1,50.0,0.0,1.5658715743867901
39,3,4,300.0,-1,94.26322626830063,94.29,-1.33868658496894,1,50.0,0.0,1.33868658496894
39,4,5,250.0,-1,92.50019319904808,92.53,-1.4903400475958506,1,50.0,0.0,1.4903400475958506
39,5,6,200.0,-1,90.80313843804446,90.84,-1.8430780977773509,1,50.0,0.0,1.8430780977773509
39,6,7,150.0,-1,89.10352242596846,89.13,-1.3238787015765752,1,50.0,0.0,1.3238787015765752
39,7,8,100.0,-1,87.39070452787746,87.42,-1.4647736061270678,1,50.0,0.0,1.4647736061270678
39,8,9,50.0,-1,85.7816288062938,85.81,-1.4185596853103277,1,50.0,0.0,1.4185596853103277
39,9,10,0.0,-1,84.22730016169174,84.26,-1.6349919154130532,1,50.0,0.0,1.6349919154130532
40,0,1,450.0,-1,99.67806263447805,99.71505297568171,-1.8495170601831035,1,50.0,0.0,1.8495170601831035
40,1,2,400.0,-1,97.54287000489862,97.57000000000001,-1.3564997550695068,1,50.0,0.0,1.3564997550695068
40,2,3,350.0,-1,95.50897234352678,95.54,-1.5513828236613847,1,50.0,0.0,1.5513828236613847
40,3,4,300.0,-1,93.44162763511483,93.47,-1.418618244258596,1,50.0,0.0,1.418618244258596
40,4,5,250.0,-1,91.55504191549558,91.59,-1.7479042252212196,1,50.0,0.0,1.7479042252212196
40,5,6,200.0,-1,89.51216448027307,89.55,-1.891775986346289,1,50.0,0.0,1.891775986346289
40,6,7,150.0,-1,87.5808640327717,87.61,-1.4567983614149682,1,50.0,0.0,1.4567983614149682
40,7,8,100.0,-1,85.80295920575564,85.83,-1.3520397122178451,1,50.0,0.0,1.3520397122178451
40,8,9,50.0,-1,84.00345430732703,84.03,-1.3272846336484179,1,50.0,0.0,1.3272846336484179
40,9,10,0.0,-1,82.35020747541911,82.38,-1.4896262290442053,1,50.0,0.0,1.4896262290442053
41,0,1,450.0,-1,99.99328650039082,100.02892398184412,-1.7818740726646354,1,50.0,0.0,1.7818740726646354
41,1,2,400.0,-1,97.87896403549561,97.91,-1.5517982252191587,1,50.0,0.0,1.5517982252191587
41,2,3,350.0,-1,95.77107063689073,95.8,-1.4464681554635206,1,50.0,0.0,1.4464681554635206
41,3,4,300.0,-1,93.865690646937,93.9,-1.7154676531504265,1,50.0,0.0,1.7154676531504265
41,4,5,250.0,-1,91.90851151937656,91.94,-1.5744240311718727,1,50.0,0.0,1.5744240311718727
41,5,6,200.0,-1,89.98216986530646,90.01,-1.3915067346772503,1,50.0,0.0,1.3915067346772503
41,6,7,150.0,-1,88.01932237825595,88.05,-1.53388108720236,1,50.0,0.0,1.53388108720236
41,7,8,100.0,-1,86.22684288684287,86.26,-1.657855657856544,1,50.0,0.0,1.657855657856544
41,8,9,50.0,-1,84.52837026079047,84.56,-1.5814869604767523,1,50.0,0.0,1.5814869604767523
41,9,10,0.0,-1,82.76674554844898,82.8,-1.6627225775508236,1,50.0,0.0,1.6627225775508236
42,0,1,450.0,-1,99.99959187295183,100.0358280637043,-1.8118095376237875,1,50.0,0.0,1.8118095376237875
42,1,2,400.0,-1,97.7821727468359,97.81,-1.391362658205253,1,50.0,0.0,1.391362658205253
42,2,3,350.0,-1,95.93743769052945,95.97,-1.6281154735274583,1,50.0,0.0,1.6281154735274583
42,3,4,300.0,-1,93.90074118501404,93.93,-1.4629407492982693,1,50.0,0.0,1.4629407492982693
42,4,5,250.0,-1,91.91039574762763,91.94,-1.4802126186182818,1,50.0,0.0,1.4802126186182818
42,5,6,200.0,-1,90.05793673463893,90.09,-1.60316326805372,1,50.0,0.0,1.60316326805372
42,6,7,150.0,-1,88.20676969360109,88.24,-1.6615153199452948,1,50.0,0.0,1.6615153199452948
42,7,8,100.0,-1,86.45892560135765,86.49,-1.5537199321173034,1,50.0,0.0,1.5537199321173034
42,8,9,50.0,-1,84.7447804670653,84.78,-1.7609766467352017,1,50.0,0.0,1.7609766467352017
42,9,10,0.0,-1,83.06987692951382,83.10000000000001,-1.506153524309184,1,50.0,0.0,1.506153524309184
43,0,1,450.0,-1,100.06577565835785,100.10040094294811,-1.7312642295131297,1,50.0,0.0,1.7312642295131297
43,1,2,400.0,-1,98.28205178553809,98.31,-1.39741072309576,1,50.0,0.0,1.39741072309576
43,2,3,350.0,-1,96.40333316237758,96.43,-1.3333418811214415,1,50.0,0.0,1.3333418811214415
43,3,4,300.0,-1,94.63227869848603,94.66,-1.386065075698184,1,50.0,0.0,1.386065075698184
43,4,5,250.0,-1,92.60915751276013,92.64,-1.5421243619933023,1,50.0,0.0,1.5421243619933023
43,5,6,200.0,-1,90.80148482532614,90.83,-1.4257587336928168,1,50.0,0.0,1.4257587336928168
43,6,7,150.0,-1,89.2041490780631,89.24,-1.7925460968449158,1,50.0,0.0,1.7925460968449158
43,7,8,100.0,-1,87.73443523764077,87.76,-1.2782381179619051,1,50.0,0.0,1.2782381179619051
43,8,9,50.0,-1,86.00924190784488,86.05,-2.0379046077557916,1,50.0,0.0,2.0379046077557916
43,9,10,0.0,-1,84.47806925425942,84.51,-1.596537287029065,1,50.0,0.0,1.596537287029065
44,0,1,450.0,-1,99.97924140315448,100.01203821928952,-1.6398408067523462,1,50.0,0.0,1.6398408067523462
44,1,2,400.0,-1,98.02278224352843,98.05,-1.3608878235785937,1,50.0,0.0,1.3608878235785937
44,2,3,350.0,-1,95.9649757805747,96.0,-1.7512109712647828,1,50.0,0.0,1.7512109712647828
44,3,4,300.0,-1,93.99131294024669,94.02,-1.434352987665477,1,50.0,0.0,1.434352987665477
44,4,5,250.0,-1,91.91838052189902,91.95,-1.5809739050489213,1,50.0,0.0,1.5809739050489213
44,5,6,200.0,-1,89.95810461272173,89.99,-1.5947693639134286,1,50.0,0.0,1.5947693639134286
44,6,7,150.0,-1,88.11189488053401,88.14,-1.4052559732995462,1,50.0,0.0,1.4052559732995462
44,7,8,100.0,-1,86.32597612606237,86.36,-1.7011936968813757,1,50.0,0.0,1.7011936968813757
44,8,9,50.0,-1,84.35978113080212,84.39,-1.5109434598940652,1,50.0,0.0,1.5109434598940652
44,9,10,0.0,-1,82.5519292498805,82.58,-1.403537505974839,1,50.0,0.0,1.403537505974839
45,0,1,450.0,-1,99.96301759382862,99.99042233752888,-1.370237185012968,1,50.0,0.0,1.370237185012968
45,1,2,400.0,-1,98.11786933472891,98.15,-1.6065332635548657,1,50.0,0.0,1.6065332635548657
45,2,3,350.0,-1,96.42664885350425,96.46000000000001,-1.6675573247880493,1,50.0,0.0,1.6675573247880493
45,3,4,300.0,-1,94.62225477145657,94.65,-1.387261427171893,1,50.0,0.0,1.387261427171893
45,4,5,250.0,-1,92.81052039456495,92.84,-1.4739802717528505,1,50.0,0.0,1.4739802717528505
45,5,6,200.0,-1,91.0705882388131,91.10000000000001,-1.4705880593453458,1,50.0,0.0,1.4705880593453458
45,6,7,150.0,-1,89.43800009899795,89.47,-1.5999950501026206,1,50.0,0.0,1.5999950501026206
45,7,8,100.0,-1,87.84303745246945,87.87,-1.3481273765279411,1,50.0,0.0,1.3481273765279411
45,8,9,50.0,-1,86.1736499325436,86.2,-1.3175033728202834,1,50.0,0.0,1.3175033728202834
45,9,10,0.0,-1,84.5423064904171,84.58,-1.884675479144704,1,50.0,0.0,1.884675479144704
46,0,1,450.0,-1,100.10111877217668,100.1337959695364,-1.6338598679858762,1,50.0,0.0,1.6338598679858762
46,1,2,400.0,-1,98.35702770657339,98.39,-1.648614671330506,1,50.0,0.0,1.648614671330506
46,2,3,350.0,-1,96.60426110150499,96.63,-1.286944924750344,1,50.0,0.0,1.286944924750344
46,3,4,300.0,-1,94.73311300935978,94.76,-1.3443495320110799,1,50.0,0.0,1.3443495320110799
46,4,5,250.0,-1,92.98023590110719,93.01,-1.4882049446406143,1,50.0,0.0,1.4882049446406143
46,5,6,200.0,-1,91.246791406192,91.29,-2.1604296904001785,1,50.0,0.0,2.1604296904001785
46,6,7,150.0,-1,89.4780050305226,89.51,-1.599748473870477,1,50.0,0.0,1.599748473870477
46,7,8,100.0,-1,87.81728358883484,87.85000000000001,-1.6358205582584162,1,50.0,0.0,1.6358205582584162
46,8,9,50.0,-1,86.30381675702398,86.34,-1.8091621488011356,1,50.0,0.0,1.8091621488011356
46,9,10,0.0,-1,84.77145815252703,84.8,-1.4270923736482644,1,50.0,0.0,1.4270923736482644
47,0,1,450.0,-1,100.1510260221555,100.18675062429958,-1.786230107203579,1,50.0,0.0,1.786230107203579
47,1,2,400.0,-1,98.04854670305278,98.08,-1.5726648473609828,1,50.0,0.0,1.5726648473609828
47,2,3,350.0,-1,95.94094674703975,95.97,-1.452662648012648,1,50.0,0.0,1.452662648012648
47,3,4,300.0,-1,93.98882432459989,94.02,-1.5587837700053342,1,50.0,0.0,1.5587837700053342
47,4,5,250.0,-1,92.08374996680776,92.11,-1.3125016596120531,1,50.0,0.0,1.3125016596120531
47,5,6,200.0,-1,90.26161362605207,90.29,-1.4193186973969318,1,50.0,0.0,1.4193186973969318
47,6,7,150.0,-1,88.38002929701575,88.41,-1.498535149212188,1,50.0,0.0,1.498535149212188
47,7,8,100.0,-1,86.54935221577342,86.58,-1.5323892113286774,1,50.0,0.0,1.5323892113286774
47,8,9,50.0,-1,84.63053788843987,84.66,-1.4731055780060842,1,50.0,0.0,1.4731055780060842
47,9,10,0.0,-1,82.8219885754439,82.85000000000001,-1.4005712278056137,1,50.0,0.0,1.4005712278056137
48,0,1,450.0,-1,99.91668448101844,99.95424641791112,-1.8780968446343138,1,50.0,0.0,1.8780968446343138
48,1,2,400.0,-1,97.93800611760966,97.97,-1.5996941195169256,1,50.0,0.0,1.5996941195169256
48,2,3,350.0,-1,96.12210633540317,96.15,-1.3946832298415757,1,50.0,0.0,1.3946832298415757
48,3,4,300.0,-1,94.35853406485343,94.39,-1.573296757328535,1,50.0,0.0,1.573296757328535
48,4,5,250.0,-1,92.57277856088027,92.60000000000001,-1.3610719559871143,1,50.0,0.0,1.3610719559871143
48,5,6,200.0,-1,90.89866026880968,90.93,-1.5669865595164367,1,50.0,0.0,1.5669865595164367
48,6,7,150.0,-1,89.31873872469536,89.35000000000001,-1.5630637652321866,1,50.0,0.0,1.5630637652321866
48,7,8,100.0,-1,87.67305807029018,87.71000000000001,-1.8470964854913063,1,50.0,0.0,1.8470964854913063
48,8,9,50.0,-1,86.19942845020975,86.23,-1.528577489512628,1,50.0,0.0,1.528577489512628
48,9,10,0.0,-1,84.42889020353438,84.46000000000001,-1.5554898232814196,1,50.0,0.0,1.5554898232814196
49,0,1,450.0,-1,100.23643406404656,100.26835642896741,-1.5961182460422663,1,50.0,0.0,1.5961182460422663
49,1,2,400.0,-1,98.33540169891099,98.37,-1.72991505445097,1,50.0,0.0,1.72991505445097
