episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
550,0,1,375.0,1,99.82985866690089,99.85999937597825,-3.7675886346697496,0,125.0,0.0,3.7675886346697496
550,1,2,0.0,4,95.16595240617288,95.2,-12.767847685172029,0,375.0,0.0,12.767847685172029
551,0,1,375.0,1,99.86609344166261,99.89534714098312,-3.656712415063268,0,125.0,0.0,3.656712415063268
551,1,2,375.0,0,nan,95.01,-25.83500357094391,0,0.0,0.0,0.0
551,2,3,187.0,2,94.86216673097314,94.89,-30.998764805137178,0,188.0,0.0,5.232654577049118
551,3,4,47.0,3,87.76826634936724,87.8,-14.156672431261205,0,140.0,0.0,4.442711088586293
551,4,5,12.0,3,83.04243185494838,83.07000000000001,-4.271765533887928,0,35.0,0.0,0.9648850768071071
551,5,6,0.0,4,81.8635916605577,81.89,-0.3169000733075791,0,12.0,0.0,0.3169000733075791
552,0,1,250.0,2,100.12933955261651,100.15992125985227,-7.645426808938538,0,250.0,0.0,7.645426808938538
552,1,2,0.0,4,90.31195074601959,90.34,-7.012313495103228,0,250.0,0.0,7.012313495103228
553,0,1,0.0,4,99.93057660433118,99.95885853148488,-14.140963576849686,0,500.0,0.0,14.140963576849686
554,0,1,375.0,1,100.30874421895875,100.33811899733361,-3.6718472968573224,0,125.0,0.0,3.6718472968573224
554,1,2,94.0,3,95.43962985822104,95.47,-15.038687899025163,0,281.0,0.0,8.534009839887673
554,2,3,24.0,3,85.19419393058786,85.22,-5.1279625911754065,0,70.0,0.0,1.80642485884988
554,3,4,0.0,4,82.75314816486835,82.78,-0.6444440431596377,0,24.0,0.0,0.6444440431596377
555,0,1,500.0,0,nan,100.0227572271309,-0.0,0,0.0,0.0,0.0
555,1,2,0.0,4,99.62417188774434,99.65,-12.914056127833362,0,500.0,0.0,12.914056127833362
556,0,1,250.0,2,99.78484771593065,99.81670304073442,-7.963831200942906,0,250.0,0.0,7.963831200942906
556,1,2,250.0,0,nan,90.21000000000001,-17.209776386333523,0,0.0,0.0,0.0
556,2,3,0.0,4,90.15140357662807,90.18,-7.149105842984227,0,250.0,0.0,7.149105842984227
557,0,1,500.0,0,nan,100.21729435868698,-0.0,0,0.0,0.0,0.0
557,1,2,250.0,2,100.06350382063874,100.09,-23.902888695261012,0,250.0,0.0,6.62404484031498
557,2,3,0.0,4,90.35051847833323,90.39,-9.87038041669308,0,250.0,0.0,9.87038041669308
558,0,1,375.0,1,100.26300988373276,100.29011158398772,-3.3877125318699797,0,125.0,0.0,3.3877125318699797
558,1,2,281.0,1,95.43008543154649,95.46000000000001,-22.24750140366579,0,94.0,0.0,2.8119694346309245
558,2,3,211.0,1,92.07213160961246,92.10000000000001,-31.138668077778945,0,70.0,0.0,1.9507873271287224
558,3,4,53.0,3,89.63177307697917,89.66,-15.457183314430962,0,158.0,0.0,4.45985383729024
558,4,5,40.0,1,84.23065732799265,84.26,-11.447949807432254,0,13.0,0.0,0.3814547360956766
558,5,6,40.0,0,nan,83.98,-13.833118839170723,0,0.0,0.0,0.0
558,6,7,0.0,4,84.0219054383833,84.05,-1.1237824646678973,0,40.0,0.0,1.1237824646678973
559,0,1,375.0,1,100.08581941297781,100.11886741146898,-4.130999811396308,0,125.0,0.0,4.130999811396308
559,1,2,375.0,0,nan,95.41,-25.892810537448877,0,0.0,0.0,0.0
559,2,3,0.0,4,95.35241779955558,95.38,-10.343325166655148,0,375.0,0.0,10.343325166655148
560,0,1,500.0,0,nan,99.93787566080084,-0.0,0,0.0,0.0,0.0
560,1,2,125.0,3,99.8516081579399,99.88,-19.262274881222872,0,375.0,0.0,10.646940772533142
560,2,3,125.0,0,nan,85.78,-17.230668217379456,0,0.0,0.0,0.0
560,3,4,31.0,3,85.51257151991985,85.55,-9.928085704399432,0,94.0,0.0,3.518277127534276
560,4,5,0.0,4,82.22244938015297,82.25,-0.8540692152580505,0,31.0,0.0,0.8540692152580505
561,0,1,375.0,1,99.73028332331135,99.75591839599574,-3.2043840855475736,0,125.0,0.0,3.2043840855475736
561,1,2,0.0,4,94.7886679292777,94.82000000000001,-11.749526520867803,0,375.0,0.0,11.749526520867803
562,0,1,375.0,1,100.12374982782913,100.15023402239396,-3.310524320603747,0,125.0,0.0,3.310524320603747
562,1,2,0.0,4,95.07989112750671,95.11,-11.290827184982533,0,375.0,0.0,11.290827184982533
563,0,1,250.0,2,99.98326078909803,100.01692324067193,-8.41561289347581,0,250.0,0.0,8.41561289347581
563,1,2,250.0,0,nan,90.23,-17.24429711046068,0,0.0,0.0,0.0
563,2,3,125.0,2,90.21728391894648,90.26,-22.58380724215155,0,125.0,0.0,5.339510131690872
563,3,4,125.0,0,nan,85.84,-25.866445665691018,0,0.0,0.0,0.0
563,4,5,0.0,4,85.71269885587226,85.74,-3.4126430159666654,0,125.0,0.0,3.4126430159666654
564,0,1,375.0,1,99.87469157894971,99.90426411138444,-3.6965665543409187,0,125.0,0.0,3.6965665543409187
564,1,2,0.0,4,95.10979549957938,95.14,-11.326687657733814,0,375.0,0.0,11.326687657733814
565,0,1,375.0,1,99.9314147758,99.96204825380944,-3.829184751181103,0,125.0,0.0,3.829184751181103
565,1,2,0.0,4,95.15295901738196,95.18,-10.140368481767581,0,375.0,0.0,10.140368481767581
566,0,1,500.0,0,nan,100.22765942919953,-0.0,0,0.0,0.0,0.0
566,1,2,0.0,4,100.33074157034629,100.36,-14.629214826854309,0,500.0,0.0,14.629214826854309
567,0,1,375.0,1,100.02337593490235,100.05874180193433,-4.420733378998065,0,125.0,0.0,4.420733378998065
567,1,2,94.0,3,95.0760952378268,95.11,-16.013804880585905,0,281.0,0.0,9.527238170667403
567,2,3,47.0,2,84.82107605687949,84.85000000000001,-7.845992036582825,0,47.0,0.0,1.3594253266643221
567,3,4,0.0,4,82.9830488109468,83.01,-1.2667058855007411,0,47.0,0.0,1.2667058855007411
568,0,1,500.0,0,nan,99.94740841785223,-0.0,0,0.0,0.0,0.0
568,1,2,250.0,2,100.02839600242076,100.06,-25.133311190991236,0,250.0,0.0,7.900999394809816
568,2,3,250.0,0,nan,90.68,-34.46462359236284,0,0.0,0.0,0.0
568,3,4,188.0,1,90.73798206899164,90.77,-40.86120713470327,0,62.0,0.0,1.9851117225179848
568,4,5,94.0,2,88.58512363069738,88.62,-29.195775655903404,0,94.0,0.0,3.2783787144465464
568,5,6,94.0,0,nan,85.57000000000001,-32.39674617682107,0,0.0,0.0,0.0
568,6,7,70.0,1,85.66129220452628,85.69,-29.6392709089541,0,24.0,0.0,0.688987091369313
568,7,8,18.0,3,84.98495220615882,85.02,-10.507570425016421,0,52.0,0.0,1.822485279740988
568,8,9,4.0,3,83.37396963624208,83.4,-2.5701610025221795,0,14.0,0.0,0.3644250926109578
568,9,10,3.0,1,82.98585752246701,83.02,-1.8952321515205748,0,1.0,0.0,0.034142477532981275
568,10,11,2.0,1,82.89841107429186,82.93,-1.410173869402663,0,1.0,0.0,0.03158892570814942
568,11,12,2.0,0,nan,82.97,-1.5164434380639649,0,0.0,0.0,0.0
568,12,13,1.0,1,82.98881093793382,83.02,-0.8583400282828838,0,1.0,0.0,0.031189062066175666
568,13,14,0.0,4,83.12142981750813,83.15,-0.02857018249187604,0,1.0,0.0,0.02857018249187604
569,0,1,375.0,1,99.81978873357869,99.85093001680107,-3.8926604027977874,0,125.0,0.0,3.8926604027977874
569,1,2,0.0,4,94.91895109826028,94.95,-11.643338152396154,0,375.0,0.0,11.643338152396154
570,0,1,125.0,3,99.96237450100665,99.99022077578273,-10.442353041030472,0,375.0,0.0,10.442353041030472
570,1,2,0.0,4,85.9161602093225,85.95,-4.229973834688039,0,125.0,0.0,4.229973834688039
571,0,1,375.0,1,99.72760770306266,99.75652664098158,-3.6148672398645942,0,125.0,0.0,3.6148672398645942
571,1,2,375.0,0,nan,94.9,-25.799101717495237,0,0.0,0.0,0.0
571,2,3,0.0,4,94.88811598738013,94.92,-11.956504732451023,0,375.0,0.0,11.956504732451023
572,0,1,375.0,1,99.99339901559638,100.02182773007407,-3.553589309710503,0,125.0,0.0,3.553589309710503
572,1,2,0.0,4,95.20205332690523,95.23,-10.480002410540479,0,375.0,0.0,10.480002410540479
573,0,1,125.0,3,100.05098410016467,100.0875655307762,-13.718036479325235,0,375.0,0.0,13.718036479325235
573,1,2,125.0,0,nan,85.99,-8.628238407825535,0,0.0,0.0,0.0
573,2,3,0.0,4,85.72587186479025,85.76,-4.266016901219416,0,125.0,0.0,4.266016901219416
574,0,1,125.0,3,99.95985896583277,99.99133620497855,-11.803964679669932,0,375.0,0.0,11.803964679669932
574,1,2,94.0,1,86.04690491166225,86.08,-7.508144706241133,0,31.0,0.0,1.0259477384701086
574,2,3,0.0,4,84.93764674610263,84.97,-3.041205866352726,0,94.0,0.0,3.041205866352726
575,0,1,375.0,1,99.90580991165754,99.93349744681329,-3.460941894468661,0,125.0,0.0,3.460941894468661
575,1,2,94.0,3,95.05317405584167,95.08,-14.016537729181401,0,281.0,0.0,7.538090308491434
575,2,3,47.0,2,85.01260460609036,85.05,-8.23603093444276,0,47.0,0.0,1.7575835137527918
575,3,4,23.0,2,83.55243334479884,83.59,-5.657055810227942,0,24.0,0.0,0.9015997248278609
575,4,5,23.0,0,nan,82.75,-6.340608113866775,0,0.0,0.0,0.0
575,5,6,6.0,3,82.70077585075877,82.73,-2.5644001394487748,0,17.0,0.0,0.49681053710091305
575,6,7,0.0,4,82.07557755779854,82.11,-0.20653465320876307,0,6.0,0.0,0.20653465320876307
576,0,1,500.0,0,nan,99.74795100053132,-0.0,0,0.0,0.0,0.0
576,1,2,500.0,0,nan,99.71000000000001,-34.39584517259701,0,0.0,0.0,0.0
576,2,3,250.0,2,99.79582009276791,99.83,-42.94082198061869,0,250.0,0.0,8.544976808021687
576,3,4,0.0,4,90.35987546112133,90.39,-7.53113471966671,0,250.0,0.0,7.53113471966671
577,0,1,125.0,3,99.79923648625038,99.83298105264407,-12.654212397634979,0,375.0,0.0,12.654212397634979
577,1,2,94.0,1,85.60904787690112,85.64,-7.4314470015471885,0,31.0,0.0,0.9595158160654336
577,2,3,47.0,2,84.57344939109129,84.60000000000001,-7.719809804191645,0,47.0,0.0,1.2478786187098905
577,3,4,0.0,4,82.88010907161289,82.91,-1.4048736341938906,0,47.0,0.0,1.4048736341938906
578,0,1,125.0,3,99.97817951611182,100.00331609749671,-9.426218019331856,0,375.0,0.0,9.426218019331856
578,1,2,31.0,3,85.95127582723994,85.98,-4.838074169806333,0,94.0,0.0,2.700072239446058
578,2,3,0.0,4,82.67027186143598,82.7,-0.9215722954847649,0,31.0,0.0,0.9215722954847649
579,0,1,250.0,2,99.98212670801436,100.01145356410701,-7.331714023163016,0,250.0,0.0,7.331714023163016
579,1,2,188.0,1,90.51966224205975,90.55,-14.847943247503554,0,62.0,0.0,1.8809409922951943
579,2,3,0.0,4,88.341645016034,88.37,-5.330736985610088,0,188.0,0.0,5.330736985610088
580,0,1,250.0,2,99.88027841353617,99.91361500493005,-8.334147848469087,0,250.0,0.0,8.334147848469087
580,1,2,0.0,4,90.30305327346048,90.33,-6.736681634880171,0,250.0,0.0,6.736681634880171
581,0,1,0.0,4,100.02182429991069,100.04998993023855,-14.082815163931173,0,500.0,0.0,14.082815163931173
582,0,1,125.0,3,100.02030369685974,100.04841771893314,-10.54275827752349,0,375.0,0.0,10.54275827752349
582,1,2,0.0,4,85.8902188007243,85.92,-3.722649909462916,0,125.0,0.0,3.722649909462916
583,0,1,250.0,2,100.19095656800829,100.22969377015043,-9.684300535536039,0,250.0,0.0,9.684300535536039
583,1,2,250.0,0,nan,90.68,-17.280981684508696,0,0.0,0.0,0.0
583,2,3,62.0,3,90.87648055384639,90.91,-14.873022792394018,0,188.0,0.0,6.301655876877703
583,3,4,0.0,4,84.41226913459863,84.44,-1.7193136548847292,0,62.0,0.0,1.7193136548847292
584,0,1,0.0,4,99.84822403429193,99.87645992175501,-14.117943731541516,0,500.0,0.0,14.117943731541516
585,0,1,500.0,0,nan,99.96811037821091,-0.0,0,0.0,0.0,0.0
585,1,2,125.0,3,99.81251477236525,99.84,-18.924900912879238,0,375.0,0.0,10.306960363033468
585,2,3,31.0,3,85.79089752164293,85.82000000000001,-7.010131478288533,0,94.0,0.0,2.7356329655650313
585,3,4,31.0,0,nan,82.53,-6.411747769085252,0,0.0,0.0,0.0
585,4,5,15.0,2,82.39077761044534,82.42,-4.604169696800549,0,16.0,0.0,0.4675582328745804
585,5,6,0.0,4,81.79309243171892,81.82000000000001,-0.40361352421633967,0,15.0,0.0,0.40361352421633967
586,0,1,500.0,0,nan,100.15253896584933,-0.0,0,0.0,0.0,0.0
586,1,2,375.0,1,100.25337253715344,100.29,-30.47995155388542,0,125.0,0.0,4.578432855820935
586,2,3,187.0,2,95.50749167974345,95.54,-31.944012189768404,0,188.0,0.0,6.111564208232096
586,3,4,0.0,4,88.74523205244441,88.78,-6.501606192895991,0,187.0,0.0,6.501606192895991
587,0,1,500.0,0,nan,100.11288062002825,-0.0,0,0.0,0.0,0.0
587,1,2,250.0,2,100.17254494619675,100.2,-24.12460493702462,0,250.0,0.0,6.863763450812854
587,2,3,188.0,1,90.5114195087526,90.55,-28.352296052601393,0,62.0,0.0,2.391990457338892
587,3,4,47.0,3,88.46035095968553,88.5,-15.325629282564057,0,141.0,0.0,5.590514684340619
587,4,5,23.0,2,83.62279222978235,83.66,-7.244976152149491,0,24.0,0.0,0.8929864852235596
587,5,6,0.0,4,82.98436987611042,83.02,-0.8194928494602323,0,23.0,0.0,0.8194928494602323
588,0,1,0.0,4,99.78711470122526,99.82011868721622,-16.501992995479497,0,500.0,0.0,16.501992995479497
589,0,1,125.0,3,100.2184959985359,100.24756459389741,-10.90072326056557,0,375.0,0.0,10.90072326056557
589,1,2,31.0,3,86.36052165695216,86.4,-5.8541880412636935,0,94.0,0.0,3.7109642464976105
589,2,3,31.0,0,nan,83.28,-4.286447589532165,0,0.0,0.0,0.0
589,3,4,31.0,0,nan,83.29,-6.429671384298247,0,0.0,0.0,0.0
589,4,5,8.0,3,83.38052826161088,83.41,-2.8902100291599018,0,23.0,0.0,0.677849982949752
589,5,6,2.0,3,82.68091968116501,82.71000000000001,-0.8658444274506703,0,6.0,0.0,0.17448191300999838
589,6,7,0.0,4,82.5583071577568,82.59,-0.06338568448640558,0,2.0,0.0,0.06338568448640558
590,0,1,250.0,2,100.05417472647822,100.08007235050091,-6.474406005672506,0,250.0,0.0,6.474406005672506
590,1,2,0.0,4,90.68696815661845,90.72,-8.257960845387657,0,250.0,0.0,8.257960845387657
591,0,1,375.0,1,100.01356807334844,100.04887762643182,-4.413694135422475,0,125.0,0.0,4.413694135422475
591,1,2,375.0,0,nan,95.11,-25.87470973097375,0,0.0,0.0,0.0
591,2,3,94.0,3,95.0758258910294,95.11,-22.574779099201052,0,281.0,0.0,9.602924620739543
591,3,4,47.0,2,85.02819565327239,85.06,-11.223695155043858,0,47.0,0.0,1.494804296197728
591,4,5,12.0,3,83.35710419082987,83.39,-4.4633161665191246,0,35.0,0.0,1.1513533209544846
591,5,6,6.0,2,82.27235544369496,82.31,-2.2958441163081376,0,6.0,0.0,0.2258673378302376
591,6,7,0.0,4,82.07510175473318,82.11,-0.20938947160090038,0,6.0,0.0,0.20938947160090038
592,0,1,250.0,2,100.07805471687419,100.117001650715,-9.736733460201208,0,250.0,0.0,9.736733460201208
592,1,2,0.0,4,90.68924227157662,90.72,-7.689432105845384,0,250.0,0.0,7.689432105845384
593,0,1,0.0,4,99.86126260538948,99.88887965338918,-13.808523999848887,0,500.0,0.0,13.808523999848887
594,0,1,0.0,4,100.05846265144588,100.08760766861649,-14.572508585303012,0,500.0,0.0,14.572508585303012
595,0,1,500.0,0,nan,99.80510257977649,-0.0,0,0.0,0.0,0.0
595,1,2,0.0,4,99.65360460500945,99.69,-18.197697495274667,0,500.0,0.0,18.197697495274667
596,0,1,125.0,3,99.93108298783426,99.95925080477977,-10.562931354566985,0,375.0,0.0,10.562931354566985
596,1,2,63.0,2,85.86007805470507,85.89,-6.198217712217483,0,62.0,0.0,1.8551606082856722
596,2,3,16.0,3,83.67791470285015,83.71000000000001,-3.714006225183501,0,47.0,0.0,1.5080089660435334
596,3,4,0.0,4,82.10921491357581,82.14,-0.49256138278701656,0,16.0,0.0,0.49256138278701656
597,0,1,500.0,0,nan,100.01225966277003,-0.0,0,0.0,0.0,0.0
597,1,2,0.0,4,99.7831781252111,99.82000000000001,-18.41093739445654,0,500.0,0.0,18.41093739445654
598,0,1,250.0,2,99.89860301714698,99.92478643937712,-6.545855557533287,0,250.0,0.0,6.545855557533287
598,1,2,0.0,4,90.21832130882267,90.25,-7.919672794333366,0,250.0,0.0,7.919672794333366
599,0,1,500.0,0,nan,100.0534599769541,-0.0,0,0.0,0.0,0.0
599,1,2,0.0,4,100.25001687344842,100.28,-14.99156327579243,0,500.0,0.0,14.99156327579243
600,0,1,250.0,2,99.8072071564935,99.83509488976262,-6.971933317277745,0,250.0,0.0,6.971933317277745
600,1,2,62.0,3,90.40877771825659,90.44,-10.13859992166826,0,188.0,0.0,5.869788967761167
600,2,3,31.0,2,84.06119904131076,84.09,-5.161640673273708,0,31.0,0.0,0.8928297193666168
600,3,4,8.0,3,83.21286223452582,83.24,-2.2766115558056543,0,23.0,0.0,0.6241686059061351
600,4,5,0.0,4,82.58172306719091,82.61,-0.22621546247273727,0,8.0,0.0,0.22621546247273727
601,0,1,125.0,3,99.73897209660544,99.76953788239355,-11.462169670542366,0,375.0,0.0,11.462169670542366
601,1,2,94.0,1,85.79421068319674,85.83,-7.577287138794171,0,31.0,0.0,1.1094688209010712
601,2,3,70.0,1,84.6620681355338,84.69,-10.303285646178452,0,24.0,0.0,0.670364747188728
601,3,4,52.0,1,83.7222650795304,83.75,-11.233054713041312,0,18.0,0.0,0.4992285684527644
601,4,5,0.0,4,82.88865548414422,82.92,-1.6299148245004744,0,52.0,0.0,1.6299148245004744
602,0,1,375.0,1,100.20950854770682,100.24393928870316,-4.303842624542753,0,125.0,0.0,4.303842624542753
602,1,2,0.0,4,95.39519016243844,95.43,-13.053689085587905,0,375.0,0.0,13.053689085587905
603,0,1,375.0,1,100.00509959242538,100.0346297254008,-3.69126662192798,0,125.0,0.0,3.69126662192798
603,1,2,187.0,2,94.94884791807654,94.98,-18.757609166197753,0,188.0,0.0,5.856591401611581
603,2,3,0.0,4,87.81345257461888,87.84,-4.96436854627035,0,187.0,0.0,4.96436854627035
604,0,1,125.0,3,100.0505966798267,100.08269670105783,-12.03750796167391,0,375.0,0.0,12.03750796167391
604,1,2,0.0,4,86.20586623265457,86.24,-4.266720918177924,0,125.0,0.0,4.266720918177924
605,0,1,250.0,2,99.98623922469972,100.0189323825231,-8.173289455847055,0,250.0,0.0,8.173289455847055
605,1,2,0.0,4,90.57924837441983,90.61,-7.687906395041466,0,250.0,0.0,7.687906395041466
606,0,1,375.0,1,99.97870860244316,100.01017562793602,-3.933378186607328,0,125.0,0.0,3.933378186607328
606,1,2,281.0,1,94.99349863275964,95.02,-21.872410831938392,0,94.0,0.0,2.4911285205935485
606,2,3,0.0,4,91.34917366898682,91.38,-8.66219901470177,0,281.0,0.0,8.66219901470177
607,0,1,375.0,1,99.8754250677437,99.9036090100852,-3.5229927926874183,0,125.0,0.0,3.5229927926874183
607,1,2,281.0,1,95.05078779529788,95.09,-23.046577677747262,0,94.0,0.0,3.6859472419997132
607,2,3,141.0,2,91.70715127375578,91.74,-24.028351150633693,0,140.0,0.0,4.598821674189537
607,3,4,141.0,0,nan,86.85000000000001,-29.144294214666235,0,0.0,0.0,0.0
607,4,5,0.0,4,86.90950916104192,86.94,-4.299208293088313,0,141.0,0.0,4.299208293088313
608,0,1,375.0,1,100.03080228436981,100.06046178555181,-3.707437647749501,0,125.0,0.0,3.707437647749501
608,1,2,375.0,0,nan,95.49,-25.877705634194434,0,0.0,0.0,0.0
608,2,3,94.0,3,95.49217613634933,95.52,-20.791862110446942,0,281.0,0.0,7.818505685837465
608,3,4,0.0,4,85.3392924360089,85.37,-2.8865110151634497,0,94.0,0.0,2.8865110151634497
609,0,1,0.0,4,99.69671446287109,99.72777267885226,-15.529107990587931,0,500.0,0.0,15.529107990587931
610,0,1,0.0,4,99.93502556095575,99.96515606307973,-15.065251061990637,0,500.0,0.0,15.065251061990637
611,0,1,125.0,3,99.94086355728045,99.9750929953586,-12.836039279303435,0,375.0,0.0,12.836039279303435
611,1,2,31.0,3,85.9497717640863,85.98,-4.978852715789598,0,94.0,0.0,2.8414541758888276
611,2,3,15.0,2,82.5208549294403,82.55,-2.5347713288590583,0,16.0,0.0,0.46632112895508726
611,3,4,0.0,4,81.76203146105225,81.79,-0.4195280842164095,0,15.0,0.0,0.4195280842164095
612,0,1,500.0,0,nan,100.26976510652162,-0.0,0,0.0,0.0,0.0
612,1,2,125.0,3,100.08630416962856,100.12,-21.279881657094535,0,375.0,0.0,12.635936389290947
612,2,3,125.0,0,nan,86.09,-17.287890535607175,0,0.0,0.0,0.0
612,3,4,0.0,4,86.02806601553738,86.06,-3.991748057828204,0,125.0,0.0,3.991748057828204
613,0,1,125.0,3,99.98824936655386,100.02085147279357,-12.22578983989031,0,375.0,0.0,12.22578983989031
613,1,2,125.0,0,nan,86.17,-8.62248719593048,0,0.0,0.0,0.0
613,2,3,94.0,1,86.32532801617864,86.36,-14.043052241141433,0,31.0,0.0,1.0748314984619896
613,3,4,94.0,0,nan,85.49,-19.452331114019163,0,0.0,0.0,0.0
613,4,5,0.0,4,85.67247894320211,85.71000000000001,-3.5269793390025654,0,94.0,0.0,3.5269793390025654
614,0,1,0.0,4,100.14889544742334,100.1783056590724,-14.705105824525333,0,500.0,0.0,14.705105824525333
615,0,1,0.0,4,99.74928560602106,99.78164514749466,-16.179770736798105,0,500.0,0.0,16.179770736798105
616,0,1,375.0,1,100.17757647909771,100.21337988190513,-4.4754253509271535,0,125.0,0.0,4.4754253509271535
616,1,2,0.0,4,95.49280216354221,95.53,-13.949188671672275,0,375.0,0.0,13.949188671672275
617,0,1,250.0,2,99.86932421889212,99.89799748228258,-7.168315847614792,0,250.0,0.0,7.168315847614792
617,1,2,125.0,2,90.27671387464709,90.31,-12.77266200379403,0,125.0,0.0,4.160765669114497
617,2,3,0.0,4,85.75075607239438,85.78,-3.6554909507025,0,125.0,0.0,3.6554909507025
618,0,1,375.0,1,99.97626155701816,100.00451309293803,-3.5314419899830085,0,125.0,0.0,3.5314419899830085
618,1,2,94.0,3,94.93308761866595,94.96000000000001,-14.045430348481187,0,281.0,0.0,7.56237915487003
618,2,3,94.0,0,nan,84.72,-12.966102387222312,0,0.0,0.0,0.0
618,3,4,94.0,0,nan,84.57000000000001,-19.449153580833467,0,0.0,0.0,0.0
618,4,5,0.0,4,84.43419147269961,84.46000000000001,-2.42600156623746,0,94.0,0.0,2.42600156623746
619,0,1,125.0,3,99.87017903212536,99.90083506279322,-11.496011500446102,0,375.0,0.0,11.496011500446102
619,1,2,0.0,4,85.99173403889357,86.02,-3.5332451383034424,0,125.0,0.0,3.5332451383034424
620,0,1,500.0,0,nan,100.14573409767425,-0.0,0,0.0,0.0,0.0
620,1,2,0.0,4,100.31348627599405,100.34,-13.256862002975822,0,500.0,0.0,13.256862002975822
621,0,1,0.0,4,99.93660340605015,99.96793013479557,-15.663364372706212,0,500.0,0.0,15.663364372706212
622,0,1,375.0,1,99.9013486222848,99.94078974291762,-4.9301400791019745,0,125.0,0.0,4.9301400791019745
622,1,2,281.0,1,95.13388267664145,95.17,-22.762864201055624,0,94.0,0.0,3.395028395704003
622,2,3,0.0,4,91.7535798268307,91.78,-7.424068660573084,0,281.0,0.0,7.424068660573084
623,0,1,125.0,3,99.61261566100947,99.64301328745493,-11.399109917048733,0,375.0,0.0,11.399109917048733
623,1,2,0.0,4,85.74201866157142,85.77,-3.4976673035718164,0,125.0,0.0,3.4976673035718164
624,0,1,0.0,4,100.15986360386172,100.18982538384202,-14.980889990148683,0,500.0,0.0,14.980889990148683
625,0,1,0.0,4,100.05109371099998,100.07810471552685,-13.505502263434721,0,500.0,0.0,13.505502263434721
626,0,1,375.0,1,99.69928298527758,99.72663492188325,-3.4189920757086156,0,125.0,0.0,3.4189920757086156
626,1,2,0.0,4,94.96266851415844,94.99,-10.249307190584034,0,375.0,0.0,10.249307190584034
627,0,1,0.0,4,99.81096440440385,99.83916910821246,-14.102351904305976,0,500.0,0.0,14.102351904305976
628,0,1,375.0,1,100.02065072601363,100.05102167996473,-3.7963692438882646,0,125.0,0.0,3.7963692438882646
628,1,2,0.0,4,95.15152436515997,95.18,-10.67836306501313,0,375.0,0.0,10.67836306501313
629,0,1,375.0,1,100.1120097211194,100.149846237052,-4.729564491574578,0,125.0,0.0,4.729564491574578
629,1,2,0.0,4,95.23986557170271,95.27,-11.300410611482903,0,375.0,0.0,11.300410611482903
630,0,1,0.0,4,100.10024402784622,100.12706693556757,-13.411453860676659,0,500.0,0.0,13.411453860676659
631,0,1,375.0,1,99.87487159795096,99.906748470245,-3.984609036756126,0,125.0,0.0,3.984609036756126
