episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
1682,-16.23964496459962,16.23964496459962,1,0.0,0.20105000000000006,2,tabular_q_train_tiny,0
1683,-14.38232259371297,14.38232259371297,1,0.0,0.20057500000000006,2,tabular_q_train_tiny,0
1684,-15.792483101666477,15.792483101666477,1,0.0,0.20010000000000006,2,tabular_q_train_tiny,0
1685,-14.285873129693982,14.285873129693982,1,0.0,0.19962500000000005,2,tabular_q_train_tiny,0
1686,-15.530247167106381,15.530247167106381,1,0.0,0.19915000000000005,2,tabular_q_train_tiny,0
1687,-24.1497095213867,17.67695974794286,1,0.0,0.19867500000000005,3,tabular_q_train_tiny,0
1688,-13.674396770603892,13.674396770603892,1,0.0,0.19820000000000004,1,tabular_q_train_tiny,0
1689,-14.03102507918419,14.03102507918419,1,0.0,0.19772500000000004,1,tabular_q_train_tiny,0
1690,-14.457081172837505,14.457081172837505,1,0.0,0.19725000000000004,2,tabular_q_train_tiny,0
1691,-13.101202951744995,13.101202951744995,1,0.0,0.19677500000000003,1,tabular_q_train_tiny,0
1692,-18.173101906752365,18.173101906752365,1,0.0,0.19630000000000003,2,tabular_q_train_tiny,0
1693,-13.79120426412328,13.79120426412328,1,0.0,0.19582500000000003,1,tabular_q_train_tiny,0
1694,-15.46992746368403,15.46992746368403,1,0.0,0.19535000000000002,1,tabular_q_train_tiny,0
1695,-16.559455699550085,16.559455699550085,1,0.0,0.19487500000000002,1,tabular_q_train_tiny,0
1696,-15.452548143148448,15.452548143148448,1,0.0,0.19440000000000002,2,tabular_q_train_tiny,0
1697,-14.497722528574286,14.497722528574286,1,0.0,0.19392500000000001,1,tabular_q_train_tiny,0
1698,-14.417493364909717,14.417493364909717,1,0.0,0.19345,2,tabular_q_train_tiny,0
1699,-16.390369100548696,16.390369100548696,1,0.0,0.192975,1,tabular_q_train_tiny,0
1700,-13.17423296131004,13.17423296131004,1,0.0,0.1925,2,tabular_q_train_tiny,0
1701,-12.827236591661517,12.827236591661517,1,0.0,0.192025,1,tabular_q_train_tiny,0
1702,-33.874883203626766,14.417631538500757,1,0.0,0.1915500000000001,4,tabular_q_train_tiny,0
1703,-18.771964315241974,18.771964315241974,1,0.0,0.191075,2,tabular_q_train_tiny,0
1704,-15.903637699175022,15.903637699175022,1,0.0,0.1906000000000001,1,tabular_q_train_tiny,0
1705,-16.909172537943107,16.909172537943107,1,0.0,0.190125,1,tabular_q_train_tiny,0
1706,-15.45510877630818,15.45510877630818,1,0.0,0.1896500000000001,1,tabular_q_train_tiny,0
1707,-15.362041624335632,15.362041624335632,1,0.0,0.18917499999999998,2,tabular_q_train_tiny,0
1708,-16.869615444768726,16.869615444768726,1,0.0,0.1887000000000001,1,tabular_q_train_tiny,0
1709,-15.40829697412427,15.40829697412427,1,0.0,0.18822499999999998,2,tabular_q_train_tiny,0
1710,-18.072887891818823,18.072887891818823,1,0.0,0.18775000000000008,1,tabular_q_train_tiny,0
1711,-13.447121616295021,13.447121616295021,1,0.0,0.18727499999999997,2,tabular_q_train_tiny,0
1712,-16.00767686372251,16.00767686372251,1,0.0,0.18680000000000008,2,tabular_q_train_tiny,0
1713,-15.599467986799453,15.599467986799453,1,0.0,0.18632499999999996,2,tabular_q_train_tiny,0
1714,-14.5864262755655,14.5864262755655,1,0.0,0.18585000000000007,2,tabular_q_train_tiny,0
1715,-15.302938144259315,15.302938144259315,1,0.0,0.18537499999999996,2,tabular_q_train_tiny,0
1716,-15.1295129549478,15.1295129549478,1,0.0,0.18490000000000006,2,tabular_q_train_tiny,0
1717,-19.636158304092966,15.427286253322052,1,0.0,0.18442499999999995,4,tabular_q_train_tiny,0
1718,-15.037707636437858,15.037707636437858,1,0.0,0.18395000000000006,1,tabular_q_train_tiny,0
1719,-15.52228500913344,15.52228500913344,1,0.0,0.18347499999999994,2,tabular_q_train_tiny,0
1720,-16.056551092756166,16.056551092756166,1,0.0,0.18300000000000005,2,tabular_q_train_tiny,0
1721,-19.013326962820543,19.013326962820543,1,0.0,0.18252500000000005,1,tabular_q_train_tiny,0
1722,-15.820513471487274,15.820513471487274,1,0.0,0.18205000000000005,2,tabular_q_train_tiny,0
1723,-14.975715907830534,14.975715907830534,1,0.0,0.18157500000000004,1,tabular_q_train_tiny,0
1724,-15.252152937787145,15.252152937787145,1,0.0,0.18110000000000004,2,tabular_q_train_tiny,0
1725,-15.387557825066622,15.387557825066622,1,0.0,0.18062500000000004,2,tabular_q_train_tiny,0
1726,-17.753169326525153,17.753169326525153,1,0.0,0.18015000000000003,1,tabular_q_train_tiny,0
1727,-18.042412586773082,18.042412586773082,1,0.0,0.17967500000000003,1,tabular_q_train_tiny,0
1728,-13.139270304932893,13.139270304932893,1,0.0,0.17920000000000003,2,tabular_q_train_tiny,0
1729,-16.66690536666593,16.66690536666593,1,0.0,0.17872500000000002,2,tabular_q_train_tiny,0
1730,-15.06722063451349,15.06722063451349,1,0.0,0.17825000000000002,2,tabular_q_train_tiny,0
1731,-14.837603823329104,14.837603823329104,1,0.0,0.17777500000000002,2,tabular_q_train_tiny,0
1732,-18.7189752548651,18.7189752548651,1,0.0,0.1773,2,tabular_q_train_tiny,0
1733,-16.505010980509383,16.505010980509383,1,0.0,0.176825,1,tabular_q_train_tiny,0
1734,-16.1845766050277,16.1845766050277,1,0.0,0.17635,1,tabular_q_train_tiny,0
1735,-15.363778128561378,15.363778128561378,1,0.0,0.175875,2,tabular_q_train_tiny,0
1736,-14.006538034099236,14.006538034099236,1,0.0,0.1754,2,tabular_q_train_tiny,0
1737,-14.215247125704877,14.215247125704877,1,0.0,0.174925,1,tabular_q_train_tiny,0
1738,-16.692414204896977,16.692414204896977,1,0.0,0.17445,1,tabular_q_train_tiny,0
1739,-15.118906858091918,15.118906858091918,1,0.0,0.173975,1,tabular_q_train_tiny,0
1740,-15.533831808969722,15.533831808969722,1,0.0,0.1735,2,tabular_q_train_tiny,0
1741,-14.062861925488335,14.062861925488335,1,0.0,0.17302499999999998,1,tabular_q_train_tiny,0
1742,-15.582686227773479,15.582686227773479,1,0.0,0.1725500000000001,1,tabular_q_train_tiny,0
1743,-15.889005881184914,15.889005881184914,1,0.0,0.17207499999999998,1,tabular_q_train_tiny,0
1744,-14.247794893456955,14.247794893456955,1,0.0,0.17160000000000009,2,tabular_q_train_tiny,0
1745,-12.931523662082611,12.931523662082611,1,0.0,0.17112499999999997,1,tabular_q_train_tiny,0
1746,-15.220255797228077,15.220255797228077,1,0.0,0.17065000000000008,2,tabular_q_train_tiny,0
1747,-13.466793051762238,13.466793051762238,1,0.0,0.17017499999999997,1,tabular_q_train_tiny,0
1748,-15.12471946203675,15.12471946203675,1,0.0,0.16970000000000007,1,tabular_q_train_tiny,0
1749,-13.753209647667575,13.753209647667575,1,0.0,0.16922499999999996,2,tabular_q_train_tiny,0
1750,-16.578879741153685,16.578879741153685,1,0.0,0.16875000000000007,1,tabular_q_train_tiny,0
1751,-14.145013231622983,14.145013231622983,1,0.0,0.16827500000000006,2,tabular_q_train_tiny,0
1752,-15.595656090832577,15.595656090832577,1,0.0,0.16780000000000006,2,tabular_q_train_tiny,0
1753,-14.75390939096144,14.75390939096144,1,0.0,0.16732500000000006,1,tabular_q_train_tiny,0
1754,-17.37446896733985,17.37446896733985,1,0.0,0.16685000000000005,1,tabular_q_train_tiny,0
1755,-16.09198305153825,16.09198305153825,1,0.0,0.16637500000000005,2,tabular_q_train_tiny,0
1756,-16.260892472107713,16.260892472107713,1,0.0,0.16590000000000005,2,tabular_q_train_tiny,0
1757,-15.639284583686575,15.639284583686575,1,0.0,0.16542500000000004,2,tabular_q_train_tiny,0
1758,-15.385113414581042,15.385113414581042,1,0.0,0.16495000000000004,2,tabular_q_train_tiny,0
1759,-14.133280545507887,14.133280545507887,1,0.0,0.16447500000000004,1,tabular_q_train_tiny,0
1760,-15.9290235798899,15.9290235798899,1,0.0,0.16400000000000003,2,tabular_q_train_tiny,0
1761,-16.984608964198955,16.984608964198955,1,0.0,0.16352500000000014,2,tabular_q_train_tiny,0
1762,-15.316195646981612,15.316195646981612,1,0.0,0.16305000000000003,2,tabular_q_train_tiny,0
1763,-13.733595169464152,13.733595169464152,1,0.0,0.16257500000000014,2,tabular_q_train_tiny,0
1764,-14.934494094546835,14.934494094546835,1,0.0,0.16210000000000002,1,tabular_q_train_tiny,0
1765,-19.23778397090814,19.23778397090814,1,0.0,0.16162500000000013,1,tabular_q_train_tiny,0
1766,-15.480127188482129,15.480127188482129,1,0.0,0.16115000000000002,2,tabular_q_train_tiny,0
1767,-12.857233807849866,12.857233807849866,1,0.0,0.16067500000000012,1,tabular_q_train_tiny,0
1768,-14.990278981558802,14.990278981558802,1,0.0,0.1602,2,tabular_q_train_tiny,0
1769,-18.120730000525498,18.120730000525498,1,0.0,0.15972500000000012,1,tabular_q_train_tiny,0
1770,-13.508326700359063,13.508326700359063,1,0.0,0.15925,2,tabular_q_train_tiny,0
1771,-16.810008630374185,16.810008630374185,1,0.0,0.1587750000000001,2,tabular_q_train_tiny,0
1772,-17.355047993206085,17.355047993206085,1,0.0,0.1583,1,tabular_q_train_tiny,0
1773,-17.425746936508446,17.425746936508446,1,0.0,0.1578250000000001,2,tabular_q_train_tiny,0
1774,-17.297272329152236,17.297272329152236,1,0.0,0.15735,2,tabular_q_train_tiny,0
1775,-18.767780182916614,14.419975753944016,1,0.0,0.1568750000000001,3,tabular_q_train_tiny,0
1776,-17.838133496278274,17.838133496278274,1,0.0,0.15639999999999998,2,tabular_q_train_tiny,0
1777,-22.622195795058154,16.155360117867517,1,0.0,0.1559250000000001,3,tabular_q_train_tiny,0
1778,-16.127467444043475,16.127467444043475,1,0.0,0.15544999999999998,2,tabular_q_train_tiny,0
1779,-14.443379885285879,14.443379885285879,1,0.0,0.15497500000000008,1,tabular_q_train_tiny,0
1780,-16.97362444868844,16.97362444868844,1,0.0,0.15450000000000008,1,tabular_q_train_tiny,0
1781,-18.16672386193474,18.16672386193474,1,0.0,0.15402500000000008,2,tabular_q_train_tiny,0
1782,-17.734748771722764,17.734748771722764,1,0.0,0.15355000000000008,1,tabular_q_train_tiny,0
1783,-15.22938636703941,15.22938636703941,1,0.0,0.15307500000000007,2,tabular_q_train_tiny,0
1784,-15.768069886341607,15.768069886341607,1,0.0,0.15260000000000007,1,tabular_q_train_tiny,0
1785,-14.063721592302514,14.063721592302514,1,0.0,0.15212500000000007,2,tabular_q_train_tiny,0
1786,-15.751342671961766,15.751342671961766,1,0.0,0.15165000000000006,2,tabular_q_train_tiny,0
1787,-13.12806012089851,13.12806012089851,1,0.0,0.15117500000000006,1,tabular_q_train_tiny,0
1788,-14.240625396791273,14.240625396791273,1,0.0,0.15070000000000006,2,tabular_q_train_tiny,0
1789,-15.650432210813747,15.650432210813747,1,0.0,0.15022500000000005,2,tabular_q_train_tiny,0
1790,-12.941303118310543,12.941303118310543,1,0.0,0.14975000000000005,1,tabular_q_train_tiny,0
1791,-15.82907316005766,15.82907316005766,1,0.0,0.14927500000000005,2,tabular_q_train_tiny,0
1792,-12.936632006340432,12.936632006340432,1,0.0,0.14880000000000004,2,tabular_q_train_tiny,0
1793,-14.572264896365539,14.572264896365539,1,0.0,0.14832500000000004,2,tabular_q_train_tiny,0
1794,-15.803371029537772,15.803371029537772,1,0.0,0.14785000000000004,2,tabular_q_train_tiny,0
1795,-16.3210557615443,16.3210557615443,1,0.0,0.14737500000000003,1,tabular_q_train_tiny,0
1796,-14.130739445974427,14.130739445974427,1,0.0,0.14690000000000003,2,tabular_q_train_tiny,0
1797,-17.289989776530845,17.289989776530845,1,0.0,0.14642500000000003,2,tabular_q_train_tiny,0
1798,-14.13941479038705,14.13941479038705,1,0.0,0.14595000000000002,2,tabular_q_train_tiny,0
1799,-14.72358802789131,14.72358802789131,1,0.0,0.14547500000000002,1,tabular_q_train_tiny,0
1800,-15.971295656086681,15.971295656086681,1,0.0,0.14500000000000002,1,tabular_q_train_tiny,0
1801,-15.215722065661907,15.215722065661907,1,0.0,0.14452500000000013,2,tabular_q_train_tiny,0
1802,-16.143972563584796,16.143972563584796,1,0.0,0.14405,2,tabular_q_train_tiny,0
1803,-15.49446847841196,15.49446847841196,1,0.0,0.14357500000000012,2,tabular_q_train_tiny,0
1804,-16.364474318995903,16.364474318995903,1,0.0,0.1431,2,tabular_q_train_tiny,0
1805,-16.787144726317038,16.787144726317038,1,0.0,0.1426250000000001,2,tabular_q_train_tiny,0
1806,-14.376484428098024,14.376484428098024,1,0.0,0.14215,1,tabular_q_train_tiny,0
1807,-16.73388200959458,16.73388200959458,1,0.0,0.1416750000000001,2,tabular_q_train_tiny,0
1808,-14.894534879850596,14.894534879850596,1,0.0,0.1412,1,tabular_q_train_tiny,0
1809,-14.004017371384236,14.004017371384236,1,0.0,0.1407250000000001,1,tabular_q_train_tiny,0
1810,-17.798014372928606,17.798014372928606,1,0.0,0.14024999999999999,1,tabular_q_train_tiny,0
1811,-15.741948136184902,15.741948136184902,1,0.0,0.1397750000000001,2,tabular_q_train_tiny,0
1812,-14.248715398409217,14.248715398409217,1,0.0,0.13929999999999998,2,tabular_q_train_tiny,0
1813,-13.51211206051417,13.51211206051417,1,0.0,0.1388250000000001,2,tabular_q_train_tiny,0
1814,-13.68989021753464,13.68989021753464,1,0.0,0.13834999999999997,1,tabular_q_train_tiny,0
1815,-15.428418513238285,15.428418513238285,1,0.0,0.13787500000000008,1,tabular_q_train_tiny,0
1816,-18.53904856527322,18.53904856527322,1,0.0,0.13739999999999997,1,tabular_q_train_tiny,0
1817,-21.68401818689135,15.197033292452105,1,0.0,0.13692500000000007,5,tabular_q_train_tiny,0
1818,-15.139417302094671,15.139417302094671,1,0.0,0.13644999999999996,2,tabular_q_train_tiny,0
1819,-15.901830133179473,15.901830133179473,1,0.0,0.13597500000000007,2,tabular_q_train_tiny,0
1820,-17.731813522686934,17.731813522686934,1,0.0,0.13550000000000006,1,tabular_q_train_tiny,0
1821,-14.535899166677524,14.535899166677524,1,0.0,0.13502500000000006,2,tabular_q_train_tiny,0
1822,-14.719080759112657,14.719080759112657,1,0.0,0.13455000000000006,2,tabular_q_train_tiny,0
1823,-16.044281226001544,16.044281226001544,1,0.0,0.13407500000000006,1,tabular_q_train_tiny,0
1824,-12.974265160096365,12.974265160096365,1,0.0,0.13360000000000005,2,tabular_q_train_tiny,0
1825,-15.282611267791069,15.282611267791069,1,0.0,0.13312500000000005,2,tabular_q_train_tiny,0
1826,-17.88411808104584,17.88411808104584,1,0.0,0.13265000000000005,2,tabular_q_train_tiny,0
1827,-17.10938942154172,17.10938942154172,1,0.0,0.13217500000000004,1,tabular_q_train_tiny,0
1828,-17.572481602599055,17.572481602599055,1,0.0,0.13170000000000004,1,tabular_q_train_tiny,0
1829,-17.90919516519729,17.90919516519729,1,0.0,0.13122500000000004,2,tabular_q_train_tiny,0
1830,-15.899598802540993,15.899598802540993,1,0.0,0.13075000000000003,2,tabular_q_train_tiny,0
1831,-15.061464539419589,15.061464539419589,1,0.0,0.13027500000000003,2,tabular_q_train_tiny,0
1832,-14.882328096359032,14.882328096359032,1,0.0,0.12980000000000003,2,tabular_q_train_tiny,0
1833,-15.257079777242666,15.257079777242666,1,0.0,0.12932500000000002,2,tabular_q_train_tiny,0
1834,-15.185080003860207,15.185080003860207,1,0.0,0.12885000000000002,2,tabular_q_train_tiny,0
1835,-14.687860339789083,14.687860339789083,1,0.0,0.12837500000000002,2,tabular_q_train_tiny,0
1836,-15.812864642089863,15.812864642089863,1,0.0,0.1279,2,tabular_q_train_tiny,0
1837,-15.101797183431742,15.101797183431742,1,0.0,0.127425,2,tabular_q_train_tiny,0
1838,-16.24227140622203,16.24227140622203,1,0.0,0.12695,2,tabular_q_train_tiny,0
1839,-16.71765115546009,16.71765115546009,1,0.0,0.126475,2,tabular_q_train_tiny,0
1840,-13.693380385841891,13.693380385841891,1,0.0,0.126,2,tabular_q_train_tiny,0
1841,-13.781069318778094,13.781069318778094,1,0.0,0.1255250000000001,2,tabular_q_train_tiny,0
1842,-22.88510991023699,14.260831903367688,1,0.0,0.12505,3,tabular_q_train_tiny,0
1843,-18.355926207890505,18.355926207890505,1,0.0,0.1245750000000001,2,tabular_q_train_tiny,0
1844,-14.227274661205769,14.227274661205769,1,0.0,0.12409999999999999,2,tabular_q_train_tiny,0
1845,-13.986090284326735,13.986090284326735,1,0.0,0.1236250000000001,2,tabular_q_train_tiny,0
1846,-16.115435481761864,16.115435481761864,1,0.0,0.12314999999999998,2,tabular_q_train_tiny,0
1847,-26.721621760331242,16.939735944093812,1,0.0,0.12267500000000009,4,tabular_q_train_tiny,0
1848,-13.81613012256544,13.81613012256544,1,0.0,0.12219999999999998,2,tabular_q_train_tiny,0
1849,-16.800151009478625,16.800151009478625,1,0.0,0.12172500000000008,2,tabular_q_train_tiny,0
1850,-18.342088938535284,18.342088938535284,1,0.0,0.12124999999999997,2,tabular_q_train_tiny,0
1851,-21.112029907395293,15.80995527563681,1,0.0,0.12077500000000008,4,tabular_q_train_tiny,0
1852,-14.871424065294292,14.871424065294292,1,0.0,0.12029999999999996,2,tabular_q_train_tiny,0
1853,-17.773267623008238,17.773267623008238,1,0.0,0.11982500000000007,2,tabular_q_train_tiny,0
1854,-17.09875367682301,17.09875367682301,1,0.0,0.11934999999999996,2,tabular_q_train_tiny,0
1855,-14.552054084033372,14.552054084033372,1,0.0,0.11887500000000006,2,tabular_q_train_tiny,0
1856,-16.275358794123562,16.275358794123562,1,0.0,0.11839999999999995,2,tabular_q_train_tiny,0
1857,-14.672029838761702,14.672029838761702,1,0.0,0.11792500000000006,2,tabular_q_train_tiny,0
1858,-15.498200458209155,15.498200458209155,1,0.0,0.11744999999999994,2,tabular_q_train_tiny,0
1859,-51.2219406080141,16.62442629810812,1,0.0,0.11697500000000005,3,tabular_q_train_tiny,0
1860,-13.936241275020578,13.936241275020578,1,0.0,0.11650000000000005,2,tabular_q_train_tiny,0
1861,-16.31689894375654,16.31689894375654,1,0.0,0.11602500000000004,2,tabular_q_train_tiny,0
1862,-15.454340493949559,15.454340493949559,1,0.0,0.11555000000000004,2,tabular_q_train_tiny,0
1863,-19.2588561963833,14.986088170753817,1,0.0,0.11507500000000004,3,tabular_q_train_tiny,0
1864,-14.11687815415874,14.11687815415874,1,0.0,0.11460000000000004,2,tabular_q_train_tiny,0
1865,-16.44499719586001,16.44499719586001,1,0.0,0.11412500000000003,2,tabular_q_train_tiny,0
1866,-15.462768071753175,15.462768071753175,1,0.0,0.11365000000000003,2,tabular_q_train_tiny,0
1867,-17.259820743618093,17.259820743618093,1,0.0,0.11317500000000003,2,tabular_q_train_tiny,0
1868,-13.393694145813484,13.393694145813484,1,0.0,0.11270000000000002,2,tabular_q_train_tiny,0
1869,-14.808651137212081,14.808651137212081,1,0.0,0.11222500000000002,2,tabular_q_train_tiny,0
1870,-22.934006986372218,16.391616272547452,1,0.0,0.11175000000000002,4,tabular_q_train_tiny,0
1871,-15.7520539354703,15.7520539354703,1,0.0,0.11127500000000001,2,tabular_q_train_tiny,0
1872,-14.195392665548923,14.195392665548923,1,0.0,0.11080000000000001,2,tabular_q_train_tiny,0
1873,-15.474108151925847,15.474108151925847,1,0.0,0.110325,2,tabular_q_train_tiny,0
1874,-16.37218341874558,16.37218341874558,1,0.0,0.10985,2,tabular_q_train_tiny,0
1875,-17.48158574471148,17.48158574471148,1,0.0,0.109375,1,tabular_q_train_tiny,0
1876,-15.58797723945915,15.58797723945915,1,0.0,0.10890000000000011,2,tabular_q_train_tiny,0
1877,-14.322942036171682,14.322942036171682,1,0.0,0.108425,2,tabular_q_train_tiny,0
1878,-14.172597246592034,14.172597246592034,1,0.0,0.1079500000000001,2,tabular_q_train_tiny,0
1879,-14.62314794983044,14.62314794983044,1,0.0,0.10747499999999999,2,tabular_q_train_tiny,0
1880,-15.041144394555062,15.041144394555062,1,0.0,0.1070000000000001,2,tabular_q_train_tiny,0
1881,-14.502583899071553,14.502583899071553,1,0.0,0.10652500000000009,2,tabular_q_train_tiny,0
1882,-14.446365036400621,14.446365036400621,1,0.0,0.10605000000000009,2,tabular_q_train_tiny,0
1883,-16.17921086020857,16.17921086020857,1,0.0,0.10557500000000009,2,tabular_q_train_tiny,0
1884,-15.165553602624726,15.165553602624726,1,0.0,0.10510000000000008,2,tabular_q_train_tiny,0
1885,-16.77773108088232,16.77773108088232,1,0.0,0.10462500000000008,2,tabular_q_train_tiny,0
1886,-14.331266096171191,14.331266096171191,1,0.0,0.10415000000000008,1,tabular_q_train_tiny,0
1887,-14.530038292175362,14.530038292175362,1,0.0,0.10367500000000007,2,tabular_q_train_tiny,0
1888,-16.836734393526953,16.836734393526953,1,0.0,0.10320000000000007,2,tabular_q_train_tiny,0
1889,-13.5206363764091,13.5206363764091,1,0.0,0.10272500000000007,2,tabular_q_train_tiny,0
1890,-16.30279563524084,16.30279563524084,1,0.0,0.10225000000000006,2,tabular_q_train_tiny,0
1891,-14.756535572594487,14.756535572594487,1,0.0,0.10177500000000006,2,tabular_q_train_tiny,0
1892,-17.49064409010259,17.49064409010259,1,0.0,0.10130000000000006,2,tabular_q_train_tiny,0
1893,-14.747109941486869,14.747109941486869,1,0.0,0.10082500000000005,2,tabular_q_train_tiny,0
1894,-15.192537719327603,15.192537719327603,1,0.0,0.10035000000000005,2,tabular_q_train_tiny,0
1895,-15.069470195053114,15.069470195053114,1,0.0,0.09987500000000005,2,tabular_q_train_tiny,0
1896,-17.44951611885881,17.44951611885881,1,0.0,0.09940000000000004,2,tabular_q_train_tiny,0
1897,-16.39575170473684,16.39575170473684,1,0.0,0.09892500000000004,2,tabular_q_train_tiny,0
1898,-15.34107900384818,15.34107900384818,1,0.0,0.09845000000000004,2,tabular_q_train_tiny,0
1899,-13.766349828657098,13.766349828657098,1,0.0,0.09797500000000003,2,tabular_q_train_tiny,0
1900,-14.073550773174404,14.073550773174404,1,0.0,0.09750000000000003,2,tabular_q_train_tiny,0
1901,-14.77124838907784,14.77124838907784,1,0.0,0.09702500000000003,2,tabular_q_train_tiny,0
1902,-16.6073976341945,16.6073976341945,1,0.0,0.09655000000000014,2,tabular_q_train_tiny,0
1903,-16.11371170132969,16.11371170132969,1,0.0,0.09607500000000002,2,tabular_q_train_tiny,0
1904,-17.714470813848138,17.714470813848138,1,0.0,0.09560000000000013,2,tabular_q_train_tiny,0
1905,-15.926122649133845,15.926122649133845,1,0.0,0.09512500000000002,1,tabular_q_train_tiny,0
1906,-16.578751199512354,16.578751199512354,1,0.0,0.09465000000000012,2,tabular_q_train_tiny,0
1907,-16.00194100892871,16.00194100892871,1,0.0,0.09417500000000001,2,tabular_q_train_tiny,0
1908,-15.036897574464803,15.036897574464803,1,0.0,0.09370000000000012,2,tabular_q_train_tiny,0
1909,-13.61063537170537,13.61063537170537,1,0.0,0.093225,2,tabular_q_train_tiny,0
1910,-15.365746947210823,15.365746947210823,1,0.0,0.09275000000000011,2,tabular_q_train_tiny,0
1911,-14.539436830508734,14.539436830508734,1,0.0,0.092275,2,tabular_q_train_tiny,0
1912,-13.688802855291726,13.688802855291726,1,0.0,0.0918000000000001,1,tabular_q_train_tiny,0
1913,-15.510147596907942,15.510147596907942,1,0.0,0.09132499999999999,2,tabular_q_train_tiny,0
1914,-14.724116422385691,14.724116422385691,1,0.0,0.0908500000000001,1,tabular_q_train_tiny,0
1915,-14.97116177831792,14.97116177831792,1,0.0,0.09037499999999998,2,tabular_q_train_tiny,0
1916,-15.428242979027118,15.428242979027118,1,0.0,0.08990000000000009,2,tabular_q_train_tiny,0
1917,-16.29492958508294,16.29492958508294,1,0.0,0.08942499999999998,2,tabular_q_train_tiny,0
1918,-25.30307160312763,16.682580838914163,1,0.0,0.08895000000000008,3,tabular_q_train_tiny,0
1919,-15.721772227477615,15.721772227477615,1,0.0,0.08847499999999997,2,tabular_q_train_tiny,0
1920,-14.805027905978818,14.805027905978818,1,0.0,0.08800000000000008,2,tabular_q_train_tiny,0
1921,-15.22471103679024,15.22471103679024,1,0.0,0.08752500000000007,2,tabular_q_train_tiny,0
1922,-21.407975453539596,17.05797130799442,1,0.0,0.08705000000000007,3,tabular_q_train_tiny,0
1923,-15.223882011778045,15.223882011778045,1,0.0,0.08657500000000007,2,tabular_q_train_tiny,0
1924,-14.821796200319426,14.821796200319426,1,0.0,0.08610000000000007,2,tabular_q_train_tiny,0
1925,-14.960877378165094,14.960877378165094,1,0.0,0.08562500000000006,2,tabular_q_train_tiny,0
1926,-15.648929168254,15.648929168254,1,0.0,0.08515000000000006,2,tabular_q_train_tiny,0
1927,-17.51788629062645,17.51788629062645,1,0.0,0.08467500000000006,1,tabular_q_train_tiny,0
1928,-19.22273427347676,19.22273427347676,1,0.0,0.08420000000000005,2,tabular_q_train_tiny,0
1929,-16.13149339027231,16.13149339027231,1,0.0,0.08372500000000005,2,tabular_q_train_tiny,0
1930,-15.414191577097114,15.414191577097114,1,0.0,0.08325000000000005,2,tabular_q_train_tiny,0
1931,-14.32816860423003,14.32816860423003,1,0.0,0.08277500000000004,2,tabular_q_train_tiny,0
1932,-14.071838896221323,14.071838896221323,1,0.0,0.08230000000000004,2,tabular_q_train_tiny,0
1933,-23.524760195978796,17.03189799591607,1,0.0,0.08182500000000004,4,tabular_q_train_tiny,0
1934,-15.365108889472623,15.365108889472623,1,0.0,0.08135000000000003,2,tabular_q_train_tiny,0
1935,-78.9361578035909,14.3324914404281,1,0.0,0.08087500000000003,4,tabular_q_train_tiny,0
1936,-15.251276932666258,15.251276932666258,1,0.0,0.08040000000000003,1,tabular_q_train_tiny,0
1937,-14.45743792084997,14.45743792084997,1,0.0,0.07992500000000002,2,tabular_q_train_tiny,0
1938,-27.981211772473152,15.020423988683604,1,0.0,0.07945000000000002,3,tabular_q_train_tiny,0
1939,-14.233373997797116,14.233373997797116,1,0.0,0.07897500000000002,2,tabular_q_train_tiny,0
1940,-14.587412812788969,14.587412812788969,1,0.0,0.07850000000000001,2,tabular_q_train_tiny,0
1941,-16.94857464466537,16.94857464466537,1,0.0,0.07802500000000001,2,tabular_q_train_tiny,0
1942,-14.478378885936394,14.478378885936394,1,0.0,0.07755000000000012,2,tabular_q_train_tiny,0
1943,-13.112715895957194,13.112715895957194,1,0.0,0.077075,1,tabular_q_train_tiny,0
1944,-14.706633812693326,14.706633812693326,1,0.0,0.07660000000000011,2,tabular_q_train_tiny,0
1945,-28.949511604326382,16.027684578127804,1,0.0,0.076125,3,tabular_q_train_tiny,0
1946,-13.845227419555073,13.845227419555073,1,0.0,0.0756500000000001,2,tabular_q_train_tiny,0
1947,-14.360504664850282,14.360504664850282,1,0.0,0.07517499999999999,2,tabular_q_train_tiny,0
1948,-16.11401634394838,16.11401634394838,1,0.0,0.0747000000000001,2,tabular_q_train_tiny,0
1949,-17.508970961076287,17.508970961076287,1,0.0,0.07422499999999999,2,tabular_q_train_tiny,0
1950,-13.116643705814113,13.116643705814113,1,0.0,0.0737500000000001,2,tabular_q_train_tiny,0
1951,-13.795896673777008,13.795896673777008,1,0.0,0.07327499999999998,2,tabular_q_train_tiny,0
1952,-26.646284203606957,13.696583320389891,1,0.0,0.07280000000000009,3,tabular_q_train_tiny,0
1953,-17.409446333463308,17.409446333463308,1,0.0,0.07232499999999997,2,tabular_q_train_tiny,0
1954,-19.738218846547085,15.403844993297199,1,0.0,0.07185000000000008,3,tabular_q_train_tiny,0
1955,-16.149346646020746,16.149346646020746,1,0.0,0.07137499999999997,2,tabular_q_train_tiny,0
1956,-15.483539502188393,15.483539502188393,1,0.0,0.07090000000000007,2,tabular_q_train_tiny,0
1957,-18.42435773947848,18.42435773947848,1,0.0,0.07042499999999996,2,tabular_q_train_tiny,0
