episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
208,2,3,62.0,3,90.4918110373848,90.61,-22.71538292423303,-22.219524971656256,0,188.0,0.0,22.219524971656256,0.4958579525767741,0.0
208,3,4,0.0,4,84.04297065831058,84.19,-9.115819184743913,-9.115819184743913,0,62.0,0.0,9.115819184743913,0.0,0.0
209,0,1,0.0,4,100.08662769174934,100.18695620181558,-50.164255033116945,-50.164255033116945,0,500.0,0.0,50.164255033116945,0.0,0.0
210,0,1,0.0,4,99.69821902429018,99.79854604773223,-50.16351172102418,-50.16351172102418,0,500.0,0.0,50.16351172102418,0.0,0.0
211,0,1,0.0,4,99.98550425116359,100.09794163053971,-56.21868968805899,-56.21868968805899,0,500.0,0.0,56.21868968805899,0.0,0.0
212,0,1,375.0,1,100.02757206155758,100.13239708542821,-16.1070998963918,-13.103127983828955,0,125.0,0.0,13.103127983828955,3.003971912562846,0.0
212,1,2,281.0,1,95.07299438749492,95.18,-12.30950386195899,-10.058527575478564,0,94.0,0.0,10.058527575478564,2.2509762864804266,0.0
212,2,3,0.0,4,91.2060555570995,91.45,-68.54838845504031,-68.54838845504031,0,281.0,0.0,68.54838845504031,0.0,0.0
213,0,1,250.0,2,99.98556026454256,100.04876832397763,-17.802990225246972,-15.802014858767421,0,250.0,0.0,15.802014858767421,2.0009753664795524,0.0
213,1,2,125.0,2,90.6217779666156,90.74,-15.778241856289604,-14.777754173049829,0,125.0,0.0,14.777754173049829,1.0004876832397762,0.0
213,2,3,125.0,0,nan,86.56,-1.0004876832397762,-0.0,0,0.0,0.0,0.0,1.0004876832397762,0.0
213,3,4,94.0,1,86.39458201609996,86.52,-4.640324238697421,-3.887957500901109,0,31.0,0.0,3.887957500901109,0.7523667377963117,0.0
213,4,5,94.0,0,nan,85.58,-0.7523667377963117,-0.0,0,0.0,0.0,0.0,0.7523667377963117,0.0
213,5,6,70.0,1,85.59740667946676,85.73,-3.742512795412182,-3.182239692797907,0,24.0,0.0,3.182239692797907,0.5602731026142748,0.0
213,6,7,70.0,0,nan,85.10000000000001,-0.5602731026142748,-0.0,0,0.0,0.0,0.0,0.5602731026142748,0.0
213,7,8,70.0,0,nan,85.28,-0.5602731026142748,-0.0,0,0.0,0.0,0.0,0.5602731026142748,0.0
213,8,9,70.0,0,nan,85.39,-0.5602731026142748,-0.0,0,0.0,0.0,0.0,0.5602731026142748,0.0
213,9,10,18.0,3,85.37865505487154,85.52,-7.494007373066036,-7.349937146679508,0,52.0,0.0,7.349937146679508,0.14407022638652778,0.0
213,10,11,18.0,0,nan,83.81,-0.14407022638652778,-0.0,0,0.0,0.0,0.0,0.14407022638652778,0.0
213,11,12,0.0,4,83.84917920906923,84.0,-2.714774236753783,-2.714774236753783,0,18.0,0.0,2.714774236753783,0.0,0.0
214,0,1,500.0,0,nan,99.89014914660386,-3.9956059658641547,-0.0,0,0.0,0.0,0.0,3.9956059658641547,0.0
214,1,2,0.0,4,99.63035845289242,99.86,-114.82077355378806,-114.82077355378806,0,500.0,0.0,114.82077355378806,0.0,0.0
215,0,1,500.0,0,nan,100.16264166666696,-4.006505666666678,-0.0,0,0.0,0.0,0.0,4.006505666666678,0.0
215,1,2,125.0,3,99.92186227433159,100.13,-79.0532735423196,-78.05164712565293,0,375.0,0.0,78.05164712565293,1.0016264166666695,0.0
215,2,3,94.0,1,86.042206972788,86.18,-5.024806908905722,-4.271583843572387,0,31.0,0.0,4.271583843572387,0.7532230653333355,0.0
215,3,4,0.0,4,84.96184506215977,85.13,-15.806564156981437,-15.806564156981437,0,94.0,0.0,15.806564156981437,0.0,0.0
216,0,1,500.0,0,nan,99.86262198491107,-3.994504879396443,-0.0,0,0.0,0.0,0.0,3.994504879396443,0.0
216,1,2,500.0,0,nan,99.76,-3.994504879396443,-0.0,0,0.0,0.0,0.0,3.994504879396443,0.0
216,2,3,250.0,2,99.60269142822294,99.79,-48.82439538396482,-46.8271429442666,0,250.0,0.0,46.8271429442666,1.9972524396982214,0.0
216,3,4,250.0,0,nan,90.19,-1.9972524396982214,-0.0,0,0.0,0.0,0.0,1.9972524396982214,0.0
216,4,5,62.0,3,89.82624258365114,90.01,-35.04171287863238,-34.546394273587225,0,188.0,0.0,34.546394273587225,0.4953186050451589,0.0
216,5,6,62.0,0,nan,83.5,-0.4953186050451589,-0.0,0,0.0,0.0,0.0,0.4953186050451589,0.0
216,6,7,31.0,2,83.195359891385,83.35000000000001,-5.041502669587971,-4.793843367065392,0,31.0,0.0,4.793843367065392,0.24765930252257945,0.0
216,7,8,0.0,4,82.05313516823857,82.21000000000001,-4.862809784604607,-4.862809784604607,0,31.0,0.0,4.862809784604607,0.0,0.0
217,0,1,250.0,2,99.82409876890915,99.89729453948425,-20.29688853456398,-18.298942643774296,0,250.0,0.0,18.298942643774296,1.997945890789685,0.0
217,1,2,0.0,4,90.31999259474962,90.45,-32.50185131259542,-32.50185131259542,0,250.0,0.0,32.50185131259542,0.0,0.0
218,0,1,500.0,0,nan,99.75711165455311,-3.990284466182125,-0.0,0,0.0,0.0,0.0,3.990284466182125,0.0
218,1,2,500.0,0,nan,100.04,-3.990284466182125,-0.0,0,0.0,0.0,0.0,3.990284466182125,0.0
218,2,3,125.0,3,100.08881718000603,100.18,-35.191128614286086,-34.19355749774056,0,375.0,0.0,34.19355749774056,0.9975711165455312,0.0
218,3,4,31.0,3,86.37458062553377,86.51,-12.976818836729683,-12.72942119982639,0,94.0,0.0,12.72942119982639,0.24739763690329172,0.0
218,4,5,0.0,4,83.34154786051727,83.49,-4.602016323964577,-4.602016323964577,0,31.0,0.0,4.602016323964577,0.0,0.0
219,0,1,0.0,4,99.63545403272246,99.75147664444756,-58.01130586254999,-58.01130586254999,0,500.0,0.0,58.01130586254999,0.0,0.0
220,0,1,375.0,1,99.82359079653763,99.91664684295559,-14.629505207533217,-11.63200580224455,0,125.0,0.0,11.63200580224455,2.9974994052886674,0.0
220,1,2,0.0,4,94.87091594603166,95.07000000000001,-74.65652023813085,-74.65652023813085,0,375.0,0.0,74.65652023813085,0.0,0.0
221,0,1,125.0,3,99.92001949935542,99.99869752203193,-30.504245478912747,-29.504258503692427,0,375.0,0.0,29.504258503692427,0.9999869752203193,0.0
221,1,2,63.0,2,85.9387172763586,86.07000000000001,-8.64352230127816,-8.139528865767119,0,62.0,0.0,8.139528865767119,0.5039934355110409,0.0
221,2,3,31.0,2,83.79140262561666,83.93,-4.683112750121895,-4.4351159802672555,0,32.0,0.0,4.4351159802672555,0.2479967698546392,0.0
221,3,4,15.0,2,82.90588848469262,83.05,-2.4257826819443973,-2.305784244917959,0,16.0,0.0,2.305784244917959,0.11999843702643831,0.0
221,4,5,11.0,1,82.41765122888471,82.57000000000001,-0.6973939382805863,-0.6093950844611982,0,4.0,0.0,0.6093950844611982,0.08799885381938809,0.0
221,5,6,11.0,0,nan,82.57000000000001,-0.08799885381938809,-0.0,0,0.0,0.0,0.0,0.08799885381938809,0.0
221,6,7,11.0,0,nan,82.69,-0.08799885381938809,-0.0,0,0.0,0.0,0.0,0.08799885381938809,0.0
221,7,8,0.0,4,82.6432304009276,82.79,-1.6144655897963958,-1.6144655897963958,0,11.0,0.0,1.6144655897963958,0.0,0.0
222,0,1,375.0,1,99.9683661846589,100.01556520040322,-8.90034392405105,-5.899876968038953,0,125.0,0.0,5.899876968038953,3.0004669560120965,0.0
222,1,2,187.0,2,95.17195326402637,95.27,-19.929019218439574,-18.432786363041544,0,188.0,0.0,18.432786363041544,1.4962328553980322,0.0
222,2,3,187.0,0,nan,88.57000000000001,-1.4962328553980322,-0.0,0,0.0,0.0,0.0,1.4962328553980322,0.0
222,3,4,93.0,2,88.49294185046014,88.61,-11.747581861837645,-11.003466056746646,0,94.0,0.0,11.003466056746646,0.744115805091,0.0
222,4,5,47.0,2,85.4506878555249,85.59,-6.784417171008064,-6.408358645854548,0,46.0,0.0,6.408358645854548,0.37605852515351607,0.0
222,5,6,0.0,4,84.15593081257414,84.3,-6.77125180901524,-6.77125180901524,0,47.0,0.0,6.77125180901524,0.0,0.0
223,0,1,500.0,0,nan,99.92083120640905,-3.996833248256362,-0.0,0,0.0,0.0,0.0,3.996833248256362,0.0
223,1,2,250.0,2,99.95022850795195,100.03,-21.941289636141434,-19.94287301201325,0,250.0,0.0,19.94287301201325,1.998416624128181,0.0
223,2,3,188.0,1,90.61207912976599,90.71000000000001,-7.573903255853644,-6.0710939545092515,0,62.0,0.0,6.0710939545092515,1.502809301344392,0.0
223,3,4,188.0,0,nan,88.63,-1.502809301344392,-0.0,0,0.0,0.0,0.0,1.502809301344392,0.0
223,4,5,141.0,1,88.62891230284126,88.75,-6.81822874246919,-5.6911217664608955,0,47.0,0.0,5.6911217664608955,1.127106976008294,0.0
223,5,6,141.0,0,nan,87.18,-1.127106976008294,-0.0,0,0.0,0.0,0.0,1.127106976008294,0.0
223,6,7,0.0,4,87.17947999880657,87.32000000000001,-19.8133201682746,-19.8133201682746,0,141.0,0.0,19.8133201682746,0.0,0.0
224,0,1,250.0,2,99.91062222426685,100.02183423473414,-29.80343930151924,-27.803002616824557,0,250.0,0.0,27.803002616824557,2.000436684694683,0.0
224,1,2,62.0,3,90.27657990929838,90.44,-31.219085349708987,-30.722977051904707,0,188.0,0.0,30.722977051904707,0.49610829780428134,0.0
224,2,3,31.0,2,83.75186891295358,83.91,-5.150117847340964,-4.902063698438823,0,31.0,0.0,4.902063698438823,0.24805414890214067,0.0
224,3,4,8.0,3,82.76073245018311,82.91,-3.497167619698553,-3.433153645788323,0,23.0,0.0,3.433153645788323,0.06401397391022985,0.0
224,4,5,8.0,0,nan,81.94,-0.06401397391022985,-0.0,0,0.0,0.0,0.0,0.06401397391022985,0.0
224,5,6,0.0,4,81.68063658708235,81.84,-1.2749073033412515,-1.2749073033412515,0,8.0,0.0,1.2749073033412515,0.0,0.0
225,0,1,500.0,0,nan,99.87744208159097,-3.995097683263639,-0.0,0,0.0,0.0,0.0,3.995097683263639,0.0
225,1,2,125.0,3,100.09139881408748,100.19,-37.97421913800874,-36.97544471719283,0,375.0,0.0,36.97544471719283,0.9987744208159097,0.0
225,2,3,63.0,2,86.12823936304929,86.26,-8.672541799035614,-8.169159490944395,0,62.0,0.0,8.169159490944395,0.5033823080912185,0.0
225,3,4,63.0,0,nan,84.27,-0.5033823080912185,-0.0,0,0.0,0.0,0.0,0.5033823080912185,0.0
225,4,5,0.0,4,84.19867139502493,84.34,-8.90370211342956,-8.90370211342956,0,63.0,0.0,8.90370211342956,0.0,0.0
226,0,1,250.0,2,100.08864948063095,100.21485111610295,-33.55470589032215,-31.55040886800009,0,250.0,0.0,31.55040886800009,2.004297022322059,0.0
226,1,2,62.0,3,90.40910152396798,90.59,-34.50597915555697,-34.0089134940211,0,188.0,0.0,34.0089134940211,0.4970656615358706,0.0
226,2,3,62.0,0,nan,84.02,-0.4970656615358706,-0.0,0,0.0,0.0,0.0,0.4970656615358706,0.0
226,3,4,46.0,1,83.82425456772602,83.97,-2.700717568490995,-2.331926916383736,0,16.0,0.0,2.331926916383736,0.36879065210725887,0.0
226,4,5,0.0,4,83.31438139968957,83.47,-7.158455614279916,-7.158455614279916,0,46.0,0.0,7.158455614279916,0.0,0.0
227,0,1,250.0,2,99.95037488400258,100.07408036433469,-32.92785169031315,-30.926370083026455,0,250.0,0.0,30.926370083026455,2.001481607286694,0.0
227,1,2,188.0,1,90.24277050714856,90.36,-8.773342725468634,-7.26822855678904,0,62.0,0.0,7.26822855678904,1.5051141686795937,0.0
227,2,3,0.0,4,87.84555349655865,88.03,-34.67594264697385,-34.67594264697385,0,188.0,0.0,34.67594264697385,0.0,0.0
228,0,1,0.0,4,100.05100771979956,100.16515057459421,-57.07142739732518,-57.07142739732518,0,500.0,0.0,57.07142739732518,0.0,0.0
229,0,1,250.0,2,99.9681870713849,100.04429594481088,-21.02810427539123,-19.027218356495013,0,250.0,0.0,19.027218356495013,2.0008859188962176,0.0
229,1,2,125.0,2,90.41697561717724,90.53,-15.128490812292824,-14.128047852844716,0,125.0,0.0,14.128047852844716,1.0004429594481088,0.0
229,2,3,125.0,0,nan,86.32000000000001,-1.0004429594481088,-0.0,0,0.0,0.0,0.0,1.0004429594481088,0.0
229,3,4,94.0,1,86.32428332770807,86.45,-4.649549946554789,-3.8972168410498114,0,31.0,0.0,3.8972168410498114,0.7523331055049778,0.0
229,4,5,47.0,2,85.34597551637681,85.48,-6.675317283042569,-6.29915073029008,0,47.0,0.0,6.29915073029008,0.3761665527524889,0.0
229,5,6,12.0,3,83.87456528981741,84.02,-5.186257380497479,-5.09021485639046,0,35.0,0.0,5.09021485639046,0.09604252410701845,0.0
229,6,7,0.0,4,82.86970291593795,83.02,-1.803565008744556,-1.803565008744556,0,12.0,0.0,1.803565008744556,0.0,0.0
230,0,1,125.0,3,100.09698221549749,100.17730481346598,-31.122747286318265,-30.120974238183607,0,375.0,0.0,30.120974238183607,1.0017730481346598,0.0
230,1,2,125.0,0,nan,86.47,-1.0017730481346598,-0.0,0,0.0,0.0,0.0,1.0017730481346598,0.0
230,2,3,31.0,3,86.39533252646494,86.53,-12.90718222823307,-12.658742512295674,0,94.0,0.0,12.658742512295674,0.24843971593739564,0.0
230,3,4,8.0,3,83.32605549443474,83.47,-3.3748371030815614,-3.310723628000943,0,23.0,0.0,3.310723628000943,0.06411347508061824,0.0
230,4,5,8.0,0,nan,82.81,-0.06411347508061824,-0.0,0,0.0,0.0,0.0,0.06411347508061824,0.0
230,5,6,0.0,4,82.76457358373695,82.91,-1.1634113301043953,-1.1634113301043953,0,8.0,0.0,1.1634113301043953,0.0,0.0
231,0,1,0.0,4,100.00518285446151,100.15480381211783,-74.81047882816227,-74.81047882816227,0,500.0,0.0,74.81047882816227,0.0,0.0
232,0,1,250.0,2,100.20273593876459,100.28068563805266,-21.493038534778428,-19.487424822017374,0,250.0,0.0,19.487424822017374,2.005613712761053,0.0
232,1,2,250.0,0,nan,90.74,-2.005613712761053,-0.0,0,0.0,0.0,0.0,2.005613712761053,0.0
232,2,3,0.0,4,90.73471732872824,90.87,-33.820667817941796,-33.820667817941796,0,250.0,0.0,33.820667817941796,0.0,0.0
233,0,1,375.0,1,100.10986194016813,100.16135292961532,-9.441214268787014,-6.436373680898555,0,125.0,0.0,6.436373680898555,3.0048405878884594,0.0
233,1,2,0.0,4,95.18940507852554,95.32000000000001,-48.97309555292573,-48.97309555292573,0,375.0,0.0,48.97309555292573,0.0,0.0
234,0,1,0.0,4,99.96122905351325,100.17119209269516,-104.98151959095736,-104.98151959095736,0,500.0,0.0,104.98151959095736,0.0,0.0
235,0,1,500.0,0,nan,100.04362869618537,-4.001745147847415,-0.0,0,0.0,0.0,0.0,4.001745147847415,0.0
235,1,2,0.0,4,100.15656437507795,100.26,-51.717812461028245,-51.717812461028245,0,500.0,0.0,51.717812461028245,0.0,0.0
236,0,1,375.0,1,100.06933072128675,100.12130690196514,-9.500661791858294,-6.497022584799339,0,125.0,0.0,6.497022584799339,3.003639207058954,0.0
236,1,2,0.0,4,95.26606843253681,95.38,-42.72433779869367,-42.72433779869367,0,375.0,0.0,42.72433779869367,0.0,0.0
237,0,1,500.0,0,nan,99.74715292043773,-3.9898861168175093,-0.0,0,0.0,0.0,0.0,3.9898861168175093,0.0
237,1,2,125.0,3,99.79455955780571,99.87,-29.28763735206397,-28.290165822859592,0,375.0,0.0,28.290165822859592,0.9974715292043773,0.0
237,2,3,125.0,0,nan,86.11,-0.9974715292043773,-0.0,0,0.0,0.0,0.0,0.9974715292043773,0.0
237,3,4,125.0,0,nan,86.32000000000001,-0.9974715292043773,-0.0,0,0.0,0.0,0.0,0.9974715292043773,0.0
237,4,5,31.0,3,86.29621881645154,86.43,-12.822804192798335,-12.57543125355565,0,94.0,0.0,12.57543125355565,0.24737293924268555,0.0
237,5,6,15.0,2,83.14780153015458,83.29,-2.39487210103133,-2.2751755175268045,0,16.0,0.0,2.2751755175268045,0.11969658350452526,0.0
237,6,7,4.0,3,82.70302823236757,82.85000000000001,-1.6486085328913411,-1.6166894439568011,0,11.0,0.0,1.6166894439568011,0.031919088934540076,0.0
237,7,8,1.0,3,82.65085382623663,82.8,-0.45541829352374474,-0.44743852129010975,0,3.0,0.0,0.44743852129010975,0.007979772233635019,0.0
237,8,9,0.0,4,82.57512262739334,82.73,-0.1548773726066628,-0.1548773726066628,0,1.0,0.0,0.1548773726066628,0.0,0.0
238,0,1,500.0,0,nan,100.25312633982261,-4.010125053592905,-0.0,0,0.0,0.0,0.0,4.010125053592905,0.0
238,1,2,125.0,3,100.21441998694945,100.32000000000001,-40.595036157356716,-39.59250489395849,0,375.0,0.0,39.59250489395849,1.0025312633982262,0.0
238,2,3,63.0,2,86.28996614848003,86.42,-8.567374550990746,-8.06209879423804,0,62.0,0.0,8.06209879423804,0.505275756752706,0.0
238,3,4,31.0,2,84.20961465709973,84.35000000000001,-4.7409587261315185,-4.492330972808759,0,32.0,0.0,4.492330972808759,0.24862775332276008,0.0
238,4,5,8.0,3,83.01538332304204,83.16,-3.3903455708903825,-3.326183570032896,0,23.0,0.0,3.326183570032896,0.06416200085748648,0.0
238,5,6,0.0,4,82.2299048710832,82.38,-1.2007610313343093,-1.2007610313343093,0,8.0,0.0,1.2007610313343093,0.0,0.0
239,0,1,500.0,0,nan,99.90774535566493,-3.9963098142265974,-0.0,0,0.0,0.0,0.0,3.9963098142265974,0.0
239,1,2,125.0,3,99.88166437892835,99.97,-34.12493535542538,-33.12585790186873,0,375.0,0.0,33.12585790186873,0.9990774535566493,0.0
239,2,3,125.0,0,nan,86.14,-0.9990774535566493,-0.0,0,0.0,0.0,0.0,0.9990774535566493,0.0
239,3,4,125.0,0,nan,86.2,-0.9990774535566493,-0.0,0,0.0,0.0,0.0,0.9990774535566493,0.0
239,4,5,0.0,4,86.19553499394807,86.34,-18.05812575649135,-18.05812575649135,0,125.0,0.0,18.05812575649135,0.0,0.0
240,0,1,500.0,0,nan,100.28149806909003,-4.011259922763601,-0.0,0,0.0,0.0,0.0,4.011259922763601,0.0
240,1,2,250.0,2,100.00124210523876,100.14,-36.69510365169208,-34.68947369031028,0,250.0,0.0,34.68947369031028,2.0056299613818007,0.0
240,2,3,0.0,4,90.19335962771679,90.41,-54.16009307080216,-54.16009307080216,0,250.0,0.0,54.16009307080216,0.0,0.0
241,0,1,0.0,4,99.77538077975443,99.87694651371312,-50.78286697934686,-50.78286697934686,0,500.0,0.0,50.78286697934686,0.0,0.0
242,0,1,500.0,0,nan,99.9348528054465,-3.99739411221786,-0.0,0,0.0,0.0,0.0,3.99739411221786,0.0
242,1,2,500.0,0,nan,99.98,-3.99739411221786,-0.0,0,0.0,0.0,0.0,3.99739411221786,0.0
242,2,3,500.0,0,nan,100.2,-3.99739411221786,-0.0,0,0.0,0.0,0.0,3.99739411221786,0.0
242,3,4,500.0,0,nan,100.39,-3.99739411221786,-0.0,0,0.0,0.0,0.0,3.99739411221786,0.0
242,4,5,250.0,2,100.36841363438668,100.44,-19.895288459437374,-17.896591403328443,0,250.0,0.0,17.896591403328443,1.99869705610893,0.0
242,5,6,250.0,0,nan,91.07000000000001,-1.99869705610893,-0.0,0,0.0,0.0,0.0,1.99869705610893,0.0
242,6,7,0.0,4,91.07004407169524,91.19,-29.988982076190496,-29.988982076190496,0,250.0,0.0,29.988982076190496,0.0,0.0
243,0,1,375.0,1,99.78392681515582,99.87184701105936,-13.986179898273733,-10.990024487941952,0,125.0,0.0,10.990024487941952,2.9961554103317805,0.0
243,1,2,0.0,4,94.59755370757033,94.84,-90.91735966112857,-90.91735966112857,0,375.0,0.0,90.91735966112857,0.0,0.0
244,0,1,500.0,0,nan,100.24946346144858,-4.009978538457943,-0.0,0,0.0,0.0,0.0,4.009978538457943,0.0
244,1,2,250.0,2,99.99185869109176,100.14,-39.04031649628813,-37.035327227059156,0,250.0,0.0,37.035327227059156,2.0049892692289717,0.0
244,2,3,250.0,0,nan,90.47,-2.0049892692289717,-0.0,0,0.0,0.0,0.0,2.0049892692289717,0.0
244,3,4,0.0,4,90.13652870280951,90.35000000000001,-53.367824297623656,-53.367824297623656,0,250.0,0.0,53.367824297623656,0.0,0.0
245,0,1,500.0,0,nan,100.10495605345156,-4.004198242138062,-0.0,0,0.0,0.0,0.0,4.004198242138062,0.0
245,1,2,375.0,1,100.21778490984944,100.27,-9.5300349504228,-6.526886268819254,0,125.0,0.0,6.526886268819254,3.003148681603547,0.0
245,2,3,0.0,4,95.44830064652602,95.57000000000001,-45.637257552744614,-45.637257552744614,0,375.0,0.0,45.637257552744614,0.0,0.0
246,0,1,125.0,3,100.02759742687451,100.12907097062602,-39.0538696165225,-38.05257890681624,0,375.0,0.0,38.05257890681624,1.0012907097062602,0.0
246,1,2,63.0,2,86.22994531375909,86.36,-8.568041064628416,-8.06339054693646,0,62.0,0.0,8.06339054693646,0.5046505176919551,0.0
246,2,3,16.0,3,84.129191253606,84.27,-6.746176291360432,-6.6180110805180306,0,47.0,0.0,6.6180110805180306,0.12816521084240132,0.0
246,3,4,8.0,2,82.6148177283887,82.76,-1.2255407783116348,-1.161458172890434,0,8.0,0.0,1.161458172890434,0.06408260542120066,0.0
246,4,5,4.0,2,82.50102085942233,82.65,-0.62795786502132,-0.5959165623107197,0,4.0,0.0,0.5959165623107197,0.03204130271060033,0.0
246,5,6,1.0,3,82.46984266263675,82.62,-0.4584823377674117,-0.4504720120897616,0,3.0,0.0,0.4504720120897616,0.008010325677650082,0.0
246,6,7,0.0,3,82.39793307017382,82.55,-0.15206692982617653,-0.15206692982617653,0,1.0,0.0,0.15206692982617653,0.0,0.0
247,0,1,500.0,0,nan,99.64726664948031,-3.9858906659792126,-0.0,0,0.0,0.0,0.0,3.9858906659792126,0.0
247,1,2,500.0,0,nan,99.52,-3.9858906659792126,-0.0,0,0.0,0.0,0.0,3.9858906659792126,0.0
247,2,3,250.0,2,99.23997550956037,99.39,-39.499067942898094,-37.50612260990849,0,250.0,0.0,37.50612260990849,1.9929453329896063,0.0
247,3,4,62.0,3,89.50252541302076,89.7,-37.61947279467855,-37.125222352097126,0,188.0,0.0,37.125222352097126,0.49425044258142237,0.0
247,4,5,62.0,0,nan,82.91,-0.49425044258142237,-0.0,0,0.0,0.0,0.0,0.49425044258142237,0.0
247,5,6,46.0,1,82.61944675299218,82.76,-2.615553893395366,-2.2488519521252783,0,16.0,0.0,2.2488519521252783,0.3667019412700876,0.0
247,6,7,12.0,3,81.91019896448282,82.07000000000001,-5.528896583567989,-5.433235207584488,0,34.0,0.0,5.433235207584488,0.0956613759835011,0.0
247,7,8,9.0,1,80.66489368502168,80.81,-0.5070649769225887,-0.4353189449349628,0,3.0,0.0,0.4353189449349628,0.07174603198762582,0.0
247,8,9,9.0,0,nan,80.72,-0.07174603198762582,-0.0,0,0.0,0.0,0.0,0.07174603198762582,0.0
247,9,10,7.0,1,80.50193334916007,80.65,-0.35193577100358225,-0.2961333016798733,0,2.0,0.0,0.2961333016798733,0.055802469323708984,0.0
247,10,11,3.0,2,80.24716798229358,80.4,-0.635243414821596,-0.6113280708257207,0,4.0,0.0,0.6113280708257207,0.023915343995875277,0.0
247,11,12,2.0,1,79.96773663811307,80.12,-0.16820692455085465,-0.1522633618869378,0,1.0,0.0,0.1522633618869378,0.01594356266391685,0.0
247,12,13,1.0,2,79.65217946938293,79.81,-0.16579231194903143,-0.15782053061707302,0,1.0,0.0,0.15782053061707302,0.007971781331958425,0.0
247,13,14,1.0,0,nan,79.64,-0.007971781331958425,-0.0,0,0.0,0.0,0.0,0.007971781331958425,0.0
247,14,15,0.0,4,79.24848129356423,79.4,-0.15151870643578036,-0.15151870643578036,0,1.0,0.0,0.15151870643578036,0.0,0.0
248,0,1,500.0,0,nan,100.04358450886508,-4.001743380354603,-0.0,0,0.0,0.0,0.0,4.001743380354603,0.0
248,1,2,500.0,0,nan,99.78,-4.001743380354603,-0.0,0,0.0,0.0,0.0,4.001743380354603,0.0
248,2,3,250.0,2,99.55722155244366,99.71000000000001,-40.195483579263204,-38.194611889085905,0,250.0,0.0,38.194611889085905,2.0008716901773016,0.0
248,3,4,250.0,0,nan,90.16,-2.0008716901773016,-0.0,0,0.0,0.0,0.0,2.0008716901773016,0.0
248,4,5,188.0,1,89.93521710088532,90.05,-8.621195256123022,-7.116539745109691,0,62.0,0.0,7.116539745109691,1.5046555110133308,0.0
248,5,6,0.0,4,87.6632700046001,87.87,-38.86523913518329,-38.86523913518329,0,188.0,0.0,38.86523913518329,0.0,0.0
249,0,1,375.0,1,100.24073430845095,100.3281777070573,-13.940270157005925,-10.930424825794205,0,125.0,0.0,10.930424825794205,3.0098453312117193,0.0
249,1,2,0.0,4,95.28636981571901,95.49,-76.36131910536825,-76.36131910536825,0,375.0,0.0,76.36131910536825,0.0,0.0
