episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
335,-1625.7966622511656,1625.7966622511656,1,3.2307430108388266,0.929415,9,dqn,0
336,-1459.3134226178258,1459.3134226178258,1,4.262642787053035,0.9287974999999999,13,dqn,0
337,-1009.3773974169898,1009.3773974169898,1,4.810290575027466,0.928655,3,dqn,0
338,-1328.6569627849378,1328.6569627849378,1,3.2252562696283515,0.9281325,11,dqn,0
339,-910.954791097366,910.954791097366,1,3.7925193071365357,0.9276575,10,dqn,0
340,-2194.5338718184007,2194.5338718184007,1,3.2015419801076255,0.927515,3,dqn,0
341,-1661.7814982063503,1661.7814982063503,1,3.746659074510847,0.9271825,7,dqn,0
342,-1434.5055028002494,1434.5055028002494,1,3.0016849040985107,0.9268025,8,dqn,0
343,-1048.066462515525,1048.066462515525,1,3.5670867760976157,0.92666,3,dqn,0
344,-789.9947267871313,789.9947267871313,1,3.8362426227993436,0.9262325,9,dqn,0
345,-692.2279371089563,692.2279371089563,1,3.3616177797317506,0.9257575,10,dqn,0
346,-2180.2549396330764,2180.2549396330764,1,3.860011339187622,0.9254249999999999,7,dqn,0
347,-1155.5734750160304,1155.5734750160304,1,3.9331902066866555,0.92514,6,dqn,0
348,-740.8812632992718,740.8812632992718,1,3.5101781288782754,0.924855,6,dqn,0
349,-2500.1875305175645,2500.1875305175645,1,4.619865894317627,0.9248075,1,dqn,0
350,-2514.362487792937,2514.362487792937,1,5.208317756652832,0.92476,1,dqn,0
351,-1104.8502105055777,1104.8502105055777,1,3.3257924020290375,0.92438,8,dqn,0
352,-1510.1000576717327,1510.1000576717327,1,3.6864815652370453,0.924,8,dqn,0
353,-2515.262451171793,2515.262451171793,1,1.797886848449707,0.9239525,1,dqn,0
354,-886.1983909838572,886.1983909838572,1,3.2603793501853944,0.9234775,10,dqn,0
355,-2195.4111977613643,2195.4111977613643,1,4.184059715270996,0.9232400000000001,5,dqn,0
356,-919.6219829478655,919.6219829478655,1,2.6835000813007355,0.92305,4,dqn,0
357,-846.8791560139592,846.8791560139592,1,3.2335307598114014,0.9226225,9,dqn,0
358,-1410.3759012348398,1410.3759012348398,1,4.59953773021698,0.9225275,2,dqn,0
359,-2181.612051292512,2181.612051292512,1,2.379717639514378,0.922195,7,dqn,0
360,-1315.6190166737424,1315.6190166737424,1,2.9596928698675975,0.9218625,7,dqn,0
361,-1908.4790276241858,1908.4790276241858,1,2.1483920982905795,0.92153,7,dqn,0
362,-938.4482505422593,938.4482505422593,1,3.16279069014958,0.9211975,7,dqn,0
363,-1705.2256999203678,1705.2256999203678,1,2.7959136962890625,0.9211025,2,dqn,0
364,-1535.5416158341447,1535.5416158341447,1,2.7931428253650665,0.9205325,12,dqn,0
365,-762.0279871248423,762.0279871248423,1,3.4197767708036633,0.920105,9,dqn,0
366,-1106.6652323896258,1106.6652323896258,1,2.4922976891199746,0.9199625,3,dqn,0
367,-2514.662475585851,2514.662475585851,1,3.2586023807525635,0.919915,1,dqn,0
368,-1625.219559704621,1625.219559704621,1,3.064775288105011,0.919345,12,dqn,0
369,-1920.1996513521678,1920.1996513521678,1,2.2978000111050076,0.9189175,9,dqn,0
370,-1661.7033048819808,1661.7033048819808,1,2.5038204193115234,0.9183475,12,dqn,0
371,-1711.2831622207177,1711.2831622207177,1,2.6914910475413003,0.918205,3,dqn,0
372,-1162.8486135509502,1162.8486135509502,1,2.480160340666771,0.917825,8,dqn,0
373,-1907.326882541569,1907.326882541569,1,2.3785340653525457,0.9173975,9,dqn,0
374,-759.346985942322,759.346985942322,1,2.3217743039131165,0.9170175,8,dqn,0
375,-2500.0625610350653,2500.0625610350653,1,3.0046186447143555,0.91697,1,dqn,0
376,-1293.5466460361383,1293.5466460361383,1,1.9805654088656108,0.916685,6,dqn,0
377,-670.0098312107108,670.0098312107108,1,2.7626744906107583,0.916115,12,dqn,0
378,-849.4419208375507,849.4419208375507,1,2.168625811735789,0.915545,12,dqn,0
379,-986.4177928032885,986.4177928032885,1,2.246764326095581,0.9153075,5,dqn,0
380,-761.3091604911635,761.3091604911635,1,1.8708299663331773,0.91488,9,dqn,0
381,-1101.3443116105482,1101.3443116105482,1,2.2423384388287864,0.914595,6,dqn,0
382,-2502.0041300454864,2502.0041300454864,1,2.5603625774383545,0.9145,2,dqn,0
383,-2514.3875122070085,2514.3875122070085,1,1.736729383468628,0.9144525,1,dqn,0
384,-2501.8124389647483,2501.8124389647483,1,2.07712459564209,0.914405,1,dqn,0
385,-2515.612487792964,2515.612487792964,1,2.297870635986328,0.9143575,1,dqn,0
386,-1039.36184954184,1039.36184954184,1,2.1358575969934464,0.9139775,8,dqn,0
387,-1112.3092716485294,1112.3092716485294,1,3.121852308511734,0.9135975000000001,8,dqn,0
388,-1912.7001183146874,1912.7001183146874,1,2.845388929049174,0.9133125,6,dqn,0
389,-775.9872604941327,775.9872604941327,1,2.229052312672138,0.9125525,16,dqn,0
390,-2194.7200050539227,2194.7200050539227,1,1.9790911197662353,0.912315,5,dqn,0
391,-909.4493562064438,909.4493562064438,1,2.5417128801345825,0.9120775,5,dqn,0
392,-2191.5060913735833,2191.5060913735833,1,2.3820236240114485,0.911745,7,dqn,0
393,-677.7911412045564,677.7911412045564,1,2.2649181683858237,0.9113175,9,dqn,0
394,-2204.097438517794,2204.097438517794,1,1.6845300793647766,0.9112225,2,dqn,0
395,-1261.7204990106084,1261.7204990106084,1,1.9686007764604356,0.910795,9,dqn,0
396,-1454.9372343971793,1454.9372343971793,1,2.2508410612742105,0.9103675,9,dqn,0
397,-973.7016473476156,973.7016473476156,1,2.4090538024902344,0.9102250000000001,3,dqn,0
398,-1705.3650371175445,1705.3650371175445,1,2.4458723862965903,0.9100825,3,dqn,0
399,-2514.812469482422,2514.812469482422,1,1.3616158962249756,0.910035,1,dqn,0
400,-898.249812308034,898.249812308034,1,2.5731687426567076,0.90956,10,dqn,0
401,-830.7920022889074,830.7920022889074,1,2.508590433332655,0.9091325,9,dqn,0
402,-1892.3829332168539,1892.3829332168539,1,1.5834159155686696,0.9088475,6,dqn,0
403,-2506.6624450682866,2506.6624450682866,1,1.7745205163955688,0.9088,1,dqn,0
404,-2179.5294077317863,2179.5294077317863,1,1.4165305495262146,0.908705,2,dqn,0
405,-1197.9947322452733,1197.9947322452733,1,2.1410208543141684,0.9082775,9,dqn,0
406,-2501.2625122069494,2501.2625122069494,1,2.515462636947632,0.90823,1,dqn,0
407,-1406.0358505681832,1406.0358505681832,1,2.1738273978233336,0.907755,10,dqn,0
408,-873.9087078210372,873.9087078210372,1,1.9857385873794555,0.90728,10,dqn,0
409,-1037.3231590523371,1037.3231590523371,1,2.6122026443481445,0.906805,10,dqn,0
410,-1278.825195460365,1278.825195460365,1,2.4284450858831406,0.906425,8,dqn,0
411,-2192.1921387419993,2192.1921387419993,1,2.31976203918457,0.9061875,5,dqn,0
412,-1683.7061308395491,1683.7061308395491,1,2.4942724406719208,0.9059975,4,dqn,0
413,-1160.295710572905,1160.295710572905,1,2.038108604294913,0.905665,7,dqn,0
414,-2500.987548828107,2500.987548828107,1,1.6470731496810913,0.9056175,1,dqn,0
415,-731.9826826541447,731.9826826541447,1,2.603293740749359,0.9051425,10,dqn,0
416,-1232.1275894055875,1232.1275894055875,1,2.299989958604177,0.9048575,6,dqn,0
417,-1006.3774096434776,1006.3774096434776,1,2.064373360739814,0.9044300000000001,9,dqn,0
418,-1897.41933152289,1897.41933152289,1,2.1222826412745883,0.9040975,7,dqn,0
419,-1414.1301638411917,1414.1301638411917,1,2.5248646289110184,0.9037175,8,dqn,0
420,-775.2539087809583,775.2539087809583,1,2.343197226524353,0.903195,11,dqn,0
421,-2182.1966181661314,2182.1966181661314,1,2.324521243572235,0.902625,12,dqn,0
422,-1056.62603380673,1056.62603380673,1,2.091889272133509,0.902055,12,dqn,0
423,-1106.9496922021026,1106.9496922021026,1,2.398036316037178,0.901675,8,dqn,0
424,-1894.608001907052,1894.608001907052,1,1.9082345697614882,0.9012475,9,dqn,0
425,-1079.744168459256,1079.744168459256,1,2.0375880897045135,0.9010575,4,dqn,0
426,-2187.9639595076387,2187.9639595076387,1,1.9224219918251038,0.9009625,2,dqn,0
427,-1438.4963141607648,1438.4963141607648,1,1.7470731884241104,0.9005825,8,dqn,0
428,-772.4675921564361,772.4675921564361,1,2.5387562257902965,0.90025,7,dqn,0
429,-2192.038062988181,2192.038062988181,1,1.5732729037602742,0.8998225,9,dqn,0
430,-583.625575383283,583.625575383283,1,2.0800917545954385,0.8995375,6,dqn,0
431,-1650.2039436732828,1650.2039436732828,1,1.5530323187510173,0.89911,9,dqn,0
432,-624.9925745431188,624.9925745431188,1,1.5461368620395661,0.898635,10,dqn,0
433,-578.4702406212516,578.4702406212516,1,1.572108507156372,0.8981125,11,dqn,0
434,-1267.3676056052652,1267.3676056052652,1,1.2438581160136633,0.89778,7,dqn,0
435,-2509.637451171784,2509.637451171784,1,2.5190396308898926,0.8977325,1,dqn,0
436,-1431.6505748137713,1431.6505748137713,1,1.6811996946732204,0.8971625,12,dqn,0
437,-1427.2956501846568,1427.2956501846568,1,1.9240559190511703,0.8967825,8,dqn,0
438,-1412.4378355770662,1412.4378355770662,1,1.9697154892815485,0.896355,9,dqn,0
439,-1445.2396723401528,1445.2396723401528,1,2.1837552070617674,0.8961175,5,dqn,0
440,-1637.0303081544112,1637.0303081544112,1,1.9350183606147766,0.8957375,8,dqn,0
441,-1285.4155980557568,1285.4155980557568,1,2.144355058670044,0.895595,3,dqn,0
442,-1161.8697430093985,1161.8697430093985,1,1.7552767843008041,0.895215,8,dqn,0
443,-2185.5764415621393,2185.5764415621393,1,1.925215142113822,0.8948825,7,dqn,0
444,-872.239079271734,872.239079271734,1,2.0028146862983705,0.894645,5,dqn,0
445,-923.3403172163262,923.3403172163262,1,1.6200813395636422,0.8943125000000001,7,dqn,0
446,-1899.8479721941535,1899.8479721941535,1,1.3483447006770544,0.89398,7,dqn,0
447,-1430.7796874154703,1430.7796874154703,1,2.2257905900478363,0.8936,8,dqn,0
448,-1377.1554110168356,1377.1554110168356,1,1.7970160444577534,0.89303,12,dqn,0
449,-1672.5852750493466,1672.5852750493466,1,1.869162267446518,0.892555,10,dqn,0
450,-1912.4224420897885,1912.4224420897885,1,1.495259404182434,0.8922225,7,dqn,0
451,-708.3954332943118,708.3954332943118,1,2.018798758586248,0.8919375,6,dqn,0
452,-1414.1255725306664,1414.1255725306664,1,1.722817301750183,0.8918425,2,dqn,0
453,-723.4303570030423,723.4303570030423,1,2.5154736150394785,0.89132,11,dqn,0
454,-842.7204919271569,842.7204919271569,1,1.9974816507763333,0.8908925,9,dqn,0
455,-2190.10891850178,2190.10891850178,1,2.136562877231174,0.8904650000000001,9,dqn,0
456,-2514.562530517537,2514.562530517537,1,1.333315372467041,0.8904175,1,dqn,0
457,-1037.961636995387,1037.961636995387,1,1.5322538084454007,0.8899900000000001,9,dqn,0
458,-738.4620730700932,738.4620730700932,1,2.021940064430237,0.8897525,5,dqn,0
459,-1889.7551840345695,1889.7551840345695,1,1.7282332539558412,0.8892774999999999,10,dqn,0
460,-1040.052956401224,1040.052956401224,1,1.7767840400338173,0.8888975,8,dqn,0
461,-765.4287398119699,765.4287398119699,1,1.3024338682492573,0.8886125,6,dqn,0
462,-1680.8580068314238,1680.8580068314238,1,1.4655918598175048,0.888375,5,dqn,0
463,-2514.9374389648074,2514.9374389648074,1,1.7761337757110596,0.8883275,1,dqn,0
464,-1012.8715838066715,1012.8715838066715,1,2.0409264696968927,0.8879,9,dqn,0
465,-1184.5204660011616,1184.5204660011616,1,1.512551638213071,0.8873775,11,dqn,0
466,-1918.1634120718568,1918.1634120718568,1,1.2388276557127635,0.8870925000000001,6,dqn,0
467,-666.5164184497609,666.5164184497609,1,1.6755054460631476,0.886665,9,dqn,0
468,-1417.8167961041609,1417.8167961041609,1,1.9140606948307581,0.8863325,7,dqn,0
469,-781.8966719034901,781.8966719034901,1,1.5454094807306926,0.8860475,6,dqn,0
470,-1916.7805515242796,1916.7805515242796,1,1.5073140329784818,0.8856200000000001,9,dqn,0
471,-1190.9202298245925,1190.9202298245925,1,1.81685532764955,0.8850975,11,dqn,0
472,-904.4960627860906,904.4960627860906,1,1.3001981609397464,0.8846700000000001,9,dqn,0
473,-900.5485120597347,900.5485120597347,1,1.4912992864847183,0.88429,8,dqn,0
474,-1390.611519319235,1390.611519319235,1,1.6313494489743159,0.8836725,13,dqn,0
475,-1385.9951410631147,1385.9951410631147,1,1.4785523547066584,0.8832450000000001,9,dqn,0
476,-1894.4465588325365,1894.4465588325365,1,1.3476625084877014,0.88315,2,dqn,0
477,-2515.4624938963934,2515.4624938963934,1,2.8677735328674316,0.8831025,1,dqn,0
478,-1445.1948520952062,1445.1948520952062,1,1.6273175733430045,0.88277,7,dqn,0
479,-974.5837802386925,974.5837802386925,1,2.0126495498877306,0.8821525,13,dqn,0
480,-1304.4731976351272,1304.4731976351272,1,1.9075313607851665,0.8818675,6,dqn,0
481,-1436.9086010037306,1436.9086010037306,1,1.3026964393529026,0.881345,11,dqn,0
482,-1641.011530130343,1641.011530130343,1,1.9057593047618866,0.880965,8,dqn,0
483,-1329.6775663433841,1329.6775663433841,1,1.875545859336853,0.88068,6,dqn,0
484,-1018.7093511853851,1018.7093511853851,1,1.7748320817947387,0.8804425,5,dqn,0
485,-702.3353437214971,702.3353437214971,1,1.860562877221541,0.87992,11,dqn,0
486,-1148.6918548181206,1148.6918548181206,1,1.548737034201622,0.87973,4,dqn,0
487,-2511.06246948234,2511.06246948234,1,1.1676006317138672,0.8796825,1,dqn,0
488,-1118.6813895158493,1118.6813895158493,1,1.5832172870635985,0.879445,5,dqn,0
489,-1368.4741808978192,1368.4741808978192,1,1.4534860253334045,0.8792075,5,dqn,0
490,-1888.733976512403,1888.733976512403,1,1.5922054919329556,0.8786849999999999,11,dqn,0
491,-1657.5023744707532,1657.5023744707532,1,1.5483857169747353,0.878305,8,dqn,0
492,-1241.0339820586041,1241.0339820586041,1,1.3946925699710846,0.878115,4,dqn,0
493,-1111.0698346171184,1111.0698346171184,1,1.2230967150794134,0.8776875,9,dqn,0
494,-1891.3038747274493,1891.3038747274493,1,1.8392115102873907,0.87726,9,dqn,0
495,-1411.086140033301,1411.086140033301,1,1.9904665350914001,0.877165,2,dqn,0
496,-757.2104811475152,757.2104811475152,1,2.0284385979175568,0.876785,8,dqn,0
497,-1471.7215732995185,1471.7215732995185,1,1.3817782998085022,0.87631,10,dqn,0
498,-777.0540055081509,777.0540055081509,1,1.4436251383561354,0.8756925,13,dqn,0
499,-897.0736817704104,897.0736817704104,1,1.176397043466568,0.8752175,10,dqn,0
500,-1468.6075006741896,1468.6075006741896,1,2.1254267030292087,0.87479,9,dqn,0
501,-1635.3594563981874,1635.3594563981874,1,2.0133860111236572,0.874315,10,dqn,0
502,-1320.698984581995,1320.698984581995,1,1.5718642689964988,0.8737925,11,dqn,0
503,-1637.0492797834488,1637.0492797834488,1,1.527777087688446,0.873555,5,dqn,0
504,-938.5614362413822,938.5614362413822,1,1.488820344209671,0.87327,6,dqn,0
505,-1222.5667669122774,1222.5667669122774,1,1.436584797170427,0.8728425,9,dqn,0
506,-713.0645684111951,713.0645684111951,1,1.284276008605957,0.8723675,10,dqn,0
507,-1022.6974703059047,1022.6974703059047,1,1.309000350534916,0.8719875,8,dqn,0
508,-1278.480847162408,1278.480847162408,1,1.5198940634727478,0.8716075,8,dqn,0
509,-1332.0329987831383,1332.0329987831383,1,1.500458965698878,0.8713225,6,dqn,0
510,-2184.4496544216067,2184.4496544216067,1,2.131840846755288,0.8708,11,dqn,0
511,-1885.498984270351,1885.498984270351,1,1.9270113587379456,0.870325,10,dqn,0
512,-2514.654123941989,2514.654123941989,1,2.701720356941223,0.8702300000000001,2,dqn,0
513,-889.2730524579287,889.2730524579287,1,1.9326212576457433,0.8698975,7,dqn,0
514,-2190.123833567228,2190.123833567228,1,1.5970246195793152,0.8698025,2,dqn,0
515,-1407.278378968734,1407.278378968734,1,1.082888445028892,0.869185,13,dqn,0
516,-1278.2272569466938,1278.2272569466938,1,1.4543939113616944,0.8689475,5,dqn,0
517,-1897.0258651513354,1897.0258651513354,1,1.5706566837098863,0.86852,9,dqn,0
518,-1045.8051839675397,1045.8051839675397,1,2.2284576495488486,0.8683775,3,dqn,0
519,-1266.4237859844436,1266.4237859844436,1,1.6522305824539878,0.867855,11,dqn,0
520,-1924.1258967925114,1924.1258967925114,1,1.9613918662071228,0.867475,8,dqn,0
521,-1408.104926509553,1408.104926509553,1,1.687790830930074,0.8670475,9,dqn,0
522,-1628.7793511412015,1628.7793511412015,1,1.3635462403297425,0.8665725,10,dqn,0
523,-954.320170638125,954.320170638125,1,1.5415751175446943,0.86605,11,dqn,0
524,-1171.4564774834378,1171.4564774834378,1,1.014194389184316,0.865765,6,dqn,0
525,-810.3420215465668,810.3420215465668,1,1.6936666930423063,0.8649575,17,dqn,0
526,-1276.3880462505053,1276.3880462505053,1,1.3931920170783996,0.86472,5,dqn,0
527,-1406.2462088984632,1406.2462088984632,1,1.503737822175026,0.86415,12,dqn,0
528,-1035.9764290739247,1035.9764290739247,1,1.6273105485098702,0.8634850000000001,14,dqn,0
529,-1418.46871164013,1418.46871164013,1,1.7647430002689362,0.863295,4,dqn,0
530,-962.7445343005448,962.7445343005448,1,2.032122927052634,0.8629625000000001,7,dqn,0
531,-1468.7075458930992,1468.7075458930992,1,1.3866301945277624,0.86263,7,dqn,0
532,-1679.0117133704211,1679.0117133704211,1,1.2368359416723251,0.86225,8,dqn,0
533,-1159.1657979949719,1159.1657979949719,1,1.4312341213226318,0.8617275,11,dqn,0
534,-910.2837586446861,910.2837586446861,1,1.4635401708739144,0.861395,7,dqn,0
535,-1898.724477474437,1898.724477474437,1,1.914974308013916,0.8611575,5,dqn,0
536,-730.4344261274974,730.4344261274974,1,1.6111362278461456,0.8606825,10,dqn,0
537,-1265.2225924192896,1265.2225924192896,1,1.0080201029777527,0.86054,3,dqn,0
538,-1011.6346916713467,1011.6346916713467,1,1.5817209035158157,0.86035,4,dqn,0
539,-1106.8101413538532,1106.8101413538532,1,1.9347597360610962,0.8598275,11,dqn,0
540,-1057.827227813846,1057.827227813846,1,1.6947654539888555,0.859305,11,dqn,0
541,-967.3213724894094,967.3213724894094,1,1.6814621686935425,0.8591150000000001,4,dqn,0
542,-1146.0206651233775,1146.0206651233775,1,1.5946385443210602,0.8586400000000001,10,dqn,0
543,-1644.2489219459833,1644.2489219459833,1,1.3160848750008478,0.8582125,9,dqn,0
544,-1891.1260437151775,1891.1260437151775,1,2.1428622901439667,0.8580225,4,dqn,0
545,-1156.650972695982,1156.650972695982,1,1.4105803549289704,0.8575475,10,dqn,0
546,-2514.3875122070085,2514.3875122070085,1,0.980509877204895,0.8575,1,dqn,0
547,-1031.4648097576173,1031.4648097576173,1,1.4809209541840986,0.8569775,11,dqn,0
548,-1414.2947215776524,1414.2947215776524,1,1.7538803815841675,0.8568825,2,dqn,0
549,-1356.1650707138072,1356.1650707138072,1,1.4411087433497112,0.8567400000000001,3,dqn,0
550,-965.9094762302823,965.9094762302823,1,1.7022551785815845,0.8562175,11,dqn,0
551,-1913.4981010328327,1913.4981010328327,1,1.1534727811813354,0.8560275,4,dqn,0
552,-1911.1037257626272,1911.1037257626272,1,1.6500806013743083,0.8557425,6,dqn,0
553,-1042.2879315094583,1042.2879315094583,1,1.5078905270649836,0.855125,13,dqn,0
554,-1281.7752514368663,1281.7752514368663,1,1.2972519874572754,0.8548875,5,dqn,0
555,-1684.2582129273562,1684.2582129273562,1,1.6366969048976898,0.8545075,8,dqn,0
556,-774.9630706940748,774.9630706940748,1,1.6013053113763982,0.853985,11,dqn,0
557,-1639.0819362800103,1639.0819362800103,1,1.5110593693596976,0.8536525,7,dqn,0
558,-2514.462432861251,2514.462432861251,1,2.012993335723877,0.8536050000000001,1,dqn,0
559,-1374.5921680777635,1374.5921680777635,1,1.812667727470398,0.8533675000000001,5,dqn,0
560,-1494.1806200372862,1494.1806200372862,1,1.7178796728452046,0.853225,3,dqn,0
561,-970.1802669019697,970.1802669019697,1,1.499526458978653,0.85275,10,dqn,0
562,-1088.0225622898026,1088.0225622898026,1,1.596874761581421,0.8525125,5,dqn,0
563,-1155.3504637621209,1155.3504637621209,1,1.4005032896995544,0.852275,5,dqn,0
564,-1911.459022372868,1911.459022372868,1,1.6109734262738908,0.8519425,7,dqn,0
565,-868.2289387469623,868.2289387469623,1,1.8353596925735474,0.85161,7,dqn,0
566,-1406.3802622947478,1406.3802622947478,1,1.7299886792898178,0.85123,8,dqn,0
567,-1921.533174624175,1921.533174624175,1,0.9807083606719971,0.851135,2,dqn,0
568,-1488.6495290010023,1488.6495290010023,1,1.5112479374958918,0.8505175,13,dqn,0
569,-1175.726598534472,1175.726598534472,1,1.5640706181526185,0.8500425,10,dqn,0
570,-803.3508351603635,803.3508351603635,1,1.4160449743270873,0.8490925,20,dqn,0
571,-1192.8783406576717,1192.8783406576717,1,1.5464302572337063,0.84857,11,dqn,0
572,-1108.4768710734418,1108.4768710734418,1,1.4240049600601197,0.8483325,5,dqn,0
573,-1503.310637462639,1503.310637462639,1,1.3653738498687744,0.848095,5,dqn,0
574,-1113.9820151834172,1113.9820151834172,1,1.6060047696034114,0.847525,12,dqn,0
575,-2514.704172770132,2514.704172770132,1,1.0356016755104065,0.84743,2,dqn,0
576,-2501.4625549315497,2501.4625549315497,1,1.2609679698944092,0.8473825,1,dqn,0
577,-683.5838919795784,683.5838919795784,1,1.415996217727661,0.8469075,10,dqn,0
578,-773.0869924358951,773.0869924358951,1,1.357694114247958,0.8463375,12,dqn,0
579,-2198.0823057464986,2198.0823057464986,1,2.1621283888816833,0.8461475,4,dqn,0
580,-1893.8075671222766,1893.8075671222766,1,1.5087021721733942,0.84572,9,dqn,0
581,-722.8054272386156,722.8054272386156,1,1.399359860203483,0.8451975,11,dqn,0
582,-790.9772986565313,790.9772986565313,1,1.6660765363619878,0.84458,13,dqn,0
583,-669.0736127388603,669.0736127388603,1,1.363877385854721,0.8442000000000001,8,dqn,0
584,-1400.2428077168552,1400.2428077168552,1,1.088420420885086,0.844105,2,dqn,0
585,-1029.947089873524,1029.947089873524,1,1.4768496751785278,0.8435825,11,dqn,0
586,-1892.9941056290834,1892.9941056290834,1,1.4377678803035192,0.84325,7,dqn,0
587,-1376.3818044791346,1376.3818044791346,1,1.3815081781811185,0.8428225,9,dqn,0
588,-1308.7687824904306,1308.7687824904306,1,1.8267558921467175,0.8423,11,dqn,0
589,-2190.966827051098,2190.966827051098,1,2.272970899939537,0.84192,8,dqn,0
590,-892.6187280266802,892.6187280266802,1,1.8222487688064575,0.841445,10,dqn,0
591,-654.1338242093746,654.1338242093746,1,1.6572966443167791,0.8410175,9,dqn,0
