episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
175,5,6,1577875376090797263,141.0,0,1005.875,1005.875,-0.09767061871823436,0,0.0,0.0,0.09767061871823436
175,6,7,1577875376386496047,141.0,0,1005.875,1005.875,-0.09969040157724152,0,0.0,0.0,0.09969040157724152
175,7,8,1577875376388440177,141.0,0,1005.875,1005.875,-0.3729118513992555,0,0.0,0.0,0.3729118513992555
175,8,9,1577875376673301145,141.0,0,1005.875,1005.875,-0.3747081997306793,0,0.0,0.0,0.3747081997306793
175,9,10,1577875376679823234,141.0,0,1005.875,1005.875,-0.6379156624798749,0,0.0,0.0,0.6379156624798749
175,10,11,1577875377207800117,0.0,4,1005.30441740625,1005.875,-81.09608769824642,0,141.0,0.0,81.09608769824642
176,0,1,1577876382583023407,750.0,1,1006.0658229446411,1006.6950073242188,-157.29609489440577,0,250.0,0.0,157.29609489440577
176,1,2,1577876382584998941,375.0,2,1005.6883123168946,1006.6950073242188,-377.5113995783012,0,375.0,0.0,377.5113995783012
176,2,3,1577876382585290831,281.0,1,1006.3011379026032,1006.6950073242188,-37.02642640781508,0,94.0,0.0,37.02642640781508
176,3,4,1577876382605830021,281.0,0,1006.6950073242188,1006.6950073242188,-0.0022800731242158647,0,0.0,0.0,0.0022800731242158647
176,4,5,1577876382732558007,0.0,4,1005.806850654007,1006.6950073242188,-249.59233867408884,0,281.0,0.0,249.59233867408884
177,0,1,1577873037314177380,250.0,3,1000.7849811935425,1002.6649780273438,-1409.9976253509112,0,750.0,0.0,1409.9976253509112
177,1,2,1577873037407578522,125.0,2,1002.1636455383301,1002.6649780273438,-62.67164374649926,0,125.0,0.0,62.67164374649926
177,2,3,1577873037409820079,125.0,0,1002.6649780273438,1002.6649780273438,-0.04934032727297935,0,0.0,0.0,0.04934032727297935
177,3,4,1577873037977206443,125.0,0,1002.6649780273438,1002.6649780273438,-0.050463468411780094,0,0.0,0.0,0.050463468411780094
177,4,5,1577873038077264888,0.0,4,1002.1523211536407,1002.6849975585938,-64.41686389806401,0,125.0,0.0,64.41686389806401
178,0,1,1577872545253508091,500.0,2,999.3242934417725,1000.5750122070312,-625.3593826293695,0,500.0,0.0,625.3593826293695
178,1,2,1577872545386710879,0.0,4,999.1992215652466,1000.5750122070312,-687.9010964328236,0,500.0,0.0,687.9010964328236
179,0,1,1577871000004189708,250.0,3,998.0601194381715,999.9349975585938,-1406.1585903167213,0,750.0,0.0,1406.1585903167213
179,1,2,1577871000004190768,125.0,2,999.4350300598145,999.9349975585938,-62.50153810796156,0,125.0,0.0,62.50153810796156
179,2,3,1577871000004196603,0.0,4,1000.3782397212982,1000.9099731445312,55.39295584529852,0,125.0,0.0,-55.39295584529852
180,0,1,1577874240006557938,250.0,3,1002.2422656250001,1004.125,-1412.0507812499454,0,750.0,0.0,1412.0507812499454
180,1,2,1577874240008094800,188.0,1,1003.8510705342102,1004.1950073242188,-17.059376385490324,0,62.0,0.0,17.059376385490324
180,2,3,1577874240008743934,188.0,0,1004.1950073242188,1004.1950073242188,-0.05839398044299839,0,0.0,0.0,0.05839398044299839
180,3,4,1577874240008743984,141.0,1,1003.8731628243714,1004.1950073242188,-11.895345381497005,0,47.0,0.0,11.895345381497005
180,4,5,1577874240008744034,35.0,3,1003.713244769455,1004.1950073242188,-43.690303067892685,0,106.0,0.0,43.690303067892685
180,5,6,1577874240015993516,9.0,3,1003.8874726032258,1004.1950073242188,-6.186696027304559,0,26.0,0.0,6.186696027304559
180,6,7,1577874240021259814,0.0,4,1003.9236236234893,1004.1950073242188,-1.8155347692596842,0,9.0,0.0,1.8155347692596842
181,0,1,1577873419020716537,500.0,2,1002.37046875,1003.625,-627.2656250000068,0,500.0,0.0,627.2656250000068
181,1,2,1577873419029665875,0.0,4,1002.245015625,1003.625,-689.9985231170114,0,500.0,0.0,689.9985231170114
182,0,1,1577873263553969622,0.0,4,1000.7468673706055,1003.2550048828125,-2508.137512206986,0,1000.0,0.0,2508.137512206986
183,0,1,1577872657892485907,1000.0,0,1000.5549926757812,1000.5549926757812,0.0,0,0.0,0.0,-0.0
183,1,2,1577872657894430037,0.0,4,998.0536051940918,1000.5549926757812,-2502.865956503906,0,1000.0,0.0,2502.865956503906
184,0,1,1577871384022084073,0.0,4,998.1533917236329,1000.655029296875,-2501.6375732420784,0,1000.0,0.0,2501.6375732420784
185,0,1,1577875566651653552,750.0,1,1005.2862811660767,1005.9149780273438,-157.17421531675768,0,250.0,0.0,157.17421531675768
185,1,2,1577875566763823258,188.0,3,1004.4387977970887,1005.9149780273438,-829.6135404223942,0,562.0,0.0,829.6135404223942
185,2,3,1577875566765767388,141.0,1,1005.592582276886,1005.9149780273438,-15.251407605201049,0,47.0,0.0,15.251407605201049
185,3,4,1577875566812423678,71.0,2,1005.5229226646576,1005.9149780273438,-27.51926446997624,0,70.0,0.0,27.51926446997624
185,4,5,1577875566814743102,35.0,2,1005.5908219256745,1005.9149780273438,-11.72309281853057,0,36.0,0.0,11.72309281853057
185,5,6,1577875566820821661,9.0,3,1005.6069165653229,1005.9149780273438,-8.036338145970062,0,26.0,0.0,8.036338145970062
185,6,7,1577875566821439694,9.0,0,1005.9149780273438,1005.9149780273438,-0.007132200754826473,0,0.0,0.0,0.007132200754826473
185,7,8,1577875566823625640,7.0,1,1005.6607330166473,1005.9149780273438,-0.5156482676818948,0,2.0,0.0,0.5156482676818948
185,8,9,1577875566838924919,0.0,4,1005.647656121933,1005.9149780273438,-1.8768925128278786,0,7.0,0.0,1.8768925128278786
186,0,1,1577874576022681716,0.0,4,1003.2306326293946,1005.7449951171875,-2514.362487792937,0,1000.0,0.0,2514.362487792937
187,0,1,1577876184274819398,250.0,3,1004.3682767486573,1006.2550048828125,-1415.0461006163937,0,750.0,0.0,1415.0461006163937
187,1,2,1577876184282206069,250.0,0,1006.2550048828125,1006.2550048828125,-0.0021460758901845067,0,0.0,0.0,0.0021460758901845067
187,2,3,1577876184287475196,62.0,3,1005.5933922171021,1006.2550048828125,-124.39239925864517,0,188.0,0.0,124.39239925864517
187,3,4,1577876184700985726,46.0,1,1005.9787878839722,1006.2550048828125,-4.423009153101754,0,16.0,0.0,4.423009153101754
187,4,5,1577876184704323360,34.0,1,1005.9848254140014,1006.2550048828125,-3.317622968382758,0,12.0,0.0,3.317622968382758
187,5,6,1577876184730565230,34.0,0,1006.2550048828125,1006.2550048828125,-0.05621627121990015,0,0.0,0.0,0.05621627121990015
187,6,7,1577876184738064612,8.0,3,1005.9465877238159,1006.2550048828125,-8.0784792792299,0,26.0,0.0,8.0784792792299
187,7,8,1577876184840033513,4.0,2,1005.9953910915527,1006.2550048828125,-1.0527162514027752,0,4.0,0.0,1.0527162514027752
187,8,9,1577876184846327158,4.0,0,1006.2550048828125,1006.2550048828125,-0.008692550304472224,0,0.0,0.0,0.008692550304472224
187,9,10,1577876185053610776,1.0,3,1005.9868932759399,1006.2449951171875,-0.8131237799079437,0,3.0,0.0,0.8131237799079437
187,10,11,1577876185062071629,0.0,4,1005.9911698171692,1006.2449951171875,-0.2668261222191621,0,1.0,0.0,0.2668261222191621
188,0,1,1577872430553752797,1000.0,0,1000.5349731445312,1000.5349731445312,0.0,0,0.0,0.0,-0.0
188,1,2,1577872430556727533,0.0,4,998.03363571167,1000.5349731445312,-2501.364151615444,0,1000.0,0.0,2501.364151615444
189,0,1,1577872384826125831,500.0,2,999.0945394897461,1000.344970703125,-625.2156066894372,0,500.0,0.0,625.2156066894372
189,1,2,1577872384828392660,0.0,4,998.9694963684082,1000.344970703125,-688.2945935091376,0,500.0,0.0,688.2945935091376
190,0,1,1577876166294153735,0.0,4,1003.8390930175782,1006.35498046875,-2515.887451171807,0,1000.0,0.0,2515.887451171807
191,0,1,1577873275260644375,750.0,1,1002.6279705047608,1003.2550048828125,-156.7585945129224,0,250.0,0.0,156.7585945129224
191,1,2,1577873276057128962,750.0,0,1003.2550048828125,1003.2550048828125,-0.00807301025769619,0,0.0,0.0,0.00807301025769619
191,2,3,1577873276065589815,375.0,2,1002.2517498779297,1003.2550048828125,-379.1702309866159,0,375.0,0.0,379.1702309866159
191,3,4,1577873276974465939,0.0,4,1002.1576947212219,1003.2550048828125,-412.98173624250757,0,375.0,0.0,412.98173624250757
192,0,1,1577873408037239188,0.0,4,1001.1159375000001,1003.625,-2509.0624999999136,0,1000.0,0.0,2509.0624999999136
193,0,1,1577871000017368515,750.0,1,998.7154393386841,999.3400268554688,-156.14687919617154,0,250.0,0.0,156.14687919617154
193,1,2,1577871000017372982,188.0,3,997.8734953660584,999.3400268554688,-824.5800861167473,0,562.0,0.0,824.5800861167473
193,2,3,1577871000017375986,188.0,0,999.3400268554688,999.3400268554688,-0.12313137926066638,0,0.0,0.0,0.12313137926066638
193,3,4,1577871000017378797,47.0,3,998.7848934705505,999.3400268554688,-78.4141035635537,0,141.0,0.0,78.4141035635537
193,4,5,1577871000017379102,35.0,1,999.6217941520081,999.8900146484375,3.342117959626417,0,12.0,0.0,-3.342117959626417
193,5,6,1577871000017384848,35.0,0,999.3400268554688,999.3400268554688,-0.029433728633978893,0,0.0,0.0,0.029433728633978893
193,6,7,1577871000017393187,0.0,4,999.5613008061218,999.8900146484375,7.709042064382634,0,35.0,0.0,-7.709042064382634
194,0,1,1577872646300219287,1000.0,0,1000.5349731445312,1000.5349731445312,0.0,0,0.0,0.0,-0.0
194,1,2,1577872646300332747,0.0,4,998.03363571167,1000.5349731445312,-2501.337640564302,0,1000.0,0.0,2501.337640564302
195,0,1,1577871942690371923,0.0,4,998.3827972412109,1000.885009765625,-2502.2125244140625,0,1000.0,0.0,2502.2125244140625
196,0,1,1577872772228731700,500.0,2,999.5140583801269,1000.7650146484375,-625.4781341552871,0,500.0,0.0,625.4781341552871
196,1,2,1577872772231793447,125.0,3,999.7017018203736,1000.7650146484375,-398.88215655334875,0,375.0,0.0,398.88215655334875
196,2,3,1577872772234681590,0.0,4,1000.2333582344055,1000.7650146484375,-66.49383059979995,0,125.0,0.0,66.49383059979995
197,0,1,1577875129579030552,500.0,2,1004.5777281951905,1005.8350219726562,-628.6468887328738,0,500.0,0.0,628.6468887328738
197,1,2,1577875129579191753,250.0,2,1005.0806457061767,1005.8350219726562,-188.62475443311885,0,250.0,0.0,188.62475443311885
197,2,3,1577875129581377699,188.0,1,1005.4905234776306,1005.8350219726562,-21.374443560249606,0,62.0,0.0,21.374443560249606
197,3,4,1577875129778919219,188.0,0,1005.8350219726562,1005.8350219726562,-0.01365143676010474,0,0.0,0.0,0.01365143676010474
197,4,5,1577875129786215020,0.0,4,1005.1580950028687,1005.8350219726562,-127.45374166909009,0,188.0,0.0,127.45374166909009
198,0,1,1577874045167567479,250.0,3,1001.9627613830567,1003.844970703125,-1411.656990051256,0,750.0,0.0,1411.656990051256
198,1,2,1577874045169753425,250.0,0,1003.844970703125,1003.844970703125,-0.0011337521955215313,0,0.0,0.0,0.0011337521955215313
198,2,3,1577874045248125303,62.0,3,1003.1849426348878,1003.844970703125,-124.08874893279899,0,188.0,0.0,124.08874893279899
198,3,4,1577874045251016976,62.0,0,1003.844970703125,1003.844970703125,-0.02165241767093882,0,0.0,0.0,0.02165241767093882
198,4,5,1577874045253202922,0.0,4,1003.453973087036,1003.844970703125,-24.26427174934162,0,62.0,0.0,24.26427174934162
199,0,1,1577874027679420998,1000.0,0,1003.844970703125,1003.844970703125,0.0,0,0.0,0.0,-0.0
199,1,2,1577874027682758632,0.0,4,1001.3353582763673,1003.844970703125,-2509.962723243744,0,1000.0,0.0,2509.962723243744
200,0,1,1577871387019175675,250.0,3,998.7887311935425,1000.6649780273438,-1407.185125350935,0,750.0,0.0,1407.185125350935
200,1,2,1577871387271790427,125.0,2,1000.1646455383301,1000.6649780273438,-62.54561863788267,0,125.0,0.0,62.54561863788267
200,2,3,1577871387278487019,94.0,1,1000.3685310276031,1000.6649780273438,-9.296321391593775,0,31.0,0.0,9.296321391593775
200,3,4,1577871387399501763,47.0,2,1000.3207492749024,1000.6649780273438,-16.260894502166714,0,47.0,0.0,16.260894502166714
200,4,5,1577871387404533284,47.0,0,1000.6649780273438,1000.6649780273438,-0.05988275447262334,0,0.0,0.0,0.05988275447262334
200,5,6,1577871387417089024,47.0,0,1000.6649780273438,1000.6649780273438,-0.06066488128681598,0,0.0,0.0,0.06066488128681598
200,6,7,1577871387420849363,47.0,0,1000.6649780273438,1000.6649780273438,-0.06261661336266945,0,0.0,0.0,0.06261661336266945
200,7,8,1577871387601391932,0.0,4,1000.2990462702027,1000.655029296875,-17.261993726408353,0,47.0,0.0,17.261993726408353
201,0,1,1577875906580507308,250.0,3,1004.0788424301148,1005.9650268554688,-1414.6383190154381,0,750.0,0.0,1414.6383190154381
201,1,2,1577875906668147760,188.0,1,1005.6204838337708,1005.9650268554688,-21.363103271090225,0,62.0,0.0,21.363103271090225
201,2,3,1577875906669215080,188.0,0,1005.9650268554688,1005.9650268554688,-0.07055706145085734,0,0.0,0.0,0.07055706145085734
201,3,4,1577875906671401026,94.0,2,1005.524414173706,1005.9650268554688,-41.488995268455156,0,94.0,0.0,41.488995268455156
201,4,5,1577875906822565836,24.0,3,1005.5611318971862,1005.9650268554688,-28.309215128953262,0,70.0,0.0,28.309215128953262
201,5,6,1577875906823630192,24.0,0,1005.9650268554688,1005.9650268554688,-0.024634784567100266,0,0.0,0.0,0.024634784567100266
201,6,7,1577875906825816138,12.0,2,1005.6893924381103,1005.9650268554688,-3.332355508389567,0,12.0,0.0,3.332355508389567
201,7,8,1577875906886951099,12.0,0,1005.9650268554688,1005.9650268554688,-0.012481861678041151,0,0.0,0.0,0.012481861678041151
201,8,9,1577875906892730581,3.0,3,1005.6939192807312,1005.9650268554688,-2.4555435407098303,0,9.0,0.0,2.4555435407098303
201,9,10,1577875906937570707,2.0,1,1005.7117751599579,1005.9650268554688,-0.2572186498045035,0,1.0,0.0,0.2572186498045035
201,10,11,1577875906942943443,1.0,2,1005.7115236687011,1005.9650268554688,-0.2565259841502711,0,1.0,0.0,0.2565259841502711
201,11,12,1577875906945129389,1.0,1,1005.9650268554688,1005.9650268554688,-0.001534054294738746,0,0.0,0.0,0.001534054294738746
201,12,13,1577875907082655501,1.0,2,1005.9650268554688,1005.9650268554688,-0.0015432719309001976,0,0.0,0.0,0.0015432719309001976
201,13,14,1577875907087352960,0.0,4,1005.7112721774445,1005.9650268554688,-0.2558778662308399,0,1.0,0.0,0.2558778662308399
202,0,1,1577874926498256280,500.0,2,1004.5477364349365,1005.8049926757812,-628.6281204223769,0,500.0,0.0,628.6281204223769
202,1,2,1577874926500442226,500.0,0,1005.8049926757812,1005.8049926757812,-0.003571186109851965,0,0.0,0.0,0.003571186109851965
202,2,3,1577874927061237454,500.0,0,1005.8049926757812,1005.8049926757812,-0.008762746780932584,0,0.0,0.0,0.008762746780932584
202,3,4,1577874927061310405,375.0,1,1005.3649529914857,1005.8049926757812,-56.34559628068988,0,125.0,0.0,56.34559628068988
202,4,5,1577874927260226009,187.0,2,1005.1751072991179,1005.8049926757812,-119.42405756294866,0,188.0,0.0,119.42405756294866
202,5,6,1577874927266748098,93.0,2,1005.3641986377411,1005.8049926757812,-42.1127868484489,0,94.0,0.0,42.1127868484489
202,6,7,1577874927389321430,47.0,2,1005.4612588195342,1005.8049926757812,-16.151898894616917,0,46.0,0.0,16.151898894616917
202,7,8,1577874927391171451,35.0,1,1005.535185486496,1005.8049926757812,-3.436949917260113,0,12.0,0.0,3.436949917260113
202,8,9,1577874927399297437,17.0,2,1005.5170809966278,1005.8049926757812,-5.331105608502769,0,18.0,0.0,5.331105608502769
202,9,10,1577874927401538994,17.0,0,1005.8049926757812,1005.8049926757812,-0.07287963775214662,0,0.0,0.0,0.07287963775214662
202,10,11,1577874927403724940,9.0,2,1005.5376999989777,1005.8049926757812,-2.211402055778778,0,8.0,0.0,2.211402055778778
202,11,12,1577874927420529198,0.0,4,1005.5331738765105,1005.8049926757812,-2.4851418045962683,0,9.0,0.0,2.4851418045962683
203,0,1,1577872462209160451,750.0,1,1000.12453125,1000.75,-156.36718749999545,0,250.0,0.0,156.36718749999545
203,1,2,1577872462209545219,375.0,2,999.74925,1000.75,-375.42946514745137,0,375.0,0.0,375.42946514745137
203,2,3,1577872462258262747,375.0,0,1000.75,1000.75,-0.07479634715477079,0,0.0,0.0,0.07479634715477079
203,3,4,1577872462261154420,281.0,1,1000.3584565625,1000.75,-36.96708874936809,0,94.0,0.0,36.96708874936809
203,4,5,1577872462265083860,70.0,3,1000.0422195625,1000.75,-149.46694736533027,0,211.0,0.0,149.46694736533027
203,5,6,1577872462480157690,0.0,4,1000.342194375,1000.75,-28.578914089228995,0,70.0,0.0,28.578914089228995
204,0,1,1577871757672573337,750.0,1,999.1051492309571,999.72998046875,-156.2078094482331,0,250.0,0.0,156.2078094482331
204,1,2,1577871757676353158,188.0,3,998.2628767224121,999.72998046875,-824.5386739456321,0,562.0,0.0,824.5386739456321
204,2,3,1577871757678024347,47.0,3,999.1746304645995,999.72998046875,-78.31363858100529,0,141.0,0.0,78.31363858100529
204,3,4,1577871757680403562,47.0,0,999.72998046875,999.72998046875,-0.002618040097370866,0,0.0,0.0,0.002618040097370866
204,4,5,1577871757685984832,35.0,1,999.4768135222473,999.7449951171875,-3.041042861856172,0,12.0,0.0,3.041042861856172
204,5,6,1577871757693738743,26.0,1,999.4813123747253,999.7449951171875,-2.241012564017408,0,9.0,0.0,2.241012564017408
204,6,7,1577871757723055926,26.0,0,999.7449951171875,999.7449951171875,-0.002988202951344776,0,0.0,0.0,0.002988202951344776
204,7,8,1577871757725947599,6.0,3,999.4515699611206,999.7449951171875,-5.574071280227707,0,20.0,0.0,5.574071280227707
204,8,9,1577871757884847123,3.0,2,999.4890603984375,999.7449951171875,-0.724178171527055,0,3.0,0.0,0.724178171527055
204,9,10,1577871757889754390,1.0,3,999.4908099521789,999.7449951171875,-0.48084670077264524,0,2.0,0.0,0.48084670077264524
204,10,11,1577871757973303845,1.0,2,999.7249755859375,999.7249755859375,-0.0008537181400440519,0,0.0,0.0,0.0008537181400440519
204,11,12,1577871757974368201,0.0,3,999.472794960846,999.7249755859375,-0.2583541257657972,0,1.0,0.0,0.2583541257657972
205,0,1,1577871000002852965,750.0,1,999.499921875,1000.125,-156.26953124998977,0,250.0,0.0,156.26953124998977
205,1,2,1577871000002865027,0.0,4,998.1872578125,1000.125,-1453.4264265203603,0,750.0,0.0,1453.4264265203603
206,0,1,1577871862603722015,0.0,4,998.4326600646973,1000.9349975585938,-2502.337493896448,0,1000.0,0.0,2502.337493896448
207,0,1,1577871000001515469,250.0,3,998.1549729919434,1000.030029296875,-1406.2922286987032,0,750.0,0.0,1406.2922286987032
207,1,2,1577871000001518957,250.0,0,1000.030029296875,1000.030029296875,-0.12401429100122457,0,0.0,0.0,0.12401429100122457
207,2,3,1577871000001521973,0.0,4,999.2175048980713,1000.030029296875,-203.32407012886495,0,250.0,0.0,203.32407012886495
208,0,1,1577875782630833036,0.0,4,1003.4301448059083,1005.9450073242188,-2514.8625183104514,0,1000.0,0.0,2514.8625183104514
209,0,1,1577876448894744414,250.0,3,1004.3582857513428,1006.2449951171875,-1415.032024383521,0,750.0,0.0,1415.032024383521
209,1,2,1577876448925801596,125.0,2,1005.7418726196289,1006.2449951171875,-62.89574182336222,0,125.0,0.0,62.89574182336222
209,2,3,1577876448933728450,0.0,4,1005.7104274635315,1006.2449951171875,-66.83826010911821,0,125.0,0.0,66.83826010911821
210,0,1,1577875118688692370,500.0,2,1004.5777281951905,1005.8350219726562,-628.6468887328738,0,500.0,0.0,628.6468887328738
210,1,2,1577875118688763847,500.0,0,1005.8350219726562,1005.8350219726562,-0.21676304384117828,0,0.0,0.0,0.21676304384117828
210,2,3,1577875118690949793,250.0,2,1005.0806457061767,1005.8350219726562,-188.81099987782903,0,250.0,0.0,188.81099987782903
210,3,4,1577875118832641084,125.0,2,1005.3321044616699,1005.8350219726562,-62.97575828943555,0,125.0,0.0,62.97575828943555
210,4,5,1577875118832696569,125.0,0,1005.8350219726562,1005.8350219726562,-0.13989001117157354,0,0.0,0.0,0.13989001117157354
210,5,6,1577875119171341624,0.0,4,1005.3006721172333,1005.8350219726562,-66.93365497180216,0,125.0,0.0,66.93365497180216
211,0,1,1577874300844444473,500.0,2,1003.1794538116455,1004.4349975585938,-627.7718734741029,0,500.0,0.0,627.7718734741029
