episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
334,2,3,276.0,0,1006.6649780273438,1006.6649780273438,-277.8422966308594,-0.0,0,0.0,0.0,0.0,277.8422966308594,0.0
334,3,4,256.0,1,1006.4324384174195,1006.6649780273438,-262.3595890734858,-4.85098751098576,0,20.0,0.0,4.65079219848576,257.708796875,0.0
334,4,5,256.0,0,1006.6749877929688,1006.6749877929688,-257.708796875,0.0,0,0.0,0.0,0.0,257.708796875,0.0
334,5,6,73.0,10,1006.0271924383239,1006.6749877929688,-192.03382400888756,-118.54654990000085,0,183.0,0.0,118.54654990000085,73.48727410888671,0.0
334,6,7,63.0,2,1006.4065167942352,1006.6649780273438,-66.00513656204208,-2.6847099873350544,0,10.0,0.0,2.5846123310850544,63.420524230957035,0.0
334,7,8,0.0,14,1006.2706170222015,1006.6649780273438,-24.844743323964053,-25.475358558339053,0,63.0,0.0,24.844743323964053,0.0,0.0
335,0,1,0.0,14,1003.3802819824219,1005.89501953125,-2514.737548828066,-2514.737548828066,0,1000.0,0.0,2514.737548828066,0.0,0.0
336,0,1,71.0,13,997.7423514732361,1000.0650024414062,-2228.7473646033973,-2157.7427494300573,0,929.0,0.0,2157.7427494300573,71.00461517333984,0.0
336,1,2,46.0,5,999.7702332819366,1000.0650024414062,-53.37221909904564,-7.36922898674095,0,25.0,0.0,7.36922898674095,46.00299011230469,0.0
336,2,3,13.0,10,999.7439815756226,1000.0650024414062,-23.594533602599725,-10.593688570861445,0,33.0,0.0,10.593688570861445,13.000845031738281,0.0
336,3,4,9.0,4,999.8082357520294,1000.0650024414062,-10.027651779479983,-1.0270667575073276,0,4.0,0.0,1.0270667575073276,9.000585021972656,0.0
336,4,5,6.0,4,999.8197430601654,1000.0750122070312,-6.766197455246092,-0.7357781437226549,0,3.0,0.0,0.7658074405976549,6.0003900146484375,0.0
336,5,6,0.0,14,999.801485313263,1000.0650024414062,-1.5811027688594095,-1.5811027688594095,0,6.0,0.0,1.5811027688594095,0.0,0.0
337,0,1,643.0,5,999.7519438513184,1000.64501953125,-962.2427652941744,-318.8280177355807,0,357.0,0.0,318.8280177355807,643.4147475585937,0.0
337,1,2,92.0,12,999.1773234488526,1000.64501953125,-900.7598831978557,-808.7005414009807,0,551.0,0.0,808.7005414009807,92.059341796875,0.0
337,2,3,13.0,12,1000.2202457204589,1000.64501953125,-46.56551630640049,-33.55713105249424,0,79.0,0.0,33.55713105249424,13.00838525390625,0.0
337,3,4,12.0,1,1000.3956087601318,1000.64501953125,-12.257151005493164,-0.24941077111816412,0,1.0,0.0,0.24941077111816412,12.007740234375,0.0
337,4,5,2.0,12,1000.3728440859375,1000.64501953125,-4.723044492187913,-2.7217544531254134,0,10.0,0.0,2.7217544531254134,2.0012900390625,0.0
337,5,6,0.0,11,1000.3903553737792,1000.64501953125,-0.5093283149415129,-0.5093283149415129,0,2.0,0.0,0.5093283149415129,0.0,0.0
338,0,1,571.0,6,999.5018955064392,1000.5750122070312,-1031.6953965242237,-460.36706455400883,0,429.0,0.0,460.36706455400883,571.3283319702148,0.0
338,1,2,408.0,4,1000.0599662194977,1000.5750122070312,-492.1871009484357,-83.95249596796702,0,163.0,0.0,83.95249596796702,408.2346049804687,0.0
338,2,3,175.0,8,999.8440921606141,1000.5750122070312,-345.40499795143063,-170.30437081520017,0,233.0,0.0,170.30437081520017,175.10062713623046,0.0
338,3,4,75.0,8,1000.1184998577118,1000.5750122070312,-120.69436084747694,-45.6512349319496,0,100.0,0.0,45.6512349319496,75.04312591552734,0.0
338,4,5,48.0,5,1000.2760904221344,1000.5750122070312,-56.09848877815201,-8.070888192214511,0,27.0,0.0,8.070888192214511,48.0276005859375,0.0
338,5,6,38.0,3,1000.3018538457642,1000.5650024414062,-40.653336420287836,-2.731583612670647,0,10.0,0.0,2.631485956420647,38.02185046386719,0.0
338,6,7,0.0,14,1000.2293128830871,1000.5650024414062,-12.756203216127005,-13.136574309877005,0,38.0,0.0,12.756203216127005,0.0,0.0
339,0,1,786.0,3,1003.3279224645996,1003.864990234375,-903.9703850561493,-114.93250273193053,0,214.0,0.0,114.93250273193053,789.0378823242188,0.0
339,1,2,449.0,6,1002.965527203125,1003.864990234375,-753.8544221464774,-303.11904153124306,0,337.0,0.0,303.11904153124306,450.73538061523436,0.0
339,2,3,449.0,0,1003.864990234375,1003.864990234375,-450.73538061523436,0.0,0,0.0,0.0,0.0,450.73538061523436,0.0
339,3,4,417.0,1,1003.6463986327515,1003.864990234375,-425.6066321796873,-6.9949312519529485,0,32.0,0.0,6.9949312519529485,418.6117009277344,0.0
339,4,5,417.0,0,1003.864990234375,1003.864990234375,-418.6117009277344,0.0,0,0.0,0.0,0.0,418.6117009277344,0.0
339,5,6,357.0,2,1003.5680971635131,1003.864990234375,-376.19338576538405,-17.8135842517122,0,60.0,0.0,17.8135842517122,358.37980151367185,0.0
339,6,7,357.0,0,1003.864990234375,1003.864990234375,-358.37980151367185,0.0,0,0.0,0.0,0.0,358.37980151367185,0.0
339,7,8,255.0,4,1003.447633364685,1003.864990234375,-298.55597321814815,-42.57040070838252,0,102.0,0.0,42.57040070838252,255.98557250976563,0.0
339,8,9,146.0,6,1003.404467170105,1003.864990234375,-196.76130257964635,-50.197014005427604,0,109.0,0.0,50.197014005427604,146.56428857421875,0.0
339,9,10,104.0,4,1003.5452592349853,1003.864990234375,-117.83066095874082,-13.428701974365822,0,42.0,0.0,13.428701974365822,104.401958984375,0.0
339,10,11,22.0,11,1003.4343321535645,1003.864990234375,-57.39899241161979,-35.313962626463535,0,82.0,0.0,35.313962626463535,22.085029785156248,0.0
339,11,12,9.0,8,1003.5869196320801,1003.864990234375,-12.649702741942564,-3.614917829833189,0,13.0,0.0,3.614917829833189,9.034784912109375,0.0
339,12,13,8.0,2,1003.6137730205688,1003.864990234375,-8.282137135681172,-0.25121721380617146,0,1.0,0.0,0.25121721380617146,8.030919921875,0.0
339,13,14,8.0,0,1003.864990234375,1003.864990234375,-8.030919921875,0.0,0,0.0,0.0,0.0,8.030919921875,0.0
339,14,15,0.0,14,1003.5959544169922,1003.864990234375,-2.1522865390625157,-2.1522865390625157,0,8.0,0.0,2.1522865390625157,0.0,0.0
340,0,1,214.0,11,1003.8285858651733,1005.8049926757812,-1768.6980215704698,-1553.4557531378525,0,786.0,0.0,1553.4557531378525,215.24226843261718,0.0
340,1,2,214.0,0,1005.8049926757812,1005.8049926757812,-215.24226843261718,0.0,0,0.0,0.0,0.0,215.24226843261718,0.0
340,2,3,46.0,11,1005.1849138977966,1005.8049926757812,-150.4402643645063,-104.17323470142037,0,168.0,0.0,104.17323470142037,46.267029663085935,0.0
340,3,4,0.0,14,1005.4494406108704,1005.8049926757812,-16.35539498589924,-16.35539498589924,0,46.0,0.0,16.35539498589924,0.0,0.0
341,0,1,714.0,4,999.7796411956787,1000.4949951171875,-918.9446480651989,-204.59122155152704,0,286.0,0.0,204.59122155152704,714.3534265136718,0.0
341,1,2,51.0,13,998.7651392706299,1000.4949951171875,-1197.9196710186638,-1146.8944262676873,0,663.0,0.0,1146.8944262676873,51.02524475097656,0.0
341,2,3,29.0,6,1000.2326209756775,1000.5250244140625,-35.44723050286862,-5.772231113220187,0,22.0,0.0,6.432875644470187,29.014354858398438,0.0
341,3,4,4.0,12,1000.209607440216,1000.5150146484375,-11.63716018600579,-7.13469192428704,0,25.0,0.0,7.63518020553704,4.00197998046875,0.0
341,4,5,1.0,11,1000.2583825471802,1000.5150146484375,-1.770391298889117,-0.7098377100219295,0,3.0,0.0,0.7698963037719295,1.0004949951171875,0.0
341,5,6,0.0,14,1000.2626347359925,1000.5150146484375,-0.2523799124450079,-0.2323603811950079,0,1.0,0.0,0.2523799124450079,0.0,0.0
342,0,1,357.0,9,1004.2680496124268,1005.885009765625,-1398.8063269927657,-1039.7053785064377,0,643.0,0.0,1039.7053785064377,359.1009484863281,0.0
342,1,2,306.0,2,1005.5950634115601,1005.885009765625,-322.5880770455916,-14.78726405731038,0,51.0,0.0,14.78726405731038,307.8008129882812,0.0
342,2,3,175.0,6,1005.3810613757324,1005.885009765625,-242.04711578491117,-66.0172390759268,0,131.0,0.0,66.0172390759268,176.02987670898438,0.0
342,3,4,175.0,0,1005.885009765625,1005.885009765625,-176.02987670898438,0.0,0,0.0,0.0,0.0,176.02987670898438,0.0
342,4,5,150.0,2,1005.6146781692504,1005.885009765625,-157.64104137420884,-6.758289909365089,0,25.0,0.0,6.758289909365089,150.88275146484375,0.0
342,5,6,21.0,12,1005.3468612854005,1005.885009765625,-90.54473915404502,-69.42115394896689,0,129.0,0.0,69.42115394896689,21.123585205078125,0.0
342,6,7,7.0,9,1005.6036134341431,1005.885009765625,-10.980743709106182,-3.939548640746807,0,14.0,0.0,3.939548640746807,7.041195068359375,0.0
342,7,8,1.0,11,1005.6202105368042,1005.885009765625,-2.5946803826906306,-1.5887953729250057,0,6.0,0.0,1.5887953729250057,1.0058850097656251,0.0
342,8,9,1.0,0,1005.885009765625,1005.885009765625,-1.0058850097656251,0.0,0,0.0,0.0,0.0,1.0058850097656251,0.0
342,9,10,0.0,3,1005.6312752719117,1005.885009765625,-0.2537344937132957,-0.2537344937132957,0,1.0,0.0,0.2537344937132957,0.0,0.0
343,0,1,500.0,7,1000.7125705718994,1001.9650268554688,-1127.2106552124137,-626.2281417846793,0,500.0,0.0,626.2281417846793,500.9825134277344,0.0
343,1,2,0.0,14,1000.5873249435425,1001.9650268554688,-688.8509559631188,-688.8509559631188,0,500.0,0.0,688.8509559631188,0.0,0.0
344,0,1,500.0,7,1003.7886766815186,1005.0449829101562,-1130.6756057738985,-628.1531143188204,0,500.0,0.0,628.1531143188204,502.5224914550781,0.0
344,1,2,179.0,9,1004.1378048924256,1005.0700073242188,-479.1400325465171,-291.2041436915366,0,321.0,0.0,299.2369806055991,179.90305194091795,0.0
344,2,3,141.0,3,1004.7682350545197,1005.0700073242188,-153.17868883889727,-10.516418514190264,0,38.0,0.0,11.467346248565264,141.711342590332,0.0
344,3,4,131.0,1,1004.8240381070709,1005.0650024414062,-134.0705361045838,-2.2094480308533093,0,10.0,0.0,2.4096433433533093,131.66089276123049,0.0
344,4,5,75.0,6,1004.7059429692841,1005.0650024414062,-95.4857041571,-18.98623668883829,0,56.0,0.0,20.10733043883829,75.37837371826171,0.0
344,5,6,0.0,14,1004.6441314716338,1005.0650024414062,-31.565322732930667,-30.063857889180667,0,75.0,0.0,31.565322732930667,0.0,0.0
345,0,1,286.0,10,998.8288924768066,1000.614990234375,-1561.4496861108883,-1275.2737989038571,0,714.0,0.0,1275.2737989038571,286.1758872070312,0.0
345,1,2,61.0,11,999.8735345266114,1000.614990234375,-227.86504865111465,-166.82753424681778,0,225.0,0.0,166.82753424681778,61.03751440429687,0.0
345,2,3,48.0,3,1000.3475758782348,1000.614990234375,-51.50590616107252,-3.476386629822514,0,13.0,0.0,3.476386629822514,48.02951953125,0.0
345,3,4,21.0,8,1000.2992956472168,1000.60498046875,-29.266404976318036,-8.52375385327116,0,27.0,0.0,8.25349018139616,21.012914794921876,0.0
345,4,5,21.0,0,1000.614990234375,1000.614990234375,-21.012914794921876,0.0,0,0.0,0.0,0.0,21.012914794921876,0.0
345,5,6,13.0,5,1000.3051064147796,1000.5700073242188,-15.127202148559837,-2.479070556762963,0,8.0,0.0,2.119207275512963,13.007994873046874,0.0
345,6,7,0.0,14,1000.2755876940765,1000.5549926757812,-3.6322647621612987,-4.412233023880049,0,13.0,0.0,3.6322647621612987,0.0,0.0
346,0,1,500.0,7,999.5739809417724,1000.8250122070312,-1125.928138732917,-625.5156326294014,0,500.0,0.0,625.5156326294014,500.4125061035156,0.0
346,1,2,500.0,0,1000.8250122070312,1000.8250122070312,-500.4125061035156,0.0,0,0.0,0.0,0.0,500.4125061035156,0.0
346,2,3,179.0,9,999.9166869927978,1000.844970703125,-477.12674820007385,-291.57239376892153,0,321.0,0.0,297.9790710150153,179.1476771850586,0.0
346,3,4,102.0,6,1000.4468846160279,1000.844970703125,-132.73677995159488,-29.115824507258935,0,77.0,0.0,30.652628706477685,102.08415124511718,0.0
346,4,5,15.0,12,1000.4025972260741,1000.844970703125,-53.49886768653068,-36.75010334326896,0,87.0,0.0,38.48649250342521,15.012375183105469,0.0
346,5,6,12.0,3,1000.5810600858306,1000.8350219726562,-12.771785806961367,-0.7318563636019917,0,3.0,0.0,0.7618856604769917,12.009900146484375,0.0
346,6,7,3.0,11,1000.5652969342345,1000.8350219726562,-5.430000382416496,-2.3374374551704022,0,9.0,0.0,2.4275253457954022,3.0024750366210937,0.0
346,7,8,0.0,14,1000.5880037568969,1000.844970703125,-0.7709008386842697,-0.7110253504030197,0,3.0,0.0,0.7709008386842697,0.0,0.0
347,0,1,214.0,11,1003.8485660580444,1005.8250122070312,-1768.7332257159594,-1553.4866731036548,0,786.0,0.0,1553.4866731036548,215.2465526123047,0.0
347,1,2,183.0,2,1005.5494161536865,1005.8250122070312,-192.6094548875746,-8.543477653687887,0,31.0,0.0,8.543477653687887,184.0659772338867,0.0
347,2,3,105.0,6,1005.4234365709076,1005.8250122070312,-136.93452589938317,-31.322899617644907,0,78.0,0.0,31.322899617644907,105.61162628173828,0.0
347,3,4,67.0,5,1005.5044054843902,1005.8250122070312,-79.57333127823136,-12.183055460360265,0,38.0,0.0,12.183055460360265,67.3902758178711,0.0
347,4,5,0.0,14,1005.4219278333893,1005.8250122070312,-27.006653034010355,-27.006653034010355,0,67.0,0.0,27.006653034010355,0.0,0.0
348,0,1,643.0,5,1002.9090967198182,1003.8049926757812,-965.2814665693382,-319.8348562788109,0,357.0,0.0,319.8348562788109,645.4466102905274,0.0
348,1,2,230.0,9,1002.6789744252471,1003.8049926757812,-695.9206857860197,-465.04553747059003,0,413.0,0.0,465.04553747059003,230.8751483154297,0.0
348,2,3,82.0,9,1003.2403523674011,1003.8049926757812,-165.8787750396761,-83.56676564026202,0,148.0,0.0,83.56676564026202,82.31200939941407,0.0
348,3,4,0.0,14,1003.3688394064636,1003.8049926757812,-35.76456808404555,-35.76456808404555,0,82.0,0.0,35.76456808404555,0.0,0.0
349,0,1,286.0,10,998.2898783102416,1000.0750122070312,-1560.6070557989872,-1274.5856023077763,0,714.0,0.0,1274.5856023077763,286.02145349121093,0.0
349,1,2,266.0,1,999.8264801099549,1000.0549926757812,-270.5902045635973,-4.970641941526992,0,20.0,0.0,4.570251316526992,266.0199532470703,0.0
349,2,3,171.0,5,999.6040138787841,1000.0250244140625,-211.00882793884614,-44.744841183475046,0,95.0,0.0,39.996000851443796,171.01282708740234,0.0
349,3,4,110.0,5,999.6602623292237,1000.02001953125,-131.95344066638043,-25.299742546263246,0,61.0,0.0,21.945189323606996,110.00825134277343,0.0
349,4,5,16.0,12,999.5575077792358,1000.0150146484375,-59.00684590026908,-48.64541621276908,0,94.0,0.0,43.00564570495658,16.0012001953125,0.0
349,5,6,16.0,0,1000.0349731445312,1000.0349731445312,-16.0012001953125,-0.0,0,0.0,0.0,0.0,16.0012001953125,0.0
349,6,7,15.0,1,999.7765181954957,1000.0250244140625,-15.2496314016723,-0.2984940115355812,0,1.0,0.0,0.2485062185668312,15.001125183105469,0.0
349,7,8,7.0,7,999.7787209334564,1000.0449829101562,-9.130620899048147,-2.3703301885989276,0,8.0,0.0,2.1300958135989276,7.000525085449219,0.0
349,8,9,4.0,6,999.7792142001496,1000.0349731445312,-4.767576881973172,-0.887394020645047,0,3.0,0.0,0.767276833145047,4.000300048828125,0.0
349,9,10,3.0,1,999.7834643487854,1000.0349731445312,-3.2517338323669427,-0.29154785824584906,0,1.0,0.0,0.25150879574584906,3.0002250366210936,0.0
349,10,11,2.0,3,999.8032288313751,1000.0549926757812,-2.25191386882019,-0.27178337565612765,0,1.0,0.0,0.25176384440612765,2.0001500244140624,0.0
349,11,12,0.0,11,999.8154895073546,1000.0700073242188,-0.5090356337282174,-0.5190453993532174,0,2.0,0.0,0.5090356337282174,0.0,0.0
350,0,1,714.0,4,1005.0258874456787,1005.7449951171875,-923.7667205651952,-205.66479405152336,0,286.0,0.0,205.66479405152336,718.1019265136719,0.0
350,1,2,459.0,5,1005.0319219156495,1005.7449951171875,-643.4706191509814,-181.8336663921923,0,255.0,0.0,181.8336663921923,461.6369527587891,0.0
350,2,3,328.0,4,1005.279586620697,1005.7449951171875,-390.85287143868703,-60.96851304024949,0,131.0,0.0,60.96851304024949,329.88435839843754,0.0
350,3,4,0.0,14,1004.7513190620117,1005.7449951171875,-325.92574609766143,-325.92574609766143,0,328.0,0.0,325.92574609766143,0.0,0.0
351,0,1,929.0,1,1005.6764412097167,1005.85498046875,-947.1155642468332,-12.676287391364326,0,71.0,0.0,12.676287391364326,934.4392768554688,0.0
351,1,2,730.0,3,1005.3367136900636,1005.85498046875,-837.4092247007887,-103.13508895860127,0,199.0,0.0,103.13508895860127,734.2741357421875,0.0
351,2,3,469.0,5,1005.1307648828124,1005.85498046875,-660.7662537695574,-189.02026792971355,0,261.0,0.0,189.02026792971355,471.74598583984374,0.0
351,3,4,33.0,13,1004.6250712913818,1005.85498046875,-569.4336156880037,-536.2404013325349,0,436.0,0.0,536.2404013325349,33.193214355468754,0.0
351,4,5,33.0,0,1005.85498046875,1005.85498046875,-33.193214355468754,0.0,0,0.0,0.0,0.0,33.193214355468754,0.0
351,5,6,9.0,10,1005.5514637283935,1005.85498046875,-16.3370965927744,-7.284401768555654,0,24.0,0.0,7.284401768555654,9.052694824218749,0.0
351,6,7,7.0,3,1005.6007506224365,1005.85498046875,-7.549444555908207,-0.5084596926269569,0,2.0,0.0,0.5084596926269569,7.04098486328125,0.0
351,7,8,0.0,14,1005.5876745076905,1005.85498046875,-1.8711417274164432,-1.8711417274164432,0,7.0,0.0,1.8711417274164432,0.0,0.0
352,0,1,429.0,8,1002.3820565254211,1003.8150024414062,-1248.848754074856,-818.2121180274928,0,571.0,0.0,818.2121180274928,430.63663604736325,0.0
352,1,2,398.0,1,1003.5939121871185,1003.8150024414062,-406.3721688546011,-6.853797882921413,0,31.0,0.0,6.853797882921413,399.5183709716797,0.0
352,2,3,28.0,13,1002.7353994062805,1003.8150024414062,-427.55994306487895,-399.4531229965196,0,370.0,0.0,399.4531229965196,28.106820068359376,0.0
352,3,4,16.0,6,1003.5409609457398,1003.8150024414062,-19.349537987059758,-3.288497947997257,0,12.0,0.0,3.288497947997257,16.0610400390625,0.0
352,4,5,13.0,3,1003.5605353382873,1003.8150024414062,-13.812996341095104,-0.7634013093568228,0,3.0,0.0,0.7634013093568228,13.049595031738281,0.0
352,5,6,3.0,11,1003.5422157144927,1003.8150024414062,-5.73931227645945,-2.7278672691352313,0,10.0,0.0,2.7278672691352313,3.0114450073242187,0.0
352,6,7,1.0,11,1003.5597824770355,1003.8150024414062,-1.514254931182968,-0.5104399287415617,0,2.0,0.0,0.5104399287415617,1.0038150024414063,0.0
352,7,8,0.0,3,1003.5617901070405,1003.8150024414062,-0.2532123343657986,-0.2532123343657986,0,1.0,0.0,0.2532123343657986,0.0,0.0
353,0,1,357.0,9,1004.4876667126465,1006.10498046875,-1399.1122232018936,-1039.9327451745498,0,643.0,0.0,1039.9327451745498,359.17947802734375,0.0
353,1,2,229.0,5,1005.6212954993896,1006.10498046875,-292.30971660547635,-61.91167607813259,0,128.0,0.0,61.91167607813259,230.39804052734377,0.0
353,2,3,147.0,5,1005.7048022127685,1006.10498046875,-180.71204911938702,-32.81461699048077,0,82.0,0.0,32.81461699048077,147.89743212890625,0.0
353,3,4,84.0,6,1005.7319670472413,1006.10498046875,-108.01266391442591,-23.49984555505091,0,63.0,0.0,23.49984555505091,84.512818359375,0.0
353,4,5,0.0,14,1005.688313810669,1006.1300048828125,-37.1020500600539,-34.9999992788039,0,84.0,0.0,37.1020500600539,0.0,0.0
354,0,1,71.0,13,1003.4989701341248,1005.8350219726562,-2241.606444555812,-2170.1921579957534,0,929.0,0.0,2170.1921579957534,71.41428656005858,0.0
354,1,2,20.0,10,1005.4731728235016,1005.8350219726562,-38.57100704633959,-18.454306606886462,0,51.0,0.0,18.454306606886462,20.116700439453126,0.0
354,2,3,0.0,14,1005.5383006411743,1005.8350219726562,-5.934426629639802,-5.934426629639802,0,20.0,0.0,5.934426629639802,0.0,0.0
355,0,1,214.0,11,1003.9284259143067,1005.905029296875,-1768.873934968237,-1553.6102586987058,0,786.0,0.0,1553.6102586987058,215.26367626953126,0.0
355,1,2,46.0,11,1005.2848888463135,1005.905029296875,-150.45522704198947,-104.18359569433323,0,168.0,0.0,104.18359569433323,46.271631347656246,0.0
355,2,3,13.0,10,1005.5821337824707,1005.905029296875,-23.732317356201552,-10.655551975342178,0,33.0,0.0,10.655551975342178,13.076765380859374,0.0
355,3,4,13.0,0,1005.8900146484375,1005.8900146484375,-13.076765380859374,-0.0,0,0.0,0.0,0.0,13.076765380859374,0.0
355,4,5,11.0,2,1005.6317782144165,1005.885009765625,-11.571418424682626,-0.5465021649170012,0,2.0,0.0,0.5064631024170012,11.064955322265625,0.0
355,5,6,1.0,13,1005.6161610919495,1005.8900146484375,-3.744440594176942,-2.888682049255067,0,10.0,0.0,2.738535564880067,1.005905029296875,0.0
355,6,7,0.0,14,1005.6512897532349,1005.905029296875,-0.2537395436401084,-0.2537395436401084,0,1.0,0.0,0.2537395436401084,0.0,0.0
356,0,1,286.0,10,998.6292372915649,1000.4149780273438,-1561.1375690619254,-1275.0188853461052,0,714.0,0.0,1275.0188853461052,286.1186837158203,0.0
356,1,2,163.0,6,999.9287763480224,1000.4149780273438,-222.87044797497836,-59.80280655652132,0,123.0,0.0,59.80280655652132,163.06764141845704,0.0
356,2,3,12.0,13,999.8279845389862,1000.4149780273438,-100.64099647831168,-88.63601674198355,0,151.0,0.0,88.63601674198355,12.004979736328126,0.0
356,3,4,10.0,2,1000.1628734528808,1000.4149780273438,-10.508358929199275,-0.5042091489258382,0,2.0,0.0,0.5042091489258382,10.004149780273437,0.0
356,4,5,9.0,1,1000.164874282837,1000.4149780273438,-9.253838546752853,-0.25010374450675954,0,1.0,0.0,0.25010374450675954,9.003734802246093,0.0
