episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
442,3,4,75.0,0,nan,86.63,-0.31674491621337353,0,0.0,0.0,0.0
442,4,5,75.0,0,nan,86.68,-0.4223265549511647,0,0.0,0.0,0.0
442,5,6,75.0,0,nan,86.76,-0.5279081936889559,0,0.0,0.0,0.0
442,6,7,37.0,1,86.7255208389522,86.87,-5.802729770480178,0,38.0,0.0,5.490208119816316
442,7,8,37.0,0,nan,84.75,-0.3646085924411722,0,0.0,0.0,0.0
442,8,9,0.0,2,84.63643529484234,84.81,-6.421894090833391,0,37.0,0.0,6.421894090833391
443,0,1,0.0,2,99.82225804228482,99.97520013514662,-45.88262785854198,0,300.0,0.0,45.88262785854198
444,0,1,0.0,2,99.9297180066391,100.03034344536228,-30.187631616951194,0,300.0,0.0,30.187631616951194
445,0,1,300.0,0,nan,99.94788627904938,-0.0,0,0.0,0.0,0.0
445,1,2,0.0,2,99.9567520189039,100.04,-24.97439432883226,0,300.0,0.0,24.97439432883226
446,0,1,300.0,0,nan,99.86412667068309,-0.0,0,0.0,0.0,0.0
446,1,2,300.0,0,nan,99.97,-0.4204805333502446,0,0.0,0.0,0.0
446,2,3,300.0,0,nan,100.03,-0.8409610667004892,0,0.0,0.0,0.0
446,3,4,150.0,1,100.2140818076346,100.28,-10.51844965483563,0,150.0,0.0,9.887728854810263
446,4,5,75.0,1,90.6604099919767,90.78,-9.389731135097337,0,75.0,0.0,8.969250601747092
446,5,6,75.0,0,nan,86.38,-0.5256006666878057,0,0.0,0.0,0.0
446,6,7,75.0,0,nan,86.39,-0.6307208000253669,0,0.0,0.0,0.0
446,7,8,75.0,0,nan,86.64,-0.735840933362928,0,0.0,0.0,0.0
446,8,9,75.0,0,nan,86.72,-0.8409610667004892,0,0.0,0.0,0.0
446,9,10,0.0,2,86.6244483354306,86.79,-12.41637484270548,0,75.0,0.0,12.41637484270548
447,0,1,300.0,0,nan,99.96172501808789,-0.0,0,0.0,0.0,0.0
447,1,2,0.0,2,99.6615150232365,99.87,-62.54549302905019,0,300.0,0.0,62.54549302905019
448,0,1,300.0,0,nan,99.88232851018923,-0.0,0,0.0,0.0,0.0
448,1,2,0.0,2,99.87463685238464,99.98,-31.60894428460921,0,300.0,0.0,31.60894428460921
449,0,1,300.0,0,nan,100.24603057145272,-0.0,0,0.0,0.0,0.0
449,1,2,150.0,1,99.95246111381796,100.06,-16.341877202193483,0,150.0,0.0,16.130832927306216
449,2,3,150.0,0,nan,90.38,-0.42208854977453775,0,0.0,0.0,0.0
449,3,4,75.0,1,90.03965773329548,90.19,-11.59223641516937,0,75.0,0.0,11.275670002838467
449,4,5,75.0,0,nan,85.73,-0.42208854977453775,0,0.0,0.0,0.0
449,5,6,0.0,2,85.44471991063763,85.62,-13.14600670217807,0,75.0,0.0,13.14600670217807
450,0,1,150.0,1,100.00198427521349,100.14259967614387,-21.092310139557924,0,150.0,0.0,21.092310139557924
450,1,2,0.0,2,90.1681016909323,90.38,-31.784746360153804,0,150.0,0.0,31.784746360153804
451,0,1,0.0,2,100.03026368249627,100.20855180259554,-53.48643602978029,0,300.0,0.0,53.48643602978029
452,0,1,0.0,2,99.93264563503742,100.11962032466994,-56.09240688975632,0,300.0,0.0,56.09240688975632
453,0,1,150.0,1,99.84508768634137,99.9581274320007,-16.955961848898227,0,150.0,0.0,16.955961848898227
453,1,2,150.0,0,nan,90.3,-0.2104381630147383,0,0.0,0.0,0.0
453,2,3,75.0,1,89.89701212519661,90.04,-10.934528773269415,0,75.0,0.0,10.724090610254677
453,3,4,75.0,0,nan,85.41,-0.31565724452210747,0,0.0,0.0,0.0
453,4,5,75.0,0,nan,85.44,-0.4208763260294766,0,0.0,0.0,0.0
453,5,6,37.0,1,85.19234356366503,85.36,-6.6304849817802,0,38.0,0.0,6.37094458072869
453,6,7,37.0,0,nan,83.06,-0.3114484812618127,0,0.0,0.0,0.0
453,7,8,37.0,0,nan,82.94,-0.3633565614721148,0,0.0,0.0,0.0
453,8,9,19.0,1,82.90081967344574,83.07000000000001,-3.2584898831651072,0,18.0,0.0,3.045245877976839
453,9,10,19.0,0,nan,82.02,-0.23989950583680164,0,0.0,0.0,0.0
453,10,11,19.0,0,nan,82.04,-0.2665550064853352,0,0.0,0.0,0.0
453,11,12,0.0,2,81.84042008287825,82.02,-3.412018425313107,0,19.0,0.0,3.412018425313107
454,0,1,0.0,2,99.89877138417481,99.99577856235719,-29.10215345471414,0,300.0,0.0,29.10215345471414
455,0,1,0.0,2,99.93110070462643,100.03772659678899,-31.987767648766408,0,300.0,0.0,31.987767648766408
456,0,1,300.0,0,nan,99.92827764258203,-0.0,0,0.0,0.0,0.0
456,1,2,0.0,2,99.93889777354954,100.04,-30.330667935139388,0,300.0,0.0,30.330667935139388
457,0,1,0.0,2,100.00677455672304,100.15402503176358,-44.1751425121609,0,300.0,0.0,44.1751425121609
458,0,1,0.0,2,100.21662872304177,100.40898546480601,-57.70702252927293,0,300.0,0.0,57.70702252927293
459,0,1,300.0,0,nan,100.11969336810583,-0.0,0,0.0,0.0,0.0
459,1,2,300.0,0,nan,100.17,-0.42155660365518244,0,0.0,0.0,0.0
459,2,3,300.0,0,nan,100.27,-0.8431132073103649,0,0.0,0.0,0.0
459,3,4,0.0,2,100.29891370041153,100.39,-27.325889876540543,0,300.0,0.0,27.325889876540543
460,0,1,150.0,1,99.95712783749566,100.04225916820957,-12.769699607085983,0,150.0,0.0,12.769699607085983
460,1,2,150.0,0,nan,90.4,-0.21061528245938857,0,0.0,0.0,0.0
460,2,3,75.0,1,90.27575101547302,90.42,-11.029289121983028,0,75.0,0.0,10.81867383952364
460,3,4,75.0,0,nan,85.89,-0.31592292368908287,0,0.0,0.0,0.0
460,4,5,37.0,1,85.72716483423305,85.89,-6.395543377837355,0,38.0,0.0,6.187736299144092
460,5,6,37.0,0,nan,83.63,-0.25975884836657925,0,0.0,0.0,0.0
460,6,7,0.0,2,83.45606770467232,83.64,-6.80549492712413,0,37.0,0.0,6.80549492712413
461,0,1,300.0,0,nan,99.96335138492354,-0.0,0,0.0,0.0,0.0
461,1,2,150.0,1,99.65314513567367,99.76,-16.23867880976091,0,150.0,0.0,16.028229648950543
461,2,3,150.0,0,nan,90.27,-0.4208983216207307,0,0.0,0.0,0.0
461,3,4,150.0,0,nan,90.19,-0.6313474824310961,0,0.0,0.0,0.0
461,4,5,0.0,2,89.89797100008906,90.08,-27.304349986641085,0,150.0,0.0,27.304349986641085
462,0,1,300.0,0,nan,100.16282631297288,-0.0,0,0.0,0.0,0.0
462,1,2,300.0,0,nan,99.95,-0.42173821605462264,0,0.0,0.0,0.0
462,2,3,150.0,1,99.62723953485393,99.75,-18.83580798796547,0,150.0,0.0,18.414069771910846
462,3,4,75.0,1,90.08605844136062,90.24,-11.861920559994049,0,75.0,0.0,11.545616897953082
462,4,5,75.0,0,nan,85.76,-0.42173821605462264,0,0.0,0.0,0.0
462,5,6,75.0,0,nan,85.65,-0.5271727700682783,0,0.0,0.0,0.0
462,6,7,37.0,1,85.45117326695765,85.61,-6.34750213548958,0,38.0,0.0,6.035415855609159
462,7,8,37.0,0,nan,83.42,-0.3641006598604909,0,0.0,0.0,0.0
462,8,9,19.0,1,83.0042409916169,83.18,-3.37734284703033,0,18.0,0.0,3.1636621508959877
462,9,10,0.0,2,81.89921708663749,82.08,-3.4348753538876196,0,19.0,0.0,3.4348753538876196
463,0,1,0.0,2,100.02853854024741,100.11334201156032,-25.441041393872865,0,300.0,0.0,25.441041393872865
464,0,1,150.0,1,99.90521040979493,100.00635016857018,-15.170963816287042,0,150.0,0.0,15.170963816287042
464,1,2,150.0,0,nan,90.53,-0.2105396845654109,0,0.0,0.0,0.0
464,2,3,0.0,2,90.19421565732567,90.38,-27.867651401148663,0,150.0,0.0,27.867651401148663
465,0,1,150.0,1,99.8280474143385,99.9325982662526,-15.682627787114711,0,150.0,0.0,15.682627787114711
465,1,2,0.0,2,90.2137927026959,90.4,-27.9310945956162,0,150.0,0.0,27.9310945956162
466,0,1,150.0,1,100.06189385520092,100.16252416776929,-15.094546885255511,0,150.0,0.0,15.094546885255511
466,1,2,150.0,0,nan,90.48,-0.21086847193214586,0,0.0,0.0,0.0
466,2,3,75.0,1,90.48038984420906,90.62,-10.681630156253208,0,75.0,0.0,10.470761684321062
466,3,4,37.0,1,85.95194289712012,86.12,-6.542212578665425,0,38.0,0.0,6.386169909435637
466,4,5,0.0,2,83.59951824985139,83.79,-7.047824755498965,0,37.0,0.0,7.047824755498965
467,0,1,0.0,2,99.98405221198983,100.20534758183513,-66.38861095358806,0,300.0,0.0,66.38861095358806
468,0,1,150.0,1,100.09464367630771,100.20392158481984,-16.391686276818973,0,150.0,0.0,16.391686276818973
468,1,2,150.0,0,nan,90.58,-0.2109556243890944,0,0.0,0.0,0.0
468,2,3,0.0,2,90.23073156952427,90.43,-29.890264571361058,0,150.0,0.0,29.890264571361058
469,0,1,300.0,0,nan,100.15598576453468,-0.0,0,0.0,0.0,0.0
469,1,2,300.0,0,nan,100.28,-0.42170941374540916,0,0.0,0.0,0.0
469,2,3,150.0,1,100.54647297394027,100.60000000000001,-8.450763322706413,0,150.0,0.0,8.029053908961004
469,3,4,150.0,0,nan,91.22,-0.6325641206181137,0,0.0,0.0,0.0
469,4,5,0.0,2,91.18721968537065,91.32000000000001,-19.917047194403636,0,150.0,0.0,19.917047194403636
470,0,1,300.0,0,nan,99.82046739811761,-0.0,0,0.0,0.0,0.0
470,1,2,300.0,0,nan,100.03,-0.4202967048341794,0,0.0,0.0,0.0
470,2,3,300.0,0,nan,100.13,-0.8405934096683588,0,0.0,0.0,0.0
470,3,4,300.0,0,nan,100.28,-1.2608901145025382,0,0.0,0.0,0.0
470,4,5,300.0,0,nan,100.34,-1.6811868193367177,0,0.0,0.0,0.0
470,5,6,150.0,1,100.3445518653246,100.4,-9.367961963395697,0,150.0,0.0,8.31722020131025
470,6,7,150.0,0,nan,90.95,-1.2608901145025382,0,0.0,0.0,0.0
470,7,8,0.0,2,90.85917245821378,91.0,-21.12413126793342,0,150.0,0.0,21.12413126793342
471,0,1,300.0,0,nan,100.0038585950803,-0.0,0,0.0,0.0,0.0
471,1,2,300.0,0,nan,100.02,-0.42106887829507494,0,0.0,0.0,0.0
471,2,3,0.0,2,99.69721188341336,99.88,-54.836434975990755,0,300.0,0.0,54.836434975990755
472,0,1,300.0,0,nan,99.90570700637781,-0.0,0,0.0,0.0,0.0
472,1,2,300.0,0,nan,100.02,-0.42065560844790656,0,0.0,0.0,0.0
472,2,3,300.0,0,nan,100.06,-0.8413112168958131,0,0.0,0.0,0.0
472,3,4,300.0,0,nan,100.19,-1.2619668253437197,0,0.0,0.0,0.0
472,4,5,300.0,0,nan,100.32000000000001,-1.6826224337916262,0,0.0,0.0,0.0
472,5,6,300.0,0,nan,100.39,-2.1032780422395327,0,0.0,0.0,0.0
472,6,7,0.0,2,100.28592227871373,100.39,-31.22331638588207,0,300.0,0.0,31.22331638588207
473,0,1,150.0,1,99.87341509312807,99.9360713644729,-9.398440701723132,0,150.0,0.0,9.398440701723132
473,1,2,0.0,2,90.42876343134813,90.56,-19.685485297780758,0,150.0,0.0,19.685485297780758
474,0,1,0.0,2,99.87493829548939,99.96402797406402,-26.726903572391336,0,300.0,0.0,26.726903572391336
475,0,1,300.0,0,nan,99.95431654094976,-0.0,0,0.0,0.0,0.0
475,1,2,0.0,2,99.62559206200368,99.84,-64.32238139889819,0,300.0,0.0,64.32238139889819
476,0,1,0.0,2,99.92712764872165,100.12351922053628,-58.91747154438889,0,300.0,0.0,58.91747154438889
477,0,1,0.0,2,99.89171547744552,99.99987929748472,-32.449146011762764,0,300.0,0.0,32.449146011762764
478,0,1,300.0,0,nan,100.11974720896649,-0.0,0,0.0,0.0,0.0
478,1,2,150.0,1,100.08815965997384,100.15,-9.486829419101607,0,150.0,0.0,9.276051003924835
478,2,3,75.0,1,90.60544379792039,90.72,-8.802493571147675,0,75.0,0.0,8.591715155970903
478,3,4,0.0,2,86.26183951909206,86.42,-11.86203606809535,0,75.0,0.0,11.86203606809535
479,0,1,150.0,1,99.9493969760617,100.06766729835806,-17.74054834445309,0,150.0,0.0,17.74054834445309
479,1,2,75.0,1,90.22418292579857,90.39,-12.541614951736934,0,75.0,0.0,12.436280565107083
479,2,3,0.0,2,85.57654782900579,85.76,-13.758912824566139,0,75.0,0.0,13.758912824566139
480,0,1,300.0,0,nan,99.9940850198385,-0.0,0,0.0,0.0,0.0
480,1,2,0.0,2,99.9701720978607,100.06,-26.94837064179154,0,300.0,0.0,26.94837064179154
481,0,1,150.0,1,99.90852512633144,99.98335833708906,-11.224981613642626,0,150.0,0.0,11.224981613642626
481,1,2,75.0,1,90.38289755509557,90.5,-8.887929008187264,0,75.0,0.0,8.782683367832433
481,2,3,75.0,0,nan,86.2,-0.21049128070966117,0,0.0,0.0,0.0
481,3,4,37.0,1,86.10117505899558,86.25,-5.811111305893126,0,38.0,0.0,5.655347758167977
481,4,5,37.0,0,nan,84.18,-0.20768473030019902,0,0.0,0.0,0.0
481,5,6,0.0,2,84.25749084789175,84.43,-6.382838628005686,0,37.0,0.0,6.382838628005686
482,0,1,0.0,2,99.94805359687095,100.04677230248116,-29.615611683063037,0,300.0,0.0,29.615611683063037
483,0,1,300.0,0,nan,99.97587916022248,-0.0,0,0.0,0.0,0.0
483,1,2,300.0,0,nan,100.13,-0.42095107014830513,0,0.0,0.0,0.0
483,2,3,300.0,0,nan,99.91,-0.8419021402966103,0,0.0,0.0,0.0
483,3,4,0.0,2,99.80184971998507,99.9,-29.445084004480293,0,300.0,0.0,29.445084004480293
484,0,1,0.0,2,99.87099152655304,100.07201987721686,-60.30850519914566,0,300.0,0.0,60.30850519914566
485,0,1,0.0,2,99.84889068343176,99.92585286110278,-23.088653301306294,0,300.0,0.0,23.088653301306294
486,0,1,150.0,1,100.04246495681096,100.1089377314558,-9.970916196725454,0,150.0,0.0,9.970916196725454
486,1,2,150.0,0,nan,90.66,-0.2107556583820122,0,0.0,0.0,0.0
486,2,3,0.0,2,90.60916423658544,90.74,-19.62536451218284,0,150.0,0.0,19.62536451218284
487,0,1,150.0,1,99.87057304794526,99.93514211456632,-9.685359993159182,0,150.0,0.0,9.685359993159182
487,1,2,150.0,0,nan,90.46000000000001,-0.2103897728727712,0,0.0,0.0,0.0
487,2,3,150.0,0,nan,90.60000000000001,-0.4207795457455424,0,0.0,0.0,0.0
487,3,4,150.0,0,nan,90.61,-0.6311693186183136,0,0.0,0.0,0.0
487,4,5,75.0,1,90.60644944090382,90.73,-9.68707147795963,0,75.0,0.0,9.266291932214088
487,5,6,75.0,0,nan,86.26,-0.525974432181928,0,0.0,0.0,0.0
487,6,7,0.0,2,86.24677358513512,86.4,-11.49198111486669,0,75.0,0.0,11.49198111486669
488,0,1,0.0,2,99.866598642364,100.05476387244676,-56.449569024827895,0,300.0,0.0,56.449569024827895
489,0,1,150.0,1,99.95916244940932,100.08982017478706,-19.598658806661717,0,150.0,0.0,19.598658806661717
489,1,2,75.0,1,90.19054537181763,90.34,-11.314454819124801,0,75.0,0.0,11.209097113677657
489,2,3,75.0,0,nan,85.75,-0.21071541089428855,0,0.0,0.0,0.0
489,3,4,75.0,0,nan,85.73,-0.3160731163414328,0,0.0,0.0,0.0
489,4,5,75.0,0,nan,85.62,-0.4214308217885771,0,0.0,0.0,0.0
489,5,6,75.0,0,nan,85.48,-0.5267885272357213,0,0.0,0.0,0.0
489,6,7,75.0,0,nan,85.2,-0.6321462326828656,0,0.0,0.0,0.0
489,7,8,0.0,2,84.89753974992887,85.09,-14.43451875533519,0,75.0,0.0,14.43451875533519
490,0,1,0.0,2,99.97384629248981,100.17877561883874,-61.47879790467954,0,300.0,0.0,61.47879790467954
491,0,1,0.0,2,99.85609335027435,99.99983687543603,-43.12305754850456,0,300.0,0.0,43.12305754850456
492,0,1,150.0,1,100.01053879188895,100.07557218469711,-9.755008921224118,0,150.0,0.0,9.755008921224118
492,1,2,75.0,1,90.5014571963045,90.62,-8.996052984725678,0,75.0,0.0,8.890710277162839
492,2,3,75.0,0,nan,86.25,-0.21068541512567812,0,0.0,0.0,0.0
492,3,4,75.0,0,nan,86.34,-0.31602812268851715,0,0.0,0.0,0.0
492,4,5,75.0,0,nan,86.4,-0.42137083025135624,0,0.0,0.0,0.0
492,5,6,37.0,1,86.24800165711507,86.4,-6.0357823749492825,0,38.0,0.0,5.775937029627613
492,6,7,37.0,0,nan,84.26,-0.31181441438600366,0,0.0,0.0,0.0
492,7,8,37.0,0,nan,84.28,-0.36378348345033756,0,0.0,0.0,0.0
492,8,9,19.0,1,84.00503606153572,84.17,-3.182845446351105,0,18.0,0.0,2.9693508923570846
492,9,10,19.0,0,nan,83.38,-0.24018137324327304,0,0.0,0.0,0.0
492,10,11,19.0,0,nan,83.56,-0.26686819249252564,0,0.0,0.0,0.0
492,11,12,19.0,0,nan,83.64,-0.2935550117417782,0,0.0,0.0,0.0
492,12,13,0.0,2,83.54587808322292,83.72,-3.308316418764562,0,19.0,0.0,3.308316418764562
493,0,1,300.0,0,nan,99.9567873887678,-0.0,0,0.0,0.0,0.0
493,1,2,300.0,0,nan,100.07000000000001,-0.4208706837421802,0,0.0,0.0,0.0
493,2,3,300.0,0,nan,100.10000000000001,-0.8417413674843603,0,0.0,0.0,0.0
493,3,4,300.0,0,nan,100.23,-1.2626120512265404,0,0.0,0.0,0.0
493,4,5,150.0,1,100.33068937224522,100.4,-11.238335530702614,0,150.0,0.0,10.396594163218253
493,5,6,75.0,1,90.69214895931243,90.82000000000001,-10.114916406245769,0,75.0,0.0,9.588828051568044
493,6,7,0.0,2,86.39448814026787,86.56,-12.413389479910109,0,75.0,0.0,12.413389479910109
494,0,1,0.0,2,99.86979980995248,99.95602424837796,-25.867331527642534,0,300.0,0.0,25.867331527642534
495,0,1,0.0,2,99.7305123485258,99.92988090559273,-59.810567120075575,0,300.0,0.0,59.810567120075575
496,0,1,150.0,1,99.70519986140108,99.83011983841699,-18.737996552385994,0,150.0,0.0,18.737996552385994
496,1,2,150.0,0,nan,90.14,-0.21016867334403577,0,0.0,0.0,0.0
496,2,3,0.0,2,89.76659311908176,89.96000000000001,-29.011032137736947,0,150.0,0.0,29.011032137736947
497,0,1,0.0,2,100.14075061658082,100.23564388408369,-28.46798025086059,0,300.0,0.0,28.46798025086059
498,0,1,150.0,1,99.99183213839,100.06331336361538,-10.722183783807537,0,150.0,0.0,10.722183783807537
498,1,2,0.0,2,90.44824345961418,90.59,-21.263481057874145,0,150.0,0.0,21.263481057874145
499,0,1,300.0,0,nan,100.09901244224196,-0.0,0,0.0,0.0,0.0
499,1,2,0.0,2,100.01088530763532,100.11,-29.734407709403854,0,300.0,0.0,29.734407709403854
