episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
319,-1496.0127890070244,1485.5024486749933,1,0.0,0.9848475,7,tabular_q_train,0
320,-1924.1684986061193,1924.144665272786,1,0.0,0.9848,2,tabular_q_train,0
321,-1648.0025613776274,1656.47335922919,1,0.0,0.9847525,4,tabular_q_train,0
322,-1513.4506366922183,1513.1709700255515,1,0.0,0.984705,7,tabular_q_train,0
323,-946.6098279504712,946.3206612838044,1,0.0,0.9846575,8,tabular_q_train,0
324,-1138.9475841811372,1117.2568279962416,1,0.0,0.98461,3,tabular_q_train,0
325,-2509.0624999999136,2509.0624999999136,1,0.0,0.9845625,1,tabular_q_train,0
326,-1508.698819774839,1505.38842556911,1,0.0,0.984515,6,tabular_q_train,0
327,-1118.3220489919772,1118.1095489919774,1,0.0,0.9844675,8,tabular_q_train,0
328,-973.4404968635962,972.0429547086483,1,0.0,0.98442,7,tabular_q_train,0
329,-923.2279142704864,957.586253951476,1,0.0,0.9843725,4,tabular_q_train,0
330,-1415.438379844114,1411.7676830667704,1,0.0,0.984325,3,tabular_q_train,0
331,-1055.5451236522053,1055.1871236522052,1,0.0,0.9842775,7,tabular_q_train,0
332,-2180.7349698905105,2182.3294095063957,1,0.0,0.98423,11,tabular_q_train,0
333,-1635.433474098321,1636.5655867285295,1,0.0,0.9841825,9,tabular_q_train,0
334,-1117.8156829597342,1113.445081397234,1,0.0,0.984135,6,tabular_q_train,0
335,-1393.527070298861,1393.1734036321939,1,0.0,0.9840875,11,tabular_q_train,0
336,-1701.5702378346105,1701.1415711679438,1,0.0,0.98404,3,tabular_q_train,0
337,-572.0546716859496,572.334806939856,1,0.0,0.9839925,9,tabular_q_train,0
338,-1258.0639033609948,1256.228973836255,1,0.0,0.983945,11,tabular_q_train,0
339,-583.370833777876,582.5160004445427,1,0.0,0.9838975,12,tabular_q_train,0
340,-1044.832378567353,1044.5533785673529,1,0.0,0.98385,7,tabular_q_train,0
341,-1918.974925930001,1918.8320925966677,1,0.0,0.9838025,2,tabular_q_train,0
342,-1891.5675597942152,1891.3472264608818,1,0.0,0.983755,11,tabular_q_train,0
343,-955.4104838138135,955.3306040937613,1,0.0,0.9837075,7,tabular_q_train,0
344,-1209.775388049116,1232.0866676715118,1,0.0,0.98366,7,tabular_q_train,0
345,-629.4939192156602,623.4415025489935,1,0.0,0.9836125,6,tabular_q_train,0
346,-1687.7415969631863,1687.935230752249,1,0.0,0.983565,6,tabular_q_train,0
347,-959.2376763326969,959.0196763326968,1,0.0,0.9835175,6,tabular_q_train,0
348,-1915.3436316726575,1915.5107475580744,1,0.0,0.98347,11,tabular_q_train,0
349,-2183.585926472492,2181.395166544106,1,0.0,0.9834225,3,tabular_q_train,0
350,-1230.031819107635,1229.8259857743017,1,0.0,0.983375,9,tabular_q_train,0
351,-1489.3321763303645,1489.247509663698,1,0.0,0.9833275,6,tabular_q_train,0
352,-2509.53750610347,2509.53750610347,1,0.0,0.98328,1,tabular_q_train,0
353,-1656.7723387384865,1656.7010054051532,1,0.0,0.9832325,3,tabular_q_train,0
354,-1086.4870329315625,1085.9860329315622,1,0.0,0.983185,8,tabular_q_train,0
355,-1118.0451066190617,1117.5606616320824,1,0.0,0.9831375,8,tabular_q_train,0
356,-604.2912474587912,603.0801421528016,1,0.0,0.98309,12,tabular_q_train,0
357,-872.1782609443346,865.4041644274073,1,0.0,0.9830425,10,tabular_q_train,0
358,-1153.7306206390745,1153.7573452484494,1,0.0,0.982995,8,tabular_q_train,0
359,-978.0256566468893,979.6097764385559,1,0.0,0.9829475,8,tabular_q_train,0
360,-710.4155625382117,709.5765625382116,1,0.0,0.9829,12,tabular_q_train,0
361,-1454.5667680630004,1447.3061710577922,1,0.0,0.9828525,7,tabular_q_train,0
362,-607.7952842822266,608.8864779671225,1,0.0,0.982805,14,tabular_q_train,0
363,-805.0007122908441,806.7033363142816,1,0.0,0.9827575,5,tabular_q_train,0
364,-1711.4012889607902,1698.0666208292798,1,0.0,0.98271,4,tabular_q_train,0
365,-1515.3108552019341,1508.9695029883928,1,0.0,0.9826625,7,tabular_q_train,0
366,-1084.444521586221,1084.1698549195546,1,0.0,0.982615,12,tabular_q_train,0
367,-1231.7535219445222,1231.6401886111887,1,0.0,0.9825675,5,tabular_q_train,0
368,-2170.229527432352,2181.1821524323527,1,0.0,0.98252,9,tabular_q_train,0
369,-900.2933438057147,889.7905895739437,1,0.0,0.9824725,9,tabular_q_train,0
370,-1174.83437816114,1174.72737816114,1,0.0,0.982425,3,tabular_q_train,0
371,-1922.496873811549,1922.4660404782157,1,0.0,0.9823775,5,tabular_q_train,0
372,-849.1701552440813,848.339321910748,1,0.0,0.98233,8,tabular_q_train,0
373,-1058.9119622035705,1058.7890598598206,1,0.0,0.9822825,9,tabular_q_train,0
374,-2514.9042154947324,2514.737548828066,1,0.0,0.982235,2,tabular_q_train,0
375,-1197.0673713124556,1209.967912490841,1,0.0,0.9821875,7,tabular_q_train,0
376,-1386.1645647444811,1410.4526321272936,1,0.0,0.98214,3,tabular_q_train,0
377,-2502.187499999991,2502.187499999991,1,0.0,0.9820925,1,tabular_q_train,0
378,-1284.8277712317522,1285.351043367169,1,0.0,0.9820450000000001,8,tabular_q_train,0
379,-1905.1882005532004,1905.1270338865338,1,0.0,0.9819975,3,tabular_q_train,0
380,-2506.71249389643,2506.71249389643,1,0.0,0.98195,1,tabular_q_train,0
381,-632.3307221285006,631.2028887951672,1,0.0,0.9819025,10,tabular_q_train,0
382,-2501.83746337882,2501.83746337882,1,0.0,0.981855,1,tabular_q_train,0
383,-1417.5009131225459,1418.285360388171,1,0.0,0.9818074999999999,9,tabular_q_train,0
384,-892.4864951662488,889.4817770672905,1,0.0,0.98176,7,tabular_q_train,0
385,-1902.385716351503,1902.3147163515032,1,0.0,0.9817125,6,tabular_q_train,0
386,-1696.6186955910523,1696.5775289243857,1,0.0,0.981665,4,tabular_q_train,0
387,-966.68224093581,955.4612428889351,1,0.0,0.9816175,10,tabular_q_train,0
388,-1179.1910651054407,1178.9823984387735,1,0.0,0.98157,9,tabular_q_train,0
389,-2514.3875122070085,2514.3875122070085,1,0.0,0.9815225,1,tabular_q_train,0
390,-643.1884977093592,637.7704951051926,1,0.0,0.981475,14,tabular_q_train,0
391,-1897.6415319807443,1898.5551423323066,1,0.0,0.9814275,7,tabular_q_train,0
392,-805.5829927822206,819.2307322027935,1,0.0,0.98138,13,tabular_q_train,0
393,-1204.0669011454986,1203.6420678121651,1,0.0,0.9813325,6,tabular_q_train,0
394,-870.2992742391848,863.3360144735598,1,0.0,0.981285,11,tabular_q_train,0
395,-2514.587554931609,2514.587554931609,1,0.0,0.9812375,1,tabular_q_train,0
396,-1089.8468839003763,1089.4922172337094,1,0.0,0.98119,8,tabular_q_train,0
397,-1446.078757049364,1445.9532570493639,1,0.0,0.9811425,7,tabular_q_train,0
398,-613.0371642529581,613.5959386670206,1,0.0,0.981095,10,tabular_q_train,0
399,-652.508988078787,651.3746547454537,1,0.0,0.9810475,10,tabular_q_train,0
400,-1237.8203585947754,1233.0093677093587,1,0.0,0.981,6,tabular_q_train,0
401,-888.6595877825159,893.7523587786097,1,0.0,0.9809525,13,tabular_q_train,0
402,-1700.9578915920329,1700.5292249253662,1,0.0,0.980905,3,tabular_q_train,0
403,-1899.6902590332331,1900.389893147816,1,0.0,0.9808575,9,tabular_q_train,0
404,-638.7801727902558,645.8598485715058,1,0.0,0.98081,5,tabular_q_train,0
405,-1320.5790977478446,1320.412431081178,1,0.0,0.9807625,3,tabular_q_train,0
406,-1702.021028960867,1701.8900289608669,1,0.0,0.980715,2,tabular_q_train,0
407,-1163.8330398183384,1163.1687779368278,1,0.0,0.9806675,8,tabular_q_train,0
408,-2506.7375183105014,2506.7375183105014,1,0.0,0.98062,1,tabular_q_train,0
409,-835.0865764927354,833.8140764927355,1,0.0,0.9805725,17,tabular_q_train,0
410,-906.5298562599489,877.335885556824,1,0.0,0.980525,10,tabular_q_train,0
411,-987.9760440535911,987.5683773869245,1,0.0,0.9804775,6,tabular_q_train,0
412,-1017.8569301711136,1017.6935968377802,1,0.0,0.98043,7,tabular_q_train,0
413,-2194.055777174868,2194.0101105082017,1,0.0,0.9803825,8,tabular_q_train,0
414,-1363.7401887816375,1365.9887670693977,1,0.0,0.980335,16,tabular_q_train,0
415,-1688.8073215815016,1687.4339781570225,1,0.0,0.9802875,5,tabular_q_train,0
416,-1900.9494338237798,1900.8581004904463,1,0.0,0.98024,6,tabular_q_train,0
417,-1248.5841149264206,1250.839076026681,1,0.0,0.9801925,7,tabular_q_train,0
418,-943.341583454755,888.5069635003279,1,0.0,0.980145,10,tabular_q_train,0
419,-1119.087802110211,1101.5674121362526,1,0.0,0.9800975,9,tabular_q_train,0
420,-1410.459168772109,1419.3333845924215,1,0.0,0.98005,2,tabular_q_train,0
421,-862.0922772191594,861.4283162816595,1,0.0,0.9800025,9,tabular_q_train,0
422,-2501.2625122069494,2501.2625122069494,1,0.0,0.979955,1,tabular_q_train,0
423,-818.2584582110106,822.0616061602294,1,0.0,0.9799075,5,tabular_q_train,0
424,-1237.526633913811,1237.364800580477,1,0.0,0.97986,10,tabular_q_train,0
425,-2514.662475585851,2514.662475585851,1,0.0,0.9798125,1,tabular_q_train,0
426,-1634.737116133733,1632.5673552287851,1,0.0,0.979765,13,tabular_q_train,0
427,-1194.338553923657,1194.246925668449,1,0.0,0.9797175,9,tabular_q_train,0
428,-2514.512481689394,2514.512481689394,1,0.0,0.97967,1,tabular_q_train,0
429,-602.4203104504611,601.2704771171278,1,0.0,0.9796225,11,tabular_q_train,0
430,-742.1027625295775,745.538414222286,1,0.0,0.979575,7,tabular_q_train,0
431,-1108.4363182117206,1108.247494644012,1,0.0,0.9795275,7,tabular_q_train,0
432,-1096.1603276220794,1095.886660955413,1,0.0,0.97948,8,tabular_q_train,0
433,-2182.939180108461,2184.384378187889,1,0.0,0.9794325,5,tabular_q_train,0
434,-1894.8182994644246,1894.820765284737,1,0.0,0.979385,9,tabular_q_train,0
435,-880.505235769056,880.229235769056,1,0.0,0.9793375,7,tabular_q_train,0
436,-878.9817078618686,876.9278820155143,1,0.0,0.97929,7,tabular_q_train,0
437,-1906.8736051148321,1906.812605114832,1,0.0,0.9792425,8,tabular_q_train,0
438,-742.1291313858263,737.2689044978054,1,0.0,0.979195,7,tabular_q_train,0
439,-1084.8478533937339,1089.9683556723799,1,0.0,0.9791475,10,tabular_q_train,0
440,-767.4513318768467,738.3038528729405,1,0.0,0.9791,13,tabular_q_train,0
441,-2514.662475585851,2514.662475585851,1,0.0,0.9790525,1,tabular_q_train,0
442,-1429.4431068196488,1429.2941068196492,1,0.0,0.979005,8,tabular_q_train,0
443,-847.8990732591346,826.8106193203324,1,0.0,0.9789575,7,tabular_q_train,0
444,-1267.0591566658868,1264.138159595574,1,0.0,0.97891,14,tabular_q_train,0
445,-2199.390245692985,2199.2354123596515,1,0.0,0.9788625,2,tabular_q_train,0
446,-764.0466751194255,763.4043417860921,1,0.0,0.978815,14,tabular_q_train,0
447,-831.8747520153727,831.2027520153728,1,0.0,0.9787675,11,tabular_q_train,0
448,-1004.9607388269158,1004.400072160249,1,0.0,0.97872,11,tabular_q_train,0
449,-2506.487426757758,2506.487426757758,1,0.0,0.9786725000000001,1,tabular_q_train,0
450,-2501.2625122069494,2501.2625122069494,1,0.0,0.978625,1,tabular_q_train,0
451,-1067.1807199180562,1070.5518729128478,1,0.0,0.9785775,3,tabular_q_train,0
452,-659.9249347513783,675.3644048034615,1,0.0,0.97853,12,tabular_q_train,0
453,-1282.498026360339,1282.2926930270057,1,0.0,0.9784825,4,tabular_q_train,0
454,-1642.995221156365,1651.5213057917815,1,0.0,0.9784349999999999,4,tabular_q_train,0
455,-1683.2704992000363,1683.22183253337,1,0.0,0.9783875,5,tabular_q_train,0
456,-891.9465015905523,891.1680015905522,1,0.0,0.97834,7,tabular_q_train,0
457,-1228.796256730448,1231.135733618469,1,0.0,0.9782925,10,tabular_q_train,0
458,-1281.5605836051484,1279.4288020296276,1,0.0,0.978245,7,tabular_q_train,0
459,-1895.0285667562032,1894.898066756203,1,0.0,0.9781975,10,tabular_q_train,0
460,-1209.4491217716554,1209.2621217716553,1,0.0,0.97815,3,tabular_q_train,0
461,-1415.7285444992267,1417.1263970382893,1,0.0,0.9781025,7,tabular_q_train,0
462,-1526.2315317250132,1529.0466580270966,1,0.0,0.978055,2,tabular_q_train,0
463,-1398.8319285276727,1398.6215951943395,1,0.0,0.9780075,7,tabular_q_train,0
464,-713.6093495659717,699.5919192274303,1,0.0,0.97796,13,tabular_q_train,0
465,-1166.6830595593146,1166.5370595593145,1,0.0,0.9779125,7,tabular_q_train,0
466,-1272.8707979842204,1267.6786890975018,1,0.0,0.977865,11,tabular_q_train,0
467,-952.2908396045127,942.5577080940961,1,0.0,0.9778175,5,tabular_q_train,0
468,-1205.7913110728946,1205.566644406228,1,0.0,0.97777,7,tabular_q_train,0
469,-2514.879191080661,2514.7125244139943,1,0.0,0.9777225,2,tabular_q_train,0
470,-1212.9532071217,1212.6063737883665,1,0.0,0.977675,3,tabular_q_train,0
471,-1253.6389153131686,1255.0444044082208,1,0.0,0.9776275,5,tabular_q_train,0
472,-1062.7820088877108,1062.6088519866692,1,0.0,0.97758,6,tabular_q_train,0
473,-1513.4314473816676,1513.3736140483343,1,0.0,0.9775325,6,tabular_q_train,0
474,-769.6757666441814,769.2842666441813,1,0.0,0.977485,6,tabular_q_train,0
475,-2157.851420252151,2177.66322461413,1,0.0,0.9774375,12,tabular_q_train,0
476,-809.743280271055,823.2759910457946,1,0.0,0.97739,5,tabular_q_train,0
477,-644.2923012380893,711.7926114594434,1,0.0,0.9773425,10,tabular_q_train,0
478,-688.1251769456173,699.6031203049923,1,0.0,0.977295,9,tabular_q_train,0
479,-1134.4194371790468,1134.1803437545675,1,0.0,0.9772475,8,tabular_q_train,0
480,-807.2921867315393,811.6502908982061,1,0.0,0.9772,14,tabular_q_train,0
481,-1540.2252877538772,1540.1062877538773,1,0.0,0.9771525,2,tabular_q_train,0
482,-772.6645185614377,771.740139004146,1,0.0,0.977105,7,tabular_q_train,0
483,-1238.155626285252,1238.0035670404607,1,0.0,0.9770575,7,tabular_q_train,0
484,-1392.1220676398023,1402.182874768709,1,0.0,0.97701,8,tabular_q_train,0
485,-1647.723405195339,1654.3894940625262,1,0.0,0.9769625,6,tabular_q_train,0
486,-2515.987548828093,2515.987548828093,1,0.0,0.976915,1,tabular_q_train,0
487,-1661.0735145701076,1660.2847124867749,1,0.0,0.9768675,8,tabular_q_train,0
488,-2500.237426757735,2500.237426757735,1,0.0,0.97682,1,tabular_q_train,0
489,-840.1175830436075,843.0639131217325,1,0.0,0.9767725,10,tabular_q_train,0
490,-1023.5410745156728,1023.345907849006,1,0.0,0.976725,5,tabular_q_train,0
491,-1478.528911515715,1478.7491745365483,1,0.0,0.9766775,5,tabular_q_train,0
492,-849.4040197898345,858.7916127260324,1,0.0,0.97663,14,tabular_q_train,0
493,-1929.101403037971,1928.9585697046377,1,0.0,0.9765825,2,tabular_q_train,0
494,-918.9109867476365,918.2613200809698,1,0.0,0.976535,12,tabular_q_train,0
495,-1462.2824193576043,1462.1995957898957,1,0.0,0.9764875,7,tabular_q_train,0
496,-2200.977583378795,2179.7224381965034,1,0.0,0.97644,7,tabular_q_train,0
497,-1891.677908784621,1893.4328529577979,1,0.0,0.9763925,10,tabular_q_train,0
498,-2196.7735973986637,2196.563430731997,1,0.0,0.976345,9,tabular_q_train,0
499,-1927.0261251743284,1927.002291840995,1,0.0,0.9762975,2,tabular_q_train,0
500,-1469.7680301859625,1469.649363519296,1,0.0,0.97625,6,tabular_q_train,0
501,-1034.5717367354134,1034.1880700687466,1,0.0,0.9762025,10,tabular_q_train,0
502,-797.0478679275683,787.0376070226203,1,0.0,0.976155,7,tabular_q_train,0
503,-1297.6627075107742,1280.1545029209303,1,0.0,0.9761075,9,tabular_q_train,0
504,-987.060080777117,986.7744336417004,1,0.0,0.97606,8,tabular_q_train,0
505,-843.7028370110528,864.9538208977716,1,0.0,0.9760125,10,tabular_q_train,0
506,-2515.112457275336,2515.112457275336,1,0.0,0.975965,1,tabular_q_train,0
507,-1190.2898527034558,1164.581609864914,1,0.0,0.9759175,5,tabular_q_train,0
508,-1275.6842199840976,1276.2917859020665,1,0.0,0.97587,7,tabular_q_train,0
509,-1891.7896083083367,1891.3154154372428,1,0.0,0.9758225,6,tabular_q_train,0
510,-1889.0503034778317,1895.7508259387691,1,0.0,0.9757750000000001,10,tabular_q_train,0
511,-715.2208360761117,708.2951228599659,1,0.0,0.9757275,8,tabular_q_train,0
512,-2514.4874572753224,2514.4874572753224,1,0.0,0.97568,1,tabular_q_train,0
513,-1421.5651032753553,1422.6392842649389,1,0.0,0.9756325,9,tabular_q_train,0
514,-1124.0609982257445,1114.2688903155881,1,0.0,0.975585,7,tabular_q_train,0
515,-890.7002095312591,890.3830428645924,1,0.0,0.9755375,10,tabular_q_train,0
516,-1694.343618024712,1678.8597457916394,1,0.0,0.97549,4,tabular_q_train,0
517,-1443.9717576334388,1443.8664243001058,1,0.0,0.9754425,8,tabular_q_train,0
518,-1912.4815085200378,1912.4473418533712,1,0.0,0.975395,3,tabular_q_train,0
519,-1435.359510956016,1434.9411776226827,1,0.0,0.9753475,8,tabular_q_train,0
520,-978.5525066427782,964.2621982117885,1,0.0,0.9753000000000001,7,tabular_q_train,0
521,-1272.6094051157067,1277.115021977686,1,0.0,0.9752525,8,tabular_q_train,0
522,-1406.1074341064411,1427.753782576493,1,0.0,0.975205,5,tabular_q_train,0
523,-1313.3380368550265,1313.254703521693,1,0.0,0.9751575,2,tabular_q_train,0
524,-1707.702414360092,1707.571414360092,1,0.0,0.97511,2,tabular_q_train,0
525,-648.8753975464067,650.8753758992714,1,0.0,0.9750625,9,tabular_q_train,0
526,-1106.4396862436201,1110.075312708464,1,0.0,0.975015,6,tabular_q_train,0
527,-781.5732427585281,780.7274094251947,1,0.0,0.9749675,13,tabular_q_train,0
528,-1311.4414050034645,1319.6649805242978,1,0.0,0.97492,8,tabular_q_train,0
529,-1908.5699079502742,1907.293578523191,1,0.0,0.9748725,8,tabular_q_train,0
530,-1124.9873252927523,1128.1526065427522,1,0.0,0.974825,8,tabular_q_train,0
531,-1700.6754627599405,1700.6397960932738,1,0.0,0.9747775,2,tabular_q_train,0
532,-619.1713965047455,628.3559313354748,1,0.0,0.97473,11,tabular_q_train,0
533,-968.7831885847822,1013.802417751449,1,0.0,0.9746825,8,tabular_q_train,0
534,-1315.1361554463792,1315.0528221130457,1,0.0,0.974635,2,tabular_q_train,0
535,-2189.389005910378,2191.9816082866805,1,0.0,0.9745875,8,tabular_q_train,0
536,-1283.7484387367383,1283.6122720700719,1,0.0,0.97454,9,tabular_q_train,0
537,-1495.5396118109684,1484.7342680609681,1,0.0,0.9744925,9,tabular_q_train,0
538,-1179.6094327898522,1179.4747856544354,1,0.0,0.974445,8,tabular_q_train,0
539,-1394.5413401192393,1389.417186961687,1,0.0,0.9743975,10,tabular_q_train,0
540,-1429.5788963853593,1429.4682297186926,1,0.0,0.97435,4,tabular_q_train,0
541,-1533.1412367530265,1533.0222367530266,1,0.0,0.9743025,2,tabular_q_train,0
542,-2192.0935844146047,2190.7457953521043,1,0.0,0.974255,8,tabular_q_train,0
543,-1482.5976780068377,1477.9374817177754,1,0.0,0.9742075,11,tabular_q_train,0
544,-1274.113094131485,1277.3583387603915,1,0.0,0.97416,7,tabular_q_train,0
545,-1461.9810066165248,1464.1905658613166,1,0.0,0.9741125,4,tabular_q_train,0
546,-1473.3900621930031,1473.2673955263363,1,0.0,0.974065,3,tabular_q_train,0
547,-1495.5254525124628,1481.3755457741815,1,0.0,0.9740175,7,tabular_q_train,0
548,-1417.709502066193,1417.4710020661928,1,0.0,0.97397,9,tabular_q_train,0
549,-1418.6679451232378,1415.0349587951127,1,0.0,0.9739225,2,tabular_q_train,0
550,-901.8528621556553,934.0094406061761,1,0.0,0.973875,9,tabular_q_train,0
551,-820.4613645237044,814.7312870497461,1,0.0,0.9738275,6,tabular_q_train,0
552,-856.5028034144468,860.5856507451759,1,0.0,0.97378,9,tabular_q_train,0
553,-860.4534767014891,860.1556433681557,1,0.0,0.9737325,10,tabular_q_train,0
554,-2180.933965060352,2180.703083061654,1,0.0,0.973685,7,tabular_q_train,0
555,-1505.0303936896405,1504.961727022974,1,0.0,0.9736375,7,tabular_q_train,0
556,-781.7908944936552,798.5266960887074,1,0.0,0.97359,13,tabular_q_train,0
557,-1887.245841125979,1912.717218079104,1,0.0,0.9735425,7,tabular_q_train,0
558,-1903.9920558969777,1903.8862225636444,1,0.0,0.973495,8,tabular_q_train,0
559,-476.79679385656704,474.2476271899004,1,0.0,0.9734475,20,tabular_q_train,0
560,-2182.140140175249,2181.6654557676957,1,0.0,0.9734,11,tabular_q_train,0
561,-1213.4160803983245,1213.1730803983244,1,0.0,0.9733525,6,tabular_q_train,0
562,-1034.8837531938814,1051.3917821652353,1,0.0,0.973305,12,tabular_q_train,0
563,-1076.0219555651356,1034.739394041698,1,0.0,0.9732575,11,tabular_q_train,0
564,-570.4375587660819,534.6256355889986,1,0.0,0.97321,12,tabular_q_train,0
565,-1626.417141721913,1637.8771482323295,1,0.0,0.9731625,9,tabular_q_train,0
566,-1670.6324428801875,1670.5367762135206,1,0.0,0.973115,8,tabular_q_train,0
567,-1691.3335364634074,1688.5169137420535,1,0.0,0.9730675,8,tabular_q_train,0
568,-1003.2931582847262,980.5253085125909,1,0.0,0.97302,10,tabular_q_train,0
569,-1919.6231258532348,1919.5992925199016,1,0.0,0.9729725,2,tabular_q_train,0
570,-872.7785511563787,880.2752843920557,1,0.0,0.972925,12,tabular_q_train,0
571,-1070.0912917751461,1069.8561251084798,1,0.0,0.9728775,8,tabular_q_train,0
572,-1231.4104710801691,1177.9938330593359,1,0.0,0.97283,7,tabular_q_train,0
573,-1223.705037320927,1224.1325524576457,1,0.0,0.9727825,9,tabular_q_train,0
574,-1225.3001773037965,1216.7211214769736,1,0.0,0.972735,9,tabular_q_train,0
575,-740.4312397048269,739.1264649652435,1,0.0,0.9726875,16,tabular_q_train,0
576,-1076.7790167738333,1045.4454821058644,1,0.0,0.97264,7,tabular_q_train,0
577,-1607.853930990449,1689.8000861011262,1,0.0,0.9725925,4,tabular_q_train,0
578,-1222.5976050653198,1223.0378772007366,1,0.0,0.972545,12,tabular_q_train,0
579,-2198.0776942219263,2198.06252755526,1,0.0,0.9724975,5,tabular_q_train,0
580,-2516.437530517578,2516.437530517578,1,0.0,0.97245,1,tabular_q_train,0
