episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
4869,4,5,28.0,7,1000.5687322499999,1000.875,-8.61283033333542,0,28.0,0.0,8.575497000002088
4869,5,6,28.0,0,1000.875,1000.875,-0.02333333333333333,0,0.0,0.0,0.02333333333333333
4869,6,7,22.0,3,1000.61677425,1000.875,-1.5773544999997084,0,6.0,0.0,1.5493544999997084
4869,7,8,22.0,0,1000.875,1000.875,-0.025666666666666667,0,0.0,0.0,0.025666666666666667
4869,8,9,17.0,3,1000.5977607387696,1000.85498046875,-1.4155296394854344,0,5.0,0.0,1.286098649902101
4869,9,10,7.0,8,1000.5640458904571,1000.8350219726562,-3.1350410954287673,0,10.0,0.0,2.709760821991267
4869,10,11,3.0,7,1000.5865024894409,1000.844970703125,-1.1656567089029402,0,4.0,0.0,1.0338728547362734
4869,11,12,0.0,13,1000.5780575807647,1000.8350219726562,-0.8963272577058369,0,3.0,0.0,0.7708931756745869
4870,0,1,857.0,2,1005.555363422699,1005.9149780273438,-51.42488846420292,0,143.0,0.0,51.42488846420292
4870,1,2,673.0,3,1005.4162956769867,1005.9149780273438,-91.90038579903194,0,184.0,0.0,91.75755246569861
4870,2,3,0.0,14,1004.140292527359,1005.9149780273438,-1194.5876748231026,0,673.0,0.0,1194.3633414897693
4871,0,1,857.0,2,999.3625708135986,999.719970703125,-51.10818420227395,0,143.0,0.0,51.10818420227395
4871,1,2,673.0,3,999.2393667325745,999.7349853515625,-88.57396391463135,0,184.0,0.0,91.19382589379802
4871,2,3,385.0,6,998.9334478270569,999.7349853515625,-226.74292164095982,0,288.0,0.0,230.8428070576265
4871,3,4,385.0,0,999.7349853515625,999.7349853515625,-0.1925,0,0.0,0.0,0.1925
4871,4,5,193.0,7,999.0863981716919,999.719970703125,-121.90259270181423,0,192.0,0.0,121.64592603514757
4871,5,6,28.0,12,999.1058927111205,999.719970703125,-101.48370201407053,0,165.0,0.0,101.3228686807372
4871,6,7,14.0,7,999.4170921121827,999.6950073242188,-4.268300273192588,0,14.0,0.0,3.890812968505088
4871,7,8,14.0,0,999.7050170898438,999.7050170898438,-0.016333333333333335,0,0.0,0.0,0.016333333333333335
4871,8,9,8.0,6,999.4335870798035,999.6950073242188,-1.7369684065957414,0,6.0,0.0,1.5685214664915748
4871,9,10,3.0,8,999.4245796167297,999.6849975585938,-1.488955431976421,0,5.0,0.0,1.302089709320171
4871,10,11,2.0,1,999.4333268604584,999.6849975585938,-0.2916438426666491,0,1.0,0.0,0.2516706981353991
4871,11,12,2.0,0,999.6749877929688,999.6749877929688,-0.0036666666666666666,0,0.0,0.0,0.0036666666666666666
4871,12,13,1.0,8,999.4230696960449,999.6749877929688,-0.30090100708012324,0,1.0,0.0,0.25191809692387324
4871,13,14,0.0,2,999.4228197772981,999.6749877929688,-0.29931759249360734,0,1.0,0.0,0.2521680156706907
4872,0,1,500.0,7,1005.0870394897461,1006.344970703125,-628.9656066894622,0,500.0,0.0,628.9656066894622
4872,1,2,500.0,0,1006.35498046875,1006.35498046875,-0.08333333333333333,0,0.0,0.0,0.08333333333333333
4872,2,3,143.0,10,1005.3410138568115,1006.364990234375,-358.57926080058104,0,357.0,0.0,365.55956679016435
4872,3,4,10.0,13,1005.8147601759644,1006.364990234375,-70.58950011236617,0,133.0,0.0,73.18059776861617
4872,4,5,1.0,13,1006.1482495147706,1006.4199829101562,-1.7771573618566723,0,9.0,0.0,2.4456005584712557
4872,5,6,0.0,1,1006.171117089798,1006.4249877929688,-0.17468694666030235,0,1.0,0.0,0.253870703170719
4873,0,1,500.0,7,999.254373626709,1000.5050048828125,-625.3156280517373,0,500.0,0.0,625.3156280517373
4873,1,2,429.0,2,1000.2023521188355,1000.5050048828125,-21.571679575699893,0,71.0,0.0,21.48834624236656
4873,2,3,123.0,10,999.5967964646302,1000.5050048828125,-278.05477596378745,0,306.0,0.0,277.9117759637875
4873,3,4,44.0,9,1000.0880444220277,1000.5050048828125,-33.00137640200089,0,79.0,0.0,32.93987640200089
4873,4,5,13.0,10,1000.188345048767,1000.5050048828125,-9.84578818874325,0,31.0,0.0,9.816454855409916
4873,5,6,5.0,9,1000.23812017276,1000.5050048828125,-2.1459110137535147,0,8.0,0.0,2.1350776804201814
4873,6,7,5.0,0,1000.5150146484375,1000.5150146484375,-0.005,0,0.0,0.0,0.005
4873,7,8,5.0,0,1000.5050048828125,1000.5050048828125,-0.005833333333333334,0,0.0,0.0,0.005833333333333334
4873,8,9,4.0,1,1000.263635251007,1000.5150146484375,-0.24803629847213565,0,1.0,0.0,0.251379397430469
4873,9,10,2.0,6,1000.3008517076416,1000.5549926757812,-0.4143063503417179,0,2.0,0.0,0.5082819362792179
4873,10,11,0.0,11,1000.2853406029358,1000.5399780273438,-0.442661893086782,0,2.0,0.0,0.5092748488159486
4874,0,1,571.0,6,1004.7961990625,1005.875,-462.8056021874903,0,429.0,0.0,462.8056021874903
4874,1,2,41.0,13,1004.43433553125,1005.875,-763.6473351041744,0,530.0,0.0,763.5521684375078
4874,2,3,41.0,0,1005.875,1005.875,-0.013666666666666667,0,0.0,0.0,0.013666666666666667
4874,3,4,41.0,0,1005.875,1005.875,-0.0205,0,0.0,0.0,0.0205
4874,4,5,21.0,7,1005.58354771875,1005.875,-5.85637895833395,0,20.0,0.0,5.829045625000617
4874,5,6,18.0,2,1005.62126803125,1005.875,-0.7786959062500091,0,3.0,0.0,0.7611959062500091
4874,6,7,18.0,0,1005.875,1005.875,-0.018,0,0.0,0.0,0.018
4874,7,8,17.0,1,1005.625543,1005.875,-0.2704570000000067,0,1.0,0.0,0.2494570000000067
4874,8,9,12.0,4,1005.61523278125,1005.875,-1.3215027604165221,0,5.0,0.0,1.2988360937498555
4874,9,10,11.0,1,1005.6240341875,1005.875,-0.26896581249999874,0,1.0,0.0,0.2509658124999987
4874,10,11,2.0,12,1005.60366521875,1005.875,-2.460346364582864,0,9.0,0.0,2.4420130312495303
4874,11,12,1.0,1,1005.636530364746,1005.8900146484375,-0.24213630192064436,0,1.0,0.0,0.2534842836914777
4874,12,13,0.0,11,1005.6312752719117,1005.885009765625,-0.2457247280882957,0,1.0,0.0,0.2537344937132957
4875,0,1,429.0,8,1004.3292850900268,1005.7650146484375,-819.8015778525012,0,571.0,0.0,819.8015778525012
4875,1,2,215.0,7,1005.0833574097595,1005.7650146484375,-145.94614907708885,0,214.0,0.0,145.87464907708886
4875,2,3,184.0,2,1005.4896864756776,1005.7650146484375,-8.606840022224853,0,31.0,0.0,8.535173355558186
4875,3,4,145.0,3,1005.461776496521,1005.7650146484375,-11.91828792474361,0,39.0,0.0,11.82628792474361
4875,4,5,83.0,6,1005.3941387992859,1005.7650146484375,-23.090969314066886,0,62.0,0.0,22.994302647400218
4875,5,6,30.0,9,1005.4011791543884,1005.7650146484375,-19.352447851269638,0,53.0,0.0,19.28328118460297
4875,6,7,4.0,12,1005.4557419064331,1005.7650146484375,-8.071091292114287,0,26.0,0.0,8.041091292114288
4875,7,8,3.0,5,1005.5120647472535,1005.7650146484375,-0.25761656785069104,0,1.0,0.0,0.2529499011840244
4875,8,9,3.0,0,1005.7650146484375,1005.7650146484375,-0.004,0,0.0,0.0,0.004
4875,9,10,1.0,8,1005.5092988934631,1005.7650146484375,-0.5159315099488067,0,2.0,0.0,0.5114315099488067
4875,10,11,0.0,4,1005.5113104234924,1005.7650146484375,-0.2553708916117345,0,1.0,0.0,0.25370422494506784
4876,0,1,500.0,7,1004.4778166198731,1005.7349853515625,-628.5843658446879,0,500.0,0.0,628.5843658446879
4876,1,2,357.0,4,1005.2497182211304,1005.7349853515625,-69.4765329851286,0,143.0,0.0,69.39319965179527
4876,2,3,357.0,0,1005.7349853515625,1005.7349853515625,-0.119,0,0.0,0.0,0.119
4876,3,4,357.0,0,1005.7349853515625,1005.7349853515625,-0.1785,0,0.0,0.0,0.1785
4876,4,5,25.0,13,1004.7385534148254,1005.7349853515625,-331.0534029967018,0,332.0,0.0,330.8154029967018
4876,5,6,14.0,6,1005.462179736786,1005.7349853515625,-3.0216950958751645,0,11.0,0.0,3.000861762541831
4876,6,7,10.0,4,1005.4770143278198,1005.7349853515625,-1.045884094970792,0,4.0,0.0,1.031884094970792
4876,7,8,7.0,4,1005.4785229302978,1005.7349853515625,-0.781053930460768,0,3.0,0.0,0.7693872637941013
4876,8,9,1.0,13,1005.4702256166687,1005.7349853515625,-1.5978917426961374,0,6.0,0.0,1.588558409362804
4876,9,10,1.0,0,1005.7349853515625,1005.7349853515625,-0.0015,0,0.0,0.0,0.0015
4876,10,11,0.0,14,1005.4812887015077,1005.7349853515625,-0.2553633167215154,0,1.0,0.0,0.25369665005484876
4877,0,1,286.0,10,1001.8834279397582,1003.6749877929688,-1279.1737351923077,0,714.0,0.0,1279.1737351923077
4877,1,2,61.0,11,1002.9312646270141,1003.6749877929688,-167.38537900645935,0,225.0,0.0,167.3377123397927
4877,2,3,9.0,12,1003.3088973411712,1003.6749877929688,-19.057036826803547,0,52.0,0.0,19.036703493470213
4877,3,4,5.0,6,1003.4062833792573,1003.6649780273438,-1.0793176548459014,0,4.0,0.0,1.0347785923459014
4877,4,5,0.0,13,1003.3928244204712,1003.655029296875,-1.4141501958208695,0,5.0,0.0,1.3110243820187861
4878,0,1,500.0,7,1002.6001617431641,1003.85498046875,-627.409362792946,0,500.0,0.0,627.409362792946
4878,1,2,464.0,1,1003.6391516479492,1003.85498046875,-7.8531708821609145,0,36.0,0.0,7.7698375488275815
4878,2,3,0.0,14,1002.5559921240234,1003.85498046875,-602.8852586198003,0,464.0,0.0,602.7305919531336
4879,0,1,71.0,13,1004.2172687052918,1006.5549926757812,-2171.745568584738,0,929.0,0.0,2171.745568584738
4879,1,2,35.0,7,1006.2506434093476,1006.5750122070312,-10.96840692494411,0,36.0,0.0,11.677276716610777
4879,2,3,10.0,10,1006.2642616844939,1006.5700073242188,-7.2799414488496375,0,25.0,0.0,7.643640993120471
4879,3,4,0.0,14,1006.290713478241,1006.5650024414062,-2.6477919754030426,0,10.0,0.0,2.7428896316530427
4880,0,1,929.0,1,1005.9364048236083,1006.114990234375,-12.679564164434737,0,71.0,0.0,12.679564164434737
4880,1,2,929.0,0,1006.114990234375,1006.114990234375,-0.15483333333333332,0,0.0,0.0,0.15483333333333332
4880,2,3,199.0,11,1004.2609718361206,1006.114990234375,-1353.743097392397,0,730.0,0.0,1353.4334307257302
4880,3,4,28.0,12,1005.4834015492553,1006.114990234375,-108.10116515547028,0,171.0,0.0,108.00166515547028
4880,4,5,20.0,4,1005.8503819919433,1006.114990234375,-2.1355326061200857,0,8.0,0.0,2.116865939453419
4880,5,6,19.0,1,1005.865976774292,1006.114990234375,-0.26568012674967273,0,1.0,0.0,0.24901346008300607
4880,6,7,19.0,0,1006.114990234375,1006.114990234375,-0.019,0,0.0,0.0,0.019
4880,7,8,19.0,0,1006.114990234375,1006.114990234375,-0.022166666666666668,0,0.0,0.0,0.022166666666666668
4880,8,9,9.0,7,1005.8430876582642,1006.114990234375,-2.744359094441802,0,10.0,0.0,2.719025761108469
4880,9,10,7.0,3,1005.8606946705933,1006.114990234375,-0.5220911275634771,0,2.0,0.0,0.5085911275634771
4880,10,11,4.0,6,1005.8576763256226,1006.114990234375,-0.7836083929238491,0,3.0,0.0,0.7719417262571824
4880,11,12,2.0,7,1005.8594370268555,1006.114990234375,-0.5184397483722999,0,2.0,0.0,0.5111064150389666
4880,12,13,1.0,8,1005.861449256836,1006.114990234375,-0.25754097753904626,0,1.0,0.0,0.25354097753904625
4880,13,14,0.0,11,1005.8611977280884,1006.114990234375,-0.2559591729532391,0,1.0,0.0,0.25379250628657246
4881,0,1,1000.0,0,1000.5150146484375,1000.5150146484375,0.0,0,0.0,0.0,0.0
4881,1,2,1000.0,0,1000.5150146484375,1000.5150146484375,-0.16666666666666666,0,0.0,0.0,0.16666666666666666
4881,2,3,1000.0,0,1000.5150146484375,1000.5150146484375,-0.3333333333333333,0,0.0,0.0,0.3333333333333333
4881,3,4,571.0,6,999.441962295227,1000.5150146484375,-460.83945952731654,0,429.0,0.0,460.33945952731654
4881,4,5,204.0,9,999.4847371331176,1000.510009765625,-378.49251478906297,0,367.0,0.0,376.2750561302088
4881,5,6,87.0,8,1000.0132566729126,1000.5050048828125,-58.87568313641616,0,117.0,0.0,57.534540558291155
4881,6,7,56.0,5,1000.1991004775696,1000.5050048828125,-9.880339296905742,0,31.0,0.0,9.483036562530742
4881,7,8,4.0,13,1000.1388200510254,1000.5050048828125,-19.627452398763005,0,52.0,0.0,19.04161125292967
4881,8,9,1.0,10,1000.23836815094,1000.4949951171875,-0.8352728258258187,0,3.0,0.0,0.7698808987424854
4881,9,10,0.0,12,1000.2526274953309,1000.5050048828125,-0.26388715310660155,0,1.0,0.0,0.25237738748160155
4882,0,1,500.0,7,1004.4278913116456,1005.6849975585938,-628.5531234740915,0,500.0,0.0,628.5531234740915
4882,1,2,179.0,9,1004.7522247233582,1005.6849975585938,-299.5034134439597,0,321.0,0.0,299.4200801106264
4882,2,3,64.0,9,1005.1994511093596,1005.6950073242188,-55.89750832858898,0,115.0,0.0,56.98896470879731
4882,3,4,46.0,4,1005.4144184171753,1005.6950073242188,-4.902424545532387,0,18.0,0.0,5.050600326782387
4882,4,5,46.0,0,1005.6849975585938,1005.6849975585938,-0.030666666666666665,0,0.0,0.0,0.030666666666666665
4882,5,6,16.0,9,1005.3697153118592,1005.6849975585938,-9.496800735370392,0,30.0,0.0,9.458467402037058
4882,6,7,16.0,0,1005.6849975585938,1005.6849975585938,-0.016,0,0.0,0.0,0.016
4882,7,8,1.0,13,1005.399885861786,1005.6849975585938,-4.295342118783713,0,15.0,0.0,4.276675452117047
4882,8,9,0.0,10,1005.4313135179597,1005.6849975585938,-0.2550173739674177,0,1.0,0.0,0.25368404063408434
4883,0,1,1000.0,0,1001.1950073242188,1001.1950073242188,0.0,0,0.0,0.0,0.0
4883,1,2,0.0,14,998.6920198059082,1001.1950073242188,-2503.1541849771997,0,1000.0,0.0,2502.9875183105332
4884,0,1,643.0,5,1003.8582610409546,1004.7550048828125,-320.1375515432594,0,357.0,0.0,320.1375515432594
4884,1,2,551.0,2,1004.4342368475037,1004.7550048828125,-29.61782591507517,0,92.0,0.0,29.5106592484085
4884,2,3,315.0,6,1004.0494156806335,1004.7550048828125,-166.70271838091034,0,236.0,0.0,166.5190517142437
4884,3,4,67.0,11,1003.959992485199,1004.7550048828125,-197.32057460814914,0,248.0,0.0,197.16307460814915
4884,4,5,62.0,1,1004.5080863403625,1004.7550048828125,-1.2792593789165445,0,5.0,0.0,1.2345927122498779
4884,5,6,62.0,0,1004.7949829101562,1004.7949829101562,-0.05166666666666666,0,0.0,0.0,0.05166666666666666
4884,6,7,62.0,0,1004.8049926757812,1004.8049926757812,-0.062,0,0.0,0.0,0.062
4884,7,8,22.0,9,1004.4688854057312,1004.8049926757812,-11.51711241658704,0,40.0,0.0,13.444290802003707
4884,8,9,9.0,8,1004.5616861680298,1004.8400268554688,-2.5424766255079514,0,13.0,0.0,3.618428936705868
4884,9,10,5.0,6,1004.5959790975343,1004.85498046875,-0.649603141112926,0,4.0,0.0,1.036005484862926
4884,10,11,0.0,13,1004.5924621051025,1004.85498046875,-0.8210472218831986,0,5.0,0.0,1.3125918182373653
4885,0,1,286.0,10,998.7191034490967,1000.5050048828125,-1275.1336236730965,0,714.0,0.0,1275.1336236730965
4885,1,2,123.0,8,999.9187089499512,1000.5050048828125,-95.61390372305466,0,163.0,0.0,95.56623705638799
4885,2,3,123.0,0,1000.4949951171875,1000.4949951171875,-0.040999999999999995,0,0.0,0.0,0.040999999999999995
4885,3,4,18.0,12,1000.0230115967103,1000.5050048828125,-50.670795040734994,0,105.0,0.0,50.60929504073499
4885,4,5,3.0,12,1000.2218619664307,1000.5050048828125,-4.259143745727726,0,15.0,0.0,4.247143745727726
4885,5,6,3.0,0,1000.5050048828125,1000.5050048828125,-0.0024999999999999996,0,0.0,0.0,0.0024999999999999996
4885,6,7,1.0,8,1000.250626485321,1000.5050048828125,-0.5117567949829008,0,2.0,0.0,0.5087567949829008
4885,7,8,0.0,1,1000.2426202546692,1000.4949951171875,-0.2635512948099755,0,1.0,0.0,0.2523748625183089
4886,0,1,143.0,12,999.0000663269043,1001.14501953125,-1838.2248961242744,0,857.0,0.0,1838.2248961242744
4886,1,2,143.0,0,1001.14501953125,1001.14501953125,-0.02383333333333333,0,0.0,0.0,0.02383333333333333
4886,2,3,143.0,0,1001.14501953125,1001.14501953125,-0.04766666666666666,0,0.0,0.0,0.04766666666666666
4886,3,4,102.0,4,1000.8279068463135,1001.14501953125,-13.073120082398404,0,41.0,0.0,13.001620082398404
4886,4,5,44.0,8,1000.7750964465332,1001.14501953125,-21.52353891357372,0,58.0,0.0,21.45553891357372
4886,5,6,44.0,0,1001.155029296875,1001.155029296875,-0.03666666666666666,0,0.0,0.0,0.03666666666666666
4886,6,7,3.0,13,1000.8131348543701,1001.155029296875,-13.65127175207569,0,41.0,0.0,14.01767214270069
4886,7,8,0.0,14,1000.8879755474853,1001.14501953125,-0.7746319512940235,0,3.0,0.0,0.7711319512940236
4887,0,1,1000.0,0,1003.8150024414062,1003.8150024414062,0.0,0,0.0,0.0,0.0
4887,1,2,500.0,7,1002.5602336883545,1003.8150024414062,-627.5510431925342,0,500.0,0.0,627.3843765258675
4887,2,3,464.0,1,1003.5991822158813,1003.8150024414062,-7.936194785563354,0,36.0,0.0,7.769528118896687
4887,3,4,331.0,4,1003.3367176466979,1003.8049926757812,-63.843877696205965,0,133.0,0.0,62.280578868080966
4887,4,5,165.0,7,1003.2205272187957,1003.8049926757812,-98.90355362001408,0,166.0,0.0,97.0212658595974
4887,5,6,153.0,1,1003.5653342337799,1003.8049926757812,-3.13351849151577,0,12.0,0.0,2.8759013040157697
4887,6,7,153.0,0,1003.8049926757812,1003.8049926757812,-0.153,0,0.0,0.0,0.153
4887,7,8,77.0,7,1003.4017140199737,1003.8049926757812,-31.588420028871965,0,76.0,0.0,30.649177841371966
4887,8,9,77.0,0,1003.8049926757812,1003.8049926757812,-0.10266666666666666,0,0.0,0.0,0.10266666666666666
4887,9,10,55.0,4,1003.5181553991242,1003.8049926757812,-6.646134930204542,0,22.0,0.0,6.310420086454542
4887,10,11,0.0,14,1003.4398265842439,1003.8150024414062,-20.72633881059809,0,55.0,0.0,20.634672143931425
4888,0,1,1000.0,0,1003.2650146484375,1003.2650146484375,0.0,0,0.0,0.0,0.0
4888,1,2,357.0,9,1001.6522661373901,1003.2650146484375,-1037.1639592701174,0,643.0,0.0,1036.9972926034507
4888,2,3,357.0,0,1003.2650146484375,1003.2650146484375,-0.119,0,0.0,0.0,0.119
4888,3,4,179.0,7,1002.6572868658143,1003.2650146484375,-108.35404530693224,0,178.0,0.0,108.17554530693224
4888,4,5,13.0,13,1002.6427395231018,1003.2650146484375,-103.4170041390603,0,166.0,0.0,103.29767080572697
4888,5,6,9.0,4,1003.0074263559264,1003.2650146484375,-1.0411865033775696,0,4.0,0.0,1.0303531700442363
4888,6,7,9.0,0,1003.2650146484375,1003.2650146484375,-0.009,0,0.0,0.0,0.009
4888,7,8,3.0,10,1003.0014067658386,1003.2650146484375,-1.5921472955932567,0,6.0,0.0,1.5816472955932568
4888,8,9,3.0,0,1003.2650146484375,1003.2650146484375,-0.004,0,0.0,0.0,0.004
4888,9,10,1.0,10,1003.0099345184631,1003.2650146484375,-0.5146602599488614,0,2.0,0.0,0.5101602599488615
4888,10,11,0.0,13,1003.0119410484925,1003.2650146484375,-0.25474026661163557,0,1.0,0.0,0.2530735999449689
4889,0,1,1000.0,0,1003.6649780273438,1003.6649780273438,0.0,0,0.0,0.0,0.0
4889,1,2,1000.0,0,1003.6649780273438,1003.6649780273438,-0.16666666666666666,0,0.0,0.0,0.16666666666666666
4889,2,3,857.0,2,1003.306167797699,1003.6649780273438,-51.64319617253201,0,143.0,0.0,51.30986283919867
4889,3,4,612.0,4,1003.0143522053376,1003.6649780273438,-159.83182639151678,0,245.0,0.0,159.40332639151677
4889,4,5,350.0,6,1002.9102219638672,1003.6649780273438,-198.15408863084835,0,262.0,0.0,197.74608863084836
4889,5,6,100.0,10,1002.8745918571472,1003.6649780273438,-197.88820921581615,0,250.0,0.0,197.5965425491495
4889,6,7,50.0,7,1003.3136952850342,1003.6649780273438,-17.664137115476798,0,50.0,0.0,17.564137115476797
4889,7,8,14.0,10,1003.3362777470397,1003.6649780273438,-11.891543424278037,0,36.0,0.0,11.833210090944704
4889,8,9,6.0,8,1003.3975013106996,1003.6649780273438,-2.1584803998201267,0,8.0,0.0,2.13981373315346
4889,9,10,4.0,4,1003.4305634117127,1003.6849975585938,-0.4778292312621343,0,2.0,0.0,0.5088682937621343
4889,10,11,0.0,14,1003.425043144226,1003.6849975585938,-0.9664061991375154,0,4.0,0.0,1.0398176574708486
4890,0,1,857.0,2,1003.5760907969666,1003.9349975585938,-51.323666912684985,0,143.0,0.0,51.323666912684985
4890,1,2,857.0,0,1003.9349975585938,1003.9349975585938,-0.1428333333333333,0,0.0,0.0,0.1428333333333333
4890,2,3,735.0,2,1003.5929067081756,1003.9349975585938,-42.02075041767694,0,122.0,0.0,41.73508375101028
4890,3,4,525.0,4,1003.3414209912872,1003.9349975585938,-125.01857913436783,0,210.0,0.0,124.65107913436782
4890,4,5,413.0,3,1003.5346784783172,1003.9349975585938,-45.185736990969964,0,112.0,0.0,44.83573699096996
4890,5,6,236.0,6,1003.3734404633942,1003.9650268554688,-99.73977251698389,0,177.0,0.0,104.71079139719222
4890,6,7,202.0,2,1003.7078854956054,1003.9849853515625,-7.957810141603555,0,34.0,0.0,9.421395102541055
4890,7,8,159.0,3,1003.6967753463135,1004.0050048828125,-10.479221794716146,0,43.0,0.0,13.25387006945573
4890,8,9,114.0,4,1003.7009753374329,1004.0250244140625,-10.74299995224045,0,45.0,0.0,14.5822084483342
4890,9,10,65.0,6,1003.7196040805663,1004.0650024414062,-10.725280423343015,0,49.0,0.0,16.924519681155516
4890,10,11,65.0,0,1004.135009765625,1004.135009765625,-0.10833333333333332,0,0.0,0.0,0.10833333333333332
4890,11,12,65.0,0,1004.135009765625,1004.135009765625,-0.11916666666666667,0,0.0,0.0,0.11916666666666667
4890,12,13,65.0,0,1004.135009765625,1004.135009765625,-0.13,0,0.0,0.0,0.13
4890,13,14,65.0,0,1004.094970703125,1004.094970703125,-0.14083333333333337,0,0.0,0.0,0.14083333333333337
4890,14,15,56.0,2,1003.8576857681275,1004.114990234375,-0.8474727808633375,0,9.0,0.0,2.315740196227921
4890,15,16,52.0,1,1003.862974295166,1004.1099853515625,-0.42809305371078155,0,4.0,0.0,0.9880442255857815
4890,16,17,37.0,4,1003.8293536516114,1004.10498046875,-1.7233252714015077,0,15.0,0.0,4.134402257078591
4890,17,18,29.0,3,1003.8331529395141,1004.094970703125,-0.9195902859705869,0,8.0,0.0,2.0945421088872536
4890,18,19,23.0,3,1003.8561795956422,1004.114990234375,-0.5599077777094517,0,6.0,0.0,1.5528638323969517
4890,19,20,7.0,10,1003.8295705484009,1004.114990234375,-1.759665496419698,0,16.0,0.0,4.566714975586365
4890,20,21,6.0,1,1003.8632084005737,1004.114990234375,-0.09512249135334362,0,1.0,0.0,0.2517818338012603
4890,21,22,5.0,2,1003.8629573718262,1004.114990234375,-0.09304018676759461,0,1.0,0.0,0.2520328625488446
4890,22,23,1.0,10,1003.86518265625,1004.125,-0.2975929427083368,0,4.0,0.0,1.0392693750000035
4890,23,24,0.0,10,1003.87170946875,1004.125,-0.06712142317702849,0,1.0,0.0,0.25329053124994516
4891,0,1,571.0,6,1004.8761303340149,1005.9550170898438,-462.8424182505877,0,429.0,0.0,462.8424182505877
4891,1,2,367.0,5,1005.3340913555451,1005.9550170898438,-126.76401646359744,0,204.0,0.0,126.66884979693077
