episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,leftover_penalty
746,8,9,14.0,2,1000.2538781265869,1000.5050048828125,-0.5022535124512615,-0.4922437468262615,0,2.0,0.0,0.5022535124512615,0.0
746,9,10,11.0,3,1000.2508766115723,1000.5050048828125,-0.7623848137207005,-0.7473701652832005,0,3.0,0.0,0.7623848137207005,0.0
746,10,11,9.0,2,1000.2526274953309,1000.5050048828125,-0.5047547749632031,-0.4947450093382031,0,2.0,0.0,0.5047547749632031,0.0
746,11,12,3.0,9,1000.2421221927796,1000.5050048828125,-1.5772961401976318,-1.5472668433226318,0,6.0,0.0,1.5772961401976318,0.0
746,12,13,3.0,0,1000.5050048828125,1000.5050048828125,-0.0,0.0,0,0.0,0.0,0.0,0.0
746,13,14,0.0,14,1000.2481252228088,1000.5050048828125,-0.7706389800111992,-0.7556243315736992,0,3.0,0.0,0.7706389800111992,0.0
747,0,1,643.0,5,1002.7392655194092,1003.635009765625,-319.7806958990502,-319.7806958990502,0,357.0,0.0,319.7806958990502,0.0
747,1,2,643.0,0,1003.635009765625,1003.635009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
747,2,3,276.0,8,1002.6246002195435,1003.635009765625,-370.8203034119174,-370.8203034119174,0,367.0,0.0,370.8203034119174,0.0
747,3,4,276.0,0,1003.635009765625,1003.635009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
747,4,5,276.0,0,1003.635009765625,1003.635009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
747,5,6,276.0,0,1003.635009765625,1003.635009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
747,6,7,118.0,8,1003.056916,1003.635009765625,-91.33881496874983,-91.33881496874983,0,158.0,0.0,91.33881496874983,0.0
747,7,8,93.0,3,1003.3509810578613,1003.635009765625,-7.1007176940923955,-7.1007176940923955,0,25.0,0.0,7.1007176940923955,0.0
747,8,9,93.0,0,1003.635009765625,1003.635009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
747,9,10,80.0,2,1003.3748173893432,1003.635009765625,-3.3825008916633124,-3.3825008916633124,0,13.0,0.0,3.3825008916633124,0.0
747,10,11,74.0,1,1003.3891191882324,1003.635009765625,-1.475343464355774,-1.475343464355774,0,6.0,0.0,1.475343464355774,0.0
747,11,12,11.0,12,1003.2445957468262,1003.635009765625,-24.596083184322197,-24.596083184322197,0,63.0,0.0,24.596083184322197,0.0
747,12,13,11.0,0,1003.635009765625,1003.635009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
747,13,14,8.0,4,1003.3793337468873,1003.635009765625,-0.7670280562132348,-0.7670280562132348,0,3.0,0.0,0.7670280562132348,0.0
747,14,15,1.0,13,1003.3685446705322,1003.635009765625,-1.8652556656497836,-1.8652556656497836,0,7.0,0.0,1.8652556656497836,0.0
747,15,16,0.0,3,1003.3818428344117,1003.635009765625,-0.25316693121328626,-0.25316693121328626,0,1.0,0.0,0.25316693121328626,0.0
748,0,1,929.0,1,1003.6268172895813,1003.8049926757812,-12.650452420199713,-12.650452420199713,0,71.0,0.0,12.650452420199713,0.0
748,1,2,597.0,5,1002.9540169932403,1003.8049926757812,-282.5239266035901,-282.5239266035901,0,332.0,0.0,282.5239266035901,0.0
748,2,3,256.0,8,1002.848115566513,1003.8049926757812,-326.29509426047264,-326.29509426047264,0,341.0,0.0,326.29509426047264,0.0
748,3,4,110.0,8,1003.2518961248169,1003.8049926757812,-80.75209644079791,-80.75209644079791,0,146.0,0.0,80.75209644079791,0.0
748,4,5,94.0,2,1003.5515010032653,1003.8150024414062,-4.216023010254503,-4.055866760254503,0,16.0,0.0,4.216023010254503,0.0
748,5,6,74.0,3,1003.5274405953064,1003.8049926757812,-5.551041609496679,-5.551041609496679,0,20.0,0.0,5.551041609496679,0.0
748,6,7,74.0,0,1003.8150024414062,1003.8150024414062,-0.0,0.0,0,0.0,0.0,0.0,0.0
748,7,8,63.0,2,1003.5550143557739,1003.8150024414062,-2.8598689419559378,-2.7497615200809378,0,11.0,0.0,2.8598689419559378,0.0
748,8,9,0.0,14,1003.4117520699004,1003.8049926757812,-24.77415817049075,-24.77415817049075,0,63.0,0.0,24.77415817049075,0.0
749,0,1,1000.0,0,1003.9349975585938,1003.9349975585938,-0.0,0.0,0,0.0,0.0,0.0,0.0
749,1,2,714.0,4,1003.2171840353393,1003.9349975585938,-205.29466765077245,-205.29466765077245,0,286.0,0.0,205.29466765077245,0.0
749,2,3,714.0,0,1003.9349975585938,1003.9349975585938,-0.0,0.0,0,0.0,0.0,0.0,0.0
749,3,4,561.0,3,1003.4792110697022,1003.9349975585938,-69.73533280041329,-69.73533280041329,0,153.0,0.0,69.73533280041329,0.0
749,4,5,401.0,4,1003.4232416935882,1003.9349975585938,-81.88093840088186,-81.88093840088186,0,160.0,0.0,81.88093840088186,0.0
749,5,6,172.0,8,1003.209905506607,1003.9349975585938,-166.0460799049623,-166.0460799049623,0,229.0,0.0,166.0460799049623,0.0
749,6,7,172.0,0,1003.9349975585938,1003.9349975585938,-0.0,0.0,0,0.0,0.0,0.0,0.0
749,7,8,123.0,4,1003.6042009768983,1003.9349975585938,-16.209032503079243,-16.209032503079243,0,49.0,0.0,16.209032503079243,0.0
749,8,9,123.0,0,1003.9349975585938,1003.9349975585938,-0.0,0.0,0,0.0,0.0,0.0,0.0
749,9,10,79.0,5,1003.6044519606477,1003.9349975585938,-14.544006309627093,-14.544006309627093,0,44.0,0.0,14.544006309627093,0.0
749,10,11,34.0,8,1003.5908988381806,1003.9349975585938,-15.484442418592721,-15.484442418592721,0,45.0,0.0,15.484442418592721,0.0
749,11,12,10.0,10,1003.6223044091493,1003.9249877929688,-7.264401211667973,-7.504635586667973,0,24.0,0.0,7.264401211667973,0.0
749,12,13,8.0,3,1003.6714967335511,1003.9249877929688,-0.5069821188353671,-0.5270016500853671,0,2.0,0.0,0.5069821188353671,0.0
749,13,14,1.0,12,1003.6684528167419,1003.9349975585938,-1.8658131929627189,-1.8658131929627189,0,7.0,0.0,1.8658131929627189,0.0
749,14,15,0.0,3,1003.671747714798,1003.9249877929688,-0.2532400781707338,-0.2632498437957338,0,1.0,0.0,0.2532400781707338,0.0
750,0,1,71.0,13,1004.5365328125,1006.875,-2172.436017187488,-2172.436017187488,0,929.0,0.0,2172.436017187488,0.0
750,1,2,71.0,0,1006.885009765625,1006.885009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0
750,2,3,35.0,7,1006.6355291055756,1006.9600219726562,-11.681743214901871,-8.620952199276871,0,36.0,0.0,11.681743214901871,0.0
750,3,4,7.0,11,1006.6815679249573,1006.9949951171875,-8.77596138244462,-5.4160981011946205,0,28.0,0.0,8.77596138244462,0.0
750,4,5,5.0,3,1006.8499311324463,1007.10498046875,-0.5100986726074552,-0.05013773510745523,0,2.0,0.0,0.5100986726074552,0.0
750,5,6,5.0,0,1007.0900268554688,1007.0900268554688,-0.0,0.0,0,0.0,0.0,0.0,0.0
750,6,7,5.0,0,1007.0850219726562,1007.0850219726562,-0.0,0.0,0,0.0,0.0,0.0,0.0
750,7,8,3.0,5,1006.8294741483306,1007.0850219726562,-0.511095648651235,-0.09105170333873502,0,2.0,0.0,0.511095648651235,0.0
750,8,9,2.0,4,1006.8414345442505,1007.094970703125,-0.2535361588744536,-0.03356545574945358,0,1.0,0.0,0.2535361588744536,0.0
750,9,10,0.0,12,1006.8636830784301,1007.1199951171875,-0.512624077514829,-0.02263384313982897,0,2.0,0.0,0.512624077514829,0.0
751,0,1,71.0,13,1003.5188822766113,1005.85498046875,-2170.2352204968583,-2170.2352204968583,0,929.0,0.0,2170.2352204968583,0.0
751,1,2,51.0,4,1005.5710779005127,1005.85498046875,-5.6780513647458974,-5.6780513647458974,0,20.0,0.0,5.6780513647458974,0.0
751,2,3,4.0,13,1005.4981534144288,1005.85498046875,-16.770871553097777,-16.770871553097777,0,47.0,0.0,16.770871553097777,0.0
751,3,4,3.0,5,1005.6020079411621,1005.85498046875,-0.2529725275878718,-0.2529725275878718,0,1.0,0.0,0.2529725275878718,0.0
751,4,5,1.0,7,1005.5992418399658,1005.85498046875,-0.5114772575684583,-0.5114772575684583,0,2.0,0.0,0.5114772575684583,0.0
751,5,6,1.0,0,1005.85498046875,1005.85498046875,-0.0,0.0,0,0.0,0.0,0.0,0.0
751,6,7,1.0,0,1005.85498046875,1005.85498046875,-0.0,0.0,0,0.0,0.0,0.0,0.0
751,7,8,0.0,2,1005.6012535499268,1005.85498046875,-0.2537269188231903,-0.2537269188231903,0,1.0,0.0,0.2537269188231903,0.0
752,0,1,71.0,13,1003.5188822766113,1005.85498046875,-2170.2352204968583,-2170.2352204968583,0,929.0,0.0,2170.2352204968583,0.0
752,1,2,61.0,2,1005.5962242750244,1005.85498046875,-2.5875619372561687,-2.5875619372561687,0,10.0,0.0,2.5875619372561687,0.0
752,2,3,61.0,0,1005.85498046875,1005.85498046875,-0.0,0.0,0,0.0,0.0,0.0,0.0
752,3,4,57.0,1,1005.6087974622802,1005.85498046875,-0.9847320258791115,-0.9847320258791115,0,4.0,0.0,0.9847320258791115,0.0
752,4,5,37.0,5,1005.567557408081,1005.85498046875,-5.748461213379414,-5.748461213379414,0,20.0,0.0,5.748461213379414,0.0
752,5,6,32.0,2,1005.6002476949463,1005.85498046875,-1.2736638690182644,-1.2736638690182644,0,5.0,0.0,1.2736638690182644,0.0
752,6,7,23.0,4,1005.588931826416,1005.85498046875,-2.3944377810059905,-2.3944377810059905,0,9.0,0.0,2.3944377810059905,0.0
752,7,8,23.0,0,1005.85498046875,1005.85498046875,-0.0,0.0,0,0.0,0.0,0.0,0.0
752,8,9,2.0,13,1005.5965201842041,1005.89501953125,-6.268486287963697,-5.427665975463697,0,21.0,0.0,6.268486287963697,0.0
752,9,10,1.0,10,1005.6515412294922,1005.905029296875,-0.25348806738281837,-0.20343923925781837,0,1.0,0.0,0.25348806738281837,0.0
752,10,11,0.0,6,1005.6512897532349,1005.905029296875,-0.2537395436401084,-0.20369071551510842,0,1.0,0.0,0.2537395436401084,0.0
753,0,1,429.0,8,998.8970482521057,1000.3250122070312,-815.367418262478,-815.367418262478,0,571.0,0.0,815.367418262478,0.0
753,1,2,276.0,5,999.8295440152588,1000.35498046875,-80.39177738415947,-75.80663334119072,0,153.0,0.0,80.39177738415947,0.0
753,2,3,276.0,0,1000.375,1000.375,-0.0,0.0,0,0.0,0.0,0.0,0.0
753,3,4,217.0,3,1000.0463768125001,1000.375,-19.388768062496638,-16.439488277340388,0,59.0,0.0,19.388768062496638,0.0
753,4,5,139.0,5,999.98410346875,1000.375,-30.48992943749613,-26.59088158593363,0,78.0,0.0,30.48992943749613,0.0
753,5,6,139.0,0,1000.364990234375,1000.364990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0
753,6,7,79.0,6,999.9996069216919,1000.364990234375,-21.922998760985593,-19.524317120360593,0,60.0,0.0,21.922998760985593,0.0
753,7,8,68.0,2,1000.1071461581422,1000.364990234375,-2.8362848385608004,-2.3965265377795504,0,11.0,0.0,2.8362848385608004,0.0
753,8,9,68.0,0,1000.35498046875,1000.35498046875,-0.0,0.0,0,0.0,0.0,0.0,0.0
753,9,10,10.0,12,1000.0118672229004,1000.3900146484375,-21.93255068115309,-18.16240907959059,0,58.0,0.0,21.93255068115309,0.0
753,10,11,8.0,3,1000.1424197888184,1000.39501953125,-0.5051994848631693,-0.36518483642566935,0,2.0,0.0,0.5051994848631693,0.0
753,11,12,8.0,0,1000.405029296875,1000.405029296875,-0.0,0.0,0,0.0,0.0,0.0,0.0
753,12,13,3.0,8,1000.1444237867431,1000.405029296875,-1.303027550659408,-0.902942101440658,0,5.0,0.0,1.303027550659408,0.0
753,13,14,1.0,8,1000.1406690975342,1000.39501953125,-0.5087008674315712,-0.36868621899407117,0,2.0,0.0,0.5087008674315712,0.0
753,14,15,0.0,13,1000.1626233491364,1000.4149780273438,-0.2523546782073254,-0.16238885789482538,0,1.0,0.0,0.2523546782073254,0.0
754,0,1,1000.0,0,1005.844970703125,1005.844970703125,-0.0,0.0,0,0.0,0.0,0.0,0.0
754,1,2,1000.0,0,1005.844970703125,1005.844970703125,-0.0,0.0,0,0.0,0.0,0.0,0.0
754,2,3,929.0,1,1005.6664332208252,1005.844970703125,-12.67616124328697,-12.67616124328697,0,71.0,0.0,12.67616124328697,0.0
754,3,4,730.0,3,1005.3267090819702,1005.844970703125,-103.1340626098065,-103.1340626098065,0,199.0,0.0,103.1340626098065,0.0
754,4,5,0.0,14,1003.9414090960694,1005.844970703125,-1389.5999731506038,-1389.5999731506038,0,730.0,0.0,1389.5999731506038,0.0
755,0,1,857.0,2,1002.9563173280335,1003.3150024414062,-51.29197121230436,-51.29197121230436,0,143.0,0.0,51.29197121230436,0.0
755,1,2,796.0,1,1003.1261283921966,1003.3150024414062,-11.521317001787452,-11.521317001787452,0,61.0,0.0,11.521317001787452,0.0
755,2,3,455.0,6,1002.4085073367005,1003.3150024414062,-309.1148307046624,-309.1148307046624,0,341.0,0.0,309.1148307046624,0.0
755,3,4,33.0,13,1002.119803444748,1003.3150024414062,-504.373976589799,-504.373976589799,0,422.0,0.0,504.373976589799,0.0
755,4,5,33.0,0,1003.3150024414062,1003.3150024414062,-0.0,0.0,0,0.0,0.0,0.0,0.0
755,5,6,7.0,11,1003.0072355644073,1003.3150024414062,-8.001938801972074,-8.001938801972074,0,26.0,0.0,8.001938801972074,0.0
755,6,7,3.0,9,1003.0558963420258,1003.3150024414062,-1.0364243975218415,-1.0364243975218415,0,4.0,0.0,1.0364243975218415,0.0
755,7,8,3.0,0,1003.3150024414062,1003.3150024414062,-0.0,0.0,0,0.0,0.0,0.0,0.0
755,8,9,3.0,0,1003.3150024414062,1003.3150024414062,-0.0,0.0,0,0.0,0.0,0.0,0.0
755,9,10,2.0,3,1003.0624178895416,1003.3150024414062,-0.25258455186462925,-0.25258455186462925,0,1.0,0.0,0.25258455186462925,0.0
755,10,11,0.0,13,1003.0596587732848,1003.3150024414062,-0.5106873362428814,-0.5106873362428814,0,2.0,0.0,0.5106873362428814,0.0
756,0,1,143.0,12,1003.9494005480957,1006.10498046875,-1847.3319920007389,-1847.3319920007389,0,857.0,0.0,1847.3319920007389,0.0
756,1,2,143.0,0,1006.10498046875,1006.10498046875,-0.0,0.0,0,0.0,0.0,0.0,0.0
756,2,3,0.0,14,1005.529739946167,1006.10498046875,-82.25939472937534,-82.25939472937534,0,143.0,0.0,82.25939472937534,0.0
757,0,1,1000.0,0,1005.7849731445312,1005.7849731445312,-0.0,0.0,0,0.0,0.0,0.0,0.0
757,1,2,1000.0,0,1005.7849731445312,1005.7849731445312,-0.0,0.0,0,0.0,0.0,0.0,0.0
757,2,3,1000.0,0,1005.7849731445312,1005.7849731445312,-0.0,0.0,0,0.0,0.0,0.0,0.0
757,3,4,214.0,11,1003.8086056723023,1005.7849731445312,-1553.424833171961,-1553.424833171961,0,786.0,0.0,1553.424833171961,0.0
757,4,5,214.0,0,1005.7849731445312,1005.7849731445312,-0.0,0.0,0,0.0,0.0,0.0,0.0
757,5,6,15.0,13,1005.086958373169,1005.7849731445312,-138.9049395010968,-138.9049395010968,0,199.0,0.0,138.9049395010968,0.0
757,6,7,15.0,0,1005.7849731445312,1005.7849731445312,-0.0,0.0,0,0.0,0.0,0.0,0.0
757,7,8,9.0,6,1005.5222118202972,1005.7849731445312,-1.576567945404122,-1.576567945404122,0,6.0,0.0,1.576567945404122,0.0
757,8,9,6.0,4,1005.528246530136,1005.7849731445312,-0.7701798431857014,-0.7701798431857014,0,3.0,0.0,0.7701798431857014,0.0
757,9,10,6.0,0,1005.7849731445312,1005.7849731445312,-0.0,0.0,0,0.0,0.0,0.0,0.0
757,10,11,1.0,12,1005.5424775726929,1005.8049926757812,-1.3125755154419494,-1.2124778591919494,0,5.0,0.0,1.3125755154419494,0.0
757,11,12,0.0,13,1005.5512783663788,1005.8049926757812,-0.2537143094024259,-0.2336947781524259,0,1.0,0.0,0.2537143094024259,0.0
758,0,1,1000.0,0,1006.2449951171875,1006.2449951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0
758,1,2,500.0,7,1004.9871888732911,1006.2449951171875,-628.9031219482126,-628.9031219482126,0,500.0,0.0,628.9031219482126,0.0
758,2,3,286.0,6,1005.5708702612304,1006.2349853515625,-142.12062933106404,-144.26271917481404,0,214.0,0.0,142.12062933106404,0.0
758,3,4,286.0,0,1006.2349853515625,1006.2349853515625,-0.0,-0.0,0,0.0,0.0,0.0,0.0
758,4,5,102.0,9,1005.5275433760681,1006.1699829101562,-118.2088742722126,-132.0111203659626,0,184.0,0.0,118.2088742722126,0.0
758,5,6,22.0,11,1005.7428637524108,1006.1699829101562,-34.16953261963499,-40.17050918213499,0,80.0,0.0,34.16953261963499,0.0
758,6,7,3.0,12,1005.8761812751466,1006.1699829101562,-5.582231065184033,-7.007462998777783,0,19.0,0.0,5.582231065184033,0.0
758,7,8,1.0,9,1005.9091605816803,1006.1649780273438,-0.5116348913268212,-0.6716690710143212,0,2.0,0.0,0.5116348913268212,0.0
758,8,9,0.0,9,1005.9111729116364,1006.1649780273438,-0.2538051157073369,-0.3338222055510869,0,1.0,0.0,0.2538051157073369,0.0
759,0,1,857.0,2,1005.6453580935669,1006.0050048828125,-51.429490862125135,-51.429490862125135,0,143.0,0.0,51.429490862125135,0.0
759,1,2,612.0,4,1005.3528621383972,1006.0050048828125,-159.77497238174863,-159.77497238174863,0,245.0,0.0,159.77497238174863,0.0
759,2,3,350.0,6,1005.2484891191407,1006.0050048828125,-198.20713008201528,-198.20713008201528,0,262.0,0.0,198.20713008201528,0.0
759,3,4,0.0,14,1004.9312765487671,1005.9749755859375,-365.2946630096494,-375.8049169158994,0,350.0,0.0,365.2946630096494,0.0
760,0,1,214.0,11,1001.2836087982178,1003.2550048828125,-1549.5173224914688,-1549.5173224914688,0,786.0,0.0,1549.5173224914688,0.0
760,1,2,15.0,13,1002.5587459094238,1003.2550048828125,-138.55553570435018,-138.55553570435018,0,199.0,0.0,138.55553570435018,0.0
760,2,3,10.0,5,1002.995412650299,1003.2550048828125,-1.297961162567276,-1.297961162567276,0,5.0,0.0,1.297961162567276,0.0
760,3,4,10.0,0,1003.2550048828125,1003.2550048828125,-0.0,0.0,0,0.0,0.0,0.0,0.0
760,4,5,10.0,0,1003.2550048828125,1003.2550048828125,-0.0,0.0,0,0.0,0.0,0.0,0.0
760,5,6,9.0,2,1003.0041911315918,1003.2550048828125,-0.25081375122067584,-0.25081375122067584,0,1.0,0.0,0.25081375122067584,0.0
760,6,7,5.0,7,1002.996415905304,1003.2550048828125,-1.0343559100338098,-1.0343559100338098,0,4.0,0.0,1.0343559100338098,0.0
760,7,8,4.0,1,1003.0029370628357,1003.2550048828125,-0.2520678199767872,-0.2520678199767872,0,1.0,0.0,0.2520678199767872,0.0
760,8,9,3.0,3,1003.0026862490845,1003.2550048828125,-0.25231863372800944,-0.25231863372800944,0,1.0,0.0,0.25231863372800944,0.0
760,9,10,0.0,14,1002.9974191603088,1003.2550048828125,-0.7727571675110312,-0.7727571675110312,0,3.0,0.0,0.7727571675110312,0.0
761,0,1,0.0,14,1003.3004649353028,1005.8150024414062,-2514.5375061034656,-2514.5375061034656,0,1000.0,0.0,2514.5375061034656,0.0
762,0,1,1000.0,0,1004.5449829101562,1004.5449829101562,-0.0,0.0,0,0.0,0.0,0.0,0.0
762,1,2,0.0,14,1002.02363571167,1004.5349731445312,-2511.3374328612963,-2521.3471984862963,0,1000.0,0.0,2511.3374328612963,0.0
763,0,1,143.0,12,1003.7897701460265,1005.9450073242188,-1847.0382617107475,-1847.0382617107475,0,857.0,0.0,1847.0382617107475,0.0
763,1,2,71.0,7,1005.5484135050812,1005.9450073242188,-28.55475497790667,-28.55475497790667,0,72.0,0.0,28.55475497790667,0.0
763,2,3,15.0,11,1005.5705442952424,1005.9450073242188,-20.969929622677228,-20.969929622677228,0,56.0,0.0,20.969929622677228,0.0
763,3,4,15.0,0,1005.9450073242188,1005.9450073242188,-0.0,0.0,0,0.0,0.0,0.0,0.0
763,4,5,13.0,2,1005.6922636411285,1005.9450073242188,-0.5054873661804322,-0.5054873661804322,0,2.0,0.0,0.5054873661804322,0.0
763,5,6,8.0,5,1005.6842160810698,1005.9450073242188,-1.3039562157445062,-1.3039562157445062,0,5.0,0.0,1.3039562157445062,0.0
763,6,7,8.0,0,1005.9450073242188,1005.9450073242188,-0.0,0.0,0,0.0,0.0,0.0,0.0
763,7,8,1.0,13,1005.6779289247742,1005.9450073242188,-1.869548796112099,-1.869548796112099,0,7.0,0.0,1.869548796112099,0.0
763,8,9,0.0,1,1005.6912576961213,1005.9450073242188,-0.2537496280974665,-0.2537496280974665,0,1.0,0.0,0.2537496280974665,0.0
764,0,1,214.0,11,1001.882405432129,1003.85498046875,-1550.4439787841357,-1550.4439787841357,0,786.0,0.0,1550.4439787841357,0.0
764,1,2,31.0,12,1003.1984593115234,1003.85498046875,-120.1433717724716,-120.1433717724716,0,183.0,0.0,120.1433717724716,0.0
764,2,3,27.0,2,1003.6017580499268,1003.85498046875,-1.0128896752926266,-1.0128896752926266,0,4.0,0.0,1.0128896752926266,0.0
764,3,4,4.0,12,1003.5530710833741,1003.85498046875,-6.943915863645543,-6.943915863645543,0,23.0,0.0,6.943915863645543,0.0
764,4,5,0.0,14,1003.5949820288085,1003.85498046875,-1.0399937597658209,-1.0399937597658209,0,4.0,0.0,1.0399937597658209,0.0
765,0,1,786.0,3,999.9597302947999,1000.4949951171875,-114.54667199094706,-114.54667199094706,0,214.0,0.0,114.54667199094706,0.0
765,1,2,505.0,5,999.7386209008789,1000.4949951171875,-212.54115478271274,-212.54115478271274,0,281.0,0.0,212.54115478271274,0.0
765,2,3,361.0,4,1000.0110056632996,1000.4949951171875,-69.69448135986386,-69.69448135986386,0,144.0,0.0,69.69448135986386,0.0
765,3,4,361.0,0,1000.4949951171875,1000.4949951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0
765,4,5,206.0,6,999.9474742311096,1000.4949951171875,-84.86573734207525,-84.86573734207525,0,155.0,0.0,84.86573734207525,0.0
765,5,6,206.0,0,1000.4550170898438,1000.4550170898438,-0.0,-0.0,0,0.0,0.0,0.0,0.0
765,6,7,74.0,9,999.9262766133118,1000.4550170898438,-69.79374290222313,-75.07084251159813,0,132.0,0.0,69.79374290222313,0.0
765,7,8,21.0,10,1000.090851463623,1000.4550170898438,-19.300778189697667,-21.419613638916417,0,53.0,0.0,19.300778189697667,0.0
765,8,9,21.0,0,1000.4550170898438,1000.4550170898438,-0.0,-0.0,0,0.0,0.0,0.0,0.0
765,9,10,18.0,2,1000.2026523117829,1000.4550170898438,-0.7570943341825114,-0.8770284162137614,0,3.0,0.0,0.7570943341825114,0.0
765,10,11,13.0,4,1000.1968996954346,1000.4550170898438,-1.290586972045844,-1.490477108764594,0,5.0,0.0,1.290586972045844,0.0
765,11,12,7.0,7,1000.1931479891206,1000.4550170898438,-1.5712146043390476,-1.8110827684015476,0,6.0,0.0,1.5712146043390476,0.0
765,12,13,7.0,0,1000.4849853515625,1000.4849853515625,-0.0,-0.0,0,0.0,0.0,0.0,0.0
765,13,14,3.0,7,1000.2166029234924,1000.4749755859375,-1.0334906497805605,-1.1135687747805605,0,4.0,0.0,1.0334906497805605,0.0
765,14,15,0.0,14,1000.2281108315734,1000.4849853515625,-0.7706235599672482,-0.8006528568422482,0,3.0,0.0,0.7706235599672482,0.0
766,0,1,1000.0,0,1005.9550170898438,1005.9550170898438,-0.0,0.0,0,0.0,0.0,0.0,0.0
766,1,2,929.0,1,1005.7764600743102,1005.9550170898438,-12.677548102882497,-12.677548102882497,0,71.0,0.0,12.677548102882497,0.0
766,2,3,929.0,0,1005.9550170898438,1005.9550170898438,-0.0,0.0,0,0.0,0.0,0.0,0.0
766,3,4,796.0,2,1005.6026813451081,1005.9550170898438,-46.860654049845834,-46.860654049845834,0,133.0,0.0,46.860654049845834,0.0
766,4,5,171.0,11,1004.3319086697693,1005.9550170898438,-1014.4427625465369,-1014.4427625465369,0,625.0,0.0,1014.4427625465369,0.0
766,5,6,37.0,11,1005.4095379818268,1005.9550170898438,-73.0942004742692,-73.0942004742692,0,134.0,0.0,73.0942004742692,0.0
766,6,7,16.0,8,1005.6600207810822,1005.9550170898438,-6.194922483993537,-6.194922483993537,0,21.0,0.0,6.194922483993537,0.0
766,7,8,3.0,11,1005.6748586175843,1005.9550170898438,-3.642060139373143,-3.642060139373143,0,13.0,0.0,3.642060139373143,0.0
766,8,9,3.0,0,1005.9550170898438,1005.9550170898438,-0.0,0.0,0,0.0,0.0,0.0,0.0
766,9,10,0.0,13,1005.6967381392059,1005.9550170898438,-0.7748368519136193,-0.7748368519136193,0,3.0,0.0,0.7748368519136193,0.0
767,0,1,214.0,11,1003.7986764910888,1005.7750244140625,-1553.409467457307,-1553.409467457307,0,786.0,0.0,1553.409467457307,0.0
